# col1       col2            
  5644.058   2.53794219E-13  
  5644.208   2.60918294E-13  
  5644.358   2.61006061E-13  
  5644.508   2.57765082E-13  
  5644.658   2.62729102E-13  
  5644.808   2.607278E-13    
  5644.958   2.57238648E-13  
  5645.108   2.58273492E-13  
  5645.258   2.55334626E-13  
  5645.408   2.55756462E-13  
  5645.558   2.60437505E-13  
  5645.709   2.60936373E-13  
  5645.859   2.59141666E-13  
  5646.009   2.58520446E-13  
  5646.159   2.60755203E-13  
  5646.309   2.60315885E-13  
  5646.459   2.56207761E-13  
  5646.609   2.58916532E-13  
  5646.76    2.58986924E-13  
  5646.91    2.55949179E-13  
  5647.06    2.58748887E-13  
  5647.21    2.61450882E-13  
  5647.36    2.63186472E-13  
  5647.51    2.60505918E-13  
  5647.661   2.57382196E-13  
  5647.811   2.56923795E-13  
  5647.961   2.60211557E-13  
  5648.111   2.57359374E-13  
  5648.261   2.55089976E-13  
  5648.411   2.60059037E-13  
  5648.561   2.5561828E-13   
  5648.712   2.5521203E-13   
  5648.862   2.61384799E-13  
  5649.011   2.62139242E-13  
  5649.161   2.60593169E-13  
  5649.312   2.59979917E-13  
  5649.462   2.58462658E-13  
  5649.612   2.5651253E-13   
  5649.762   2.60119183E-13  
  5649.912   2.64438102E-13  
  5650.062   2.6004665E-13   
  5650.212   2.57571904E-13  
  5650.363   2.60542293E-13  
  5650.513   2.61750555E-13  
  5650.663   2.62088663E-13  
  5650.813   2.58686166E-13  
  5650.963   2.5388456E-13   
  5651.113   2.57158417E-13  
  5651.263   2.58781196E-13  
  5651.414   2.60847252E-13  
  5651.564   2.62277125E-13  
  5651.714   2.60122029E-13  
  5651.864   2.56369687E-13  
  5652.014   2.52623606E-13  
  5652.164   2.54326752E-13  
  5652.314   2.60285933E-13  
  5652.465   2.59361217E-13  
  5652.615   2.59609445E-13  
  5652.765   2.62158188E-13  
  5652.915   2.61496743E-13  
  5653.065   2.62886148E-13  
  5653.215   2.60719994E-13  
  5653.365   2.60443685E-13  
  5653.515   2.59493815E-13  
  5653.665   2.56701859E-13  
  5653.815   2.57031511E-13  
  5653.965   2.58193965E-13  
  5654.116   2.56838035E-13  
  5654.266   2.58652122E-13  
  5654.416   2.60961933E-13  
  5654.566   2.60974727E-13  
  5654.716   2.57279197E-13  
  5654.866   2.56314067E-13  
  5655.016   2.57111688E-13  
  5655.167   2.55282395E-13  
  5655.317   2.54729018E-13  
  5655.467   2.55426214E-13  
  5655.617   2.54918157E-13  
  5655.767   2.57585782E-13  
  5655.917   2.56460977E-13  
  5656.068   2.59380326E-13  
  5656.218   2.63343004E-13  
  5656.368   2.59730171E-13  
  5656.518   2.58866442E-13  
  5656.668   2.6023934E-13   
  5656.818   2.60004149E-13  
  5656.968   2.61430661E-13  
  5657.118   2.60833591E-13  
  5657.268   2.56938026E-13  
  5657.418   2.58170221E-13  
  5657.568   2.56449809E-13  
  5657.719   2.52657351E-13  
  5657.869   2.51415045E-13  
  5658.019   2.5111773E-13   
  5658.169   2.50381719E-13  
  5658.319   2.51607627E-13  
  5658.469   2.47972433E-13  
  5658.619   2.43082762E-13  
  5658.77    2.40915171E-13  
  5658.92    2.44455037E-13  
  5659.07    2.54872837E-13  
  5659.22    2.58169218E-13  
  5659.37    2.58878124E-13  
  5659.52    2.56979849E-13  
  5659.67    2.55336605E-13  
  5659.821   2.57825337E-13  
  5659.971   2.59762155E-13  
  5660.121   2.62369336E-13  
  5660.271   2.62497896E-13  
  5660.421   2.60984675E-13  
  5660.571   2.59208995E-13  
  5660.721   2.56173338E-13  
  5660.872   2.51396316E-13  
  5661.022   2.53796441E-13  
  5661.171   2.60912656E-13  
  5661.321   2.60901679E-13  
  5661.472   2.60650632E-13  
  5661.622   2.61245832E-13  
  5661.772   2.60672397E-13  
  5661.922   2.59173E-13     
  5662.072   2.58223401E-13  
  5662.222   2.56787213E-13  
  5662.372   2.52043341E-13  
  5662.523   2.50606637E-13  
  5662.673   2.50885033E-13  
  5662.823   2.52288452E-13  
  5662.973   2.53288737E-13  
  5663.123   2.54457263E-13  
  5663.273   2.56374511E-13  
  5663.423   2.56730645E-13  
  5663.574   2.53939529E-13  
  5663.724   2.52484069E-13  
  5663.874   2.54021711E-13  
  5664.024   2.58967544E-13  
  5664.174   2.59293726E-13  
  5664.324   2.56633229E-13  
  5664.474   2.59275403E-13  
  5664.625   2.59126E-13     
  5664.775   2.59815037E-13  
  5664.925   2.5904276E-13   
  5665.075   2.57595296E-13  
  5665.225   2.57398703E-13  
  5665.375   2.58817897E-13  
  5665.525   2.58238526E-13  
  5665.675   2.55395694E-13  
  5665.825   2.5534086E-13   
  5665.975   2.59553501E-13  
  5666.125   2.56461519E-13  
  5666.276   2.56573707E-13  
  5666.426   2.59281122E-13  
  5666.576   2.56267257E-13  
  5666.726   2.53219727E-13  
  5666.876   2.55177281E-13  
  5667.026   2.58078498E-13  
  5667.177   2.55603075E-13  
  5667.327   2.56830635E-13  
  5667.477   2.58634233E-13  
  5667.627   2.5903677E-13   
  5667.777   2.59300882E-13  
  5667.927   2.57716537E-13  
  5668.077   2.57134808E-13  
  5668.228   2.57316222E-13  
  5668.378   2.59570983E-13  
  5668.528   2.63846074E-13  
  5668.678   2.61302346E-13  
  5668.828   2.57240491E-13  
  5668.978   2.59089869E-13  
  5669.128   2.56789381E-13  
  5669.278   2.56679226E-13  
  5669.428   2.60057709E-13  
  5669.578   2.59364334E-13  
  5669.728   2.59571742E-13  
  5669.879   2.60307672E-13  
  5670.029   2.5881234E-13   
  5670.179   2.56633283E-13  
  5670.329   2.56304797E-13  
  5670.479   2.56787592E-13  
  5670.629   2.57000665E-13  
  5670.779   2.61188044E-13  
  5670.93    2.58902952E-13  
  5671.08    2.57801186E-13  
  5671.23    2.61914242E-13  
  5671.38    2.61678998E-13  
  5671.53    2.62319084E-13  
  5671.68    2.60108829E-13  
  5671.83    2.60438183E-13  
  5671.981   2.5923667E-13   
  5672.131   2.56371882E-13  
  5672.281   2.61293889E-13  
  5672.431   2.61630371E-13  
  5672.581   2.58708528E-13  
  5672.731   2.57301965E-13  
  5672.881   2.57702442E-13  
  5673.032   2.57493191E-13  
  5673.182   2.5703826E-13   
  5673.331   2.52297586E-13  
  5673.481   2.52047108E-13  
  5673.632   2.58162225E-13  
  5673.782   2.58612061E-13  
  5673.932   2.60993159E-13  
  5674.082   2.60922631E-13  
  5674.232   2.55955738E-13  
  5674.382   2.54749509E-13  
  5674.532   2.55705125E-13  
  5674.683   2.60614338E-13  
  5674.833   2.61424129E-13  
  5674.983   2.54961064E-13  
  5675.133   2.56411835E-13  
  5675.283   2.58715765E-13  
  5675.433   2.53370865E-13  
  5675.583   2.54358763E-13  
  5675.734   2.55736133E-13  
  5675.884   2.56804587E-13  
  5676.034   2.56850558E-13  
  5676.184   2.56071531E-13  
  5676.334   2.57274345E-13  
  5676.484   2.6063895E-13   
  5676.635   2.62421622E-13  
  5676.785   2.63036771E-13  
  5676.935   2.59227617E-13  
  5677.085   2.56923579E-13  
  5677.235   2.58790331E-13  
  5677.385   2.62578587E-13  
  5677.535   2.59872392E-13  
  5677.685   2.57732773E-13  
  5677.835   2.59501405E-13  
  5677.985   2.60749809E-13  
  5678.135   2.57427597E-13  
  5678.286   2.56004609E-13  
  5678.436   2.5493217E-13   
  5678.586   2.56122434E-13  
  5678.736   2.55222005E-13  
  5678.886   2.57402064E-13  
  5679.036   2.57528482E-13  
  5679.186   2.53901772E-13  
  5679.337   2.55114723E-13  
  5679.487   2.57464812E-13  
  5679.637   2.57425645E-13  
  5679.787   2.58719695E-13  
  5679.937   2.57639667E-13  
  5680.087   2.572316E-13    
  5680.237   2.58272949E-13  
  5680.388   2.6139968E-13   
  5680.538   2.57962027E-13  
  5680.688   2.55382006E-13  
  5680.838   2.60959792E-13  
  5680.988   2.57258922E-13  
  5681.138   2.54821907E-13  
  5681.288   2.56571945E-13  
  5681.438   2.56365242E-13  
  5681.588   2.60166129E-13  
  5681.738   2.59513331E-13  
  5681.888   2.54796672E-13  
  5682.039   2.5418998E-13   
  5682.189   2.53538293E-13  
  5682.339   2.52573272E-13  
  5682.489   2.56798706E-13  
  5682.639   2.57967069E-13  
  5682.789   2.57468932E-13  
  5682.939   2.56487892E-13  
  5683.09    2.55521136E-13  
  5683.24    2.58621195E-13  
  5683.39    2.58845896E-13  
  5683.54    2.5944977E-13   
  5683.69    2.59952053E-13  
  5683.84    2.58123384E-13  
  5683.99    2.57934299E-13  
  5684.141   2.54160164E-13  
  5684.291   2.53945167E-13  
  5684.441   2.52748994E-13  
  5684.591   2.51393443E-13  
  5684.741   2.5641151E-13   
  5684.891   2.57301044E-13  
  5685.042   2.56241182E-13  
  5685.192   2.60165939E-13  
  5685.342   2.60531532E-13  
  5685.491   2.59567677E-13  
  5685.641   2.61056639E-13  
  5685.792   2.59700356E-13  
  5685.942   2.58629923E-13  
  5686.092   2.5831686E-13   
  5686.242   2.57122259E-13  
  5686.392   2.54136962E-13  
  5686.542   2.52774771E-13  
  5686.693   2.52044208E-13  
  5686.843   2.56398662E-13  
  5686.993   2.57477904E-13  
  5687.143   2.57655469E-13  
  5687.293   2.57492053E-13  
  5687.443   2.56421295E-13  
  5687.593   2.53808503E-13  
  5687.744   2.54053262E-13  
  5687.894   2.56016969E-13  
  5688.044   2.5066063E-13   
  5688.194   2.49038772E-13  
  5688.344   2.50136717E-13  
  5688.494   2.53666554E-13  
  5688.644   2.60525949E-13  
  5688.795   2.60575009E-13  
  5688.945   2.56637241E-13  
  5689.095   2.57257838E-13  
  5689.245   2.56591677E-13  
  5689.395   2.55042867E-13  
  5689.545   2.57266729E-13  
  5689.695   2.56574872E-13  
  5689.845   2.58378009E-13  
  5689.995   2.59766573E-13  
  5690.145   2.56190034E-13  
  5690.295   2.55897354E-13  
  5690.446   2.60294688E-13  
  5690.596   2.58031443E-13  
  5690.746   2.58428614E-13  
  5690.896   2.57837913E-13  
  5691.046   2.58645129E-13  
  5691.196   2.56445391E-13  
  5691.346   2.58122625E-13  
  5691.497   2.59017065E-13  
  5691.647   2.59415671E-13  
  5691.797   2.6055487E-13   
  5691.947   2.60507463E-13  
  5692.097   2.58344236E-13  
  5692.247   2.60039467E-13  
  5692.397   2.63744105E-13  
  5692.548   2.60690043E-13  
  5692.698   2.59470153E-13  
  5692.848   2.60373401E-13  
  5692.998   2.5872414E-13   
  5693.148   2.56196757E-13  
  5693.298   2.57347339E-13  
  5693.448   2.56257418E-13  
  5693.598   2.54953421E-13  
  5693.748   2.56466099E-13  
  5693.898   2.57047042E-13  
  5694.048   2.58769622E-13  
  5694.199   2.55595973E-13  
  5694.349   2.58976461E-13  
  5694.499   2.63909798E-13  
  5694.649   2.57702171E-13  
  5694.799   2.57751177E-13  
  5694.949   2.57684634E-13  
  5695.099   2.55798204E-13  
  5695.25    2.55559435E-13  
  5695.4     2.5586453E-13   
  5695.55    2.57219132E-13  
  5695.7     2.5780208E-13   
  5695.85    2.55499343E-13  
  5696.0     2.55791644E-13  
  5696.151   2.58548852E-13  
  5696.301   2.56615557E-13  
  5696.451   2.548862E-13    
  5696.601   2.5517823E-13   
  5696.751   2.54720453E-13  
  5696.901   2.59276785E-13  
  5697.051   2.56948027E-13  
  5697.202   2.56755202E-13  
  5697.352   2.61501026E-13  
  5697.502   2.6137206E-13   
  5697.651   2.59402336E-13  
  5697.802   2.5593297E-13   
  5697.952   2.57179017E-13  
  5698.102   2.60771819E-13  
  5698.252   2.56432787E-13  
  5698.402   2.53399108E-13  
  5698.552   2.5380544E-13   
  5698.702   2.55191728E-13  
  5698.853   2.52969656E-13  
  5699.003   2.58142547E-13  
  5699.153   2.58124631E-13  
  5699.303   2.55997101E-13  
  5699.453   2.54797594E-13  
  5699.603   2.524056E-13    
  5699.753   2.57691004E-13  
  5699.904   2.58274034E-13  
  5700.054   2.55006438E-13  
  5700.204   2.55641672E-13  
  5700.354   2.62176213E-13  
  5700.504   2.63293537E-13  
  5700.654   2.5824102E-13   
  5700.804   2.58727528E-13  
  5700.955   2.60791199E-13  
  5701.105   2.55780884E-13  
  5701.255   2.55825038E-13  
  5701.405   2.55077508E-13  
  5701.555   2.53699351E-13  
  5701.705   2.53353409E-13  
  5701.855   2.53377235E-13  
  5702.005   2.57113504E-13  
  5702.155   2.58073456E-13  
  5702.305   2.57005897E-13  
  5702.455   2.54978628E-13  
  5702.606   2.53395666E-13  
  5702.756   2.55201649E-13  
  5702.906   2.56357083E-13  
  5703.056   2.58349548E-13  
  5703.206   2.58076113E-13  
  5703.356   2.59367452E-13  
  5703.506   2.57125836E-13  
  5703.657   2.53952892E-13  
  5703.807   2.57636956E-13  
  5703.957   2.58183747E-13  
  5704.107   2.52450974E-13  
  5704.257   2.51905105E-13  
  5704.407   2.57418246E-13  
  5704.557   2.57466818E-13  
  5704.708   2.55551792E-13  
  5704.858   2.5760603E-13   
  5705.008   2.58576147E-13  
  5705.158   2.60926534E-13  
  5705.308   2.61006765E-13  
  5705.458   2.54909321E-13  
  5705.609   2.53558838E-13  
  5705.758   2.55432258E-13  
  5705.908   2.5291428E-13   
  5706.058   2.57059158E-13  
  5706.208   2.56243025E-13  
  5706.359   2.5345611E-13   
  5706.509   2.52784935E-13  
  5706.659   2.52527274E-13  
  5706.809   2.57817693E-13  
  5706.959   2.60414032E-13  
  5707.109   2.55635058E-13  
  5707.26    2.55024083E-13  
  5707.41    2.58103841E-13  
  5707.56    2.55336876E-13  
  5707.71    2.58573978E-13  
  5707.86    2.6081909E-13   
  5708.01    2.54669929E-13  
  5708.16    2.57154676E-13  
  5708.311   2.55744942E-13  
  5708.461   2.54098256E-13  
  5708.611   2.5714462E-13   
  5708.761   2.59286191E-13  
  5708.911   2.56136231E-13  
  5709.061   2.5121642E-13   
  5709.211   2.47296704E-13  
  5709.362   2.44614821E-13  
  5709.512   2.4955347E-13   
  5709.662   2.57906191E-13  
  5709.811   2.54378902E-13  
  5709.962   2.55560953E-13  
  5710.112   2.5903761E-13   
  5710.262   2.58869857E-13  
  5710.412   2.56255358E-13  
  5710.562   2.54626317E-13  
  5710.712   2.5004971E-13   
  5710.862   2.43499529E-13  
  5711.013   2.45019662E-13  
  5711.163   2.44335558E-13  
  5711.313   2.43970697E-13  
  5711.463   2.51930041E-13  
  5711.613   2.53065554E-13  
  5711.763   2.53822516E-13  
  5711.913   2.53797065E-13  
  5712.064   2.52884329E-13  
  5712.214   2.54103081E-13  
  5712.364   2.54106469E-13  
  5712.514   2.57165085E-13  
  5712.664   2.56902084E-13  
  5712.814   2.54974237E-13  
  5712.964   2.60302603E-13  
  5713.115   2.63569223E-13  
  5713.265   2.58971149E-13  
  5713.415   2.54561915E-13  
  5713.565   2.5261935E-13   
  5713.715   2.55599253E-13  
  5713.865   2.58324747E-13  
  5714.015   2.55963436E-13  
  5714.165   2.51852901E-13  
  5714.315   2.53516094E-13  
  5714.465   2.56692427E-13  
  5714.615   2.57708433E-13  
  5714.766   2.60601734E-13  
  5714.916   2.58408095E-13  
  5715.066   2.55676719E-13  
  5715.216   2.51738409E-13  
  5715.366   2.58196215E-13  
  5715.516   2.61157307E-13  
  5715.667   2.56716306E-13  
  5715.817   2.54751407E-13  
  5715.967   2.55873014E-13  
  5716.117   2.54085978E-13  
  5716.267   2.52882161E-13  
  5716.417   2.54708391E-13  
  5716.567   2.5653744E-13   
  5716.718   2.56135445E-13  
  5716.868   2.55883314E-13  
  5717.018   2.61066017E-13  
  5717.168   2.61903943E-13  
  5717.318   2.57540246E-13  
  5717.468   2.56467699E-13  
  5717.618   2.5099985E-13   
  5717.769   2.49825795E-13  
  5717.918   2.53823736E-13  
  5718.068   2.55296489E-13  
  5718.218   2.5600507E-13   
  5718.369   2.54544866E-13  
  5718.519   2.54970524E-13  
  5718.669   2.56343097E-13  
  5718.819   2.55835771E-13  
  5718.969   2.52378847E-13  
  5719.119   2.56396982E-13  
  5719.269   2.57807718E-13  
  5719.42    2.58747938E-13  
  5719.57    2.55930991E-13  
  5719.72    2.51598547E-13  
  5719.87    2.55791726E-13  
  5720.02    2.60160112E-13  
  5720.17    2.61129931E-13  
  5720.32    2.63037367E-13  
  5720.471   2.58787431E-13  
  5720.621   2.56730374E-13  
  5720.771   2.60003119E-13  
  5720.921   2.54821636E-13  
  5721.071   2.53897137E-13  
  5721.221   2.56349521E-13  
  5721.371   2.57652379E-13  
  5721.522   2.56030711E-13  
  5721.672   2.56270753E-13  
  5721.822   2.56299485E-13  
  5721.971   2.53987315E-13  
  5722.122   2.56405899E-13  
  5722.272   2.55469745E-13  
  5722.422   2.53068237E-13  
  5722.572   2.5387613E-13   
  5722.722   2.54828033E-13  
  5722.872   2.55118246E-13  
  5723.022   2.53292857E-13  
  5723.173   2.58234487E-13  
  5723.323   2.5564506E-13   
  5723.473   2.55671461E-13  
  5723.623   2.59099925E-13  
  5723.773   2.59302372E-13  
  5723.923   2.5556735E-13   
  5724.073   2.48617885E-13  
  5724.224   2.50433626E-13  
  5724.374   2.55023731E-13  
  5724.524   2.57344195E-13  
  5724.674   2.54111104E-13  
  5724.824   2.51657527E-13  
  5724.974   2.56289537E-13  
  5725.125   2.58060988E-13  
  5725.275   2.49503949E-13  
  5725.425   2.50717578E-13  
  5725.575   2.6010021E-13   
  5725.725   2.60005233E-13  
  5725.875   2.55729791E-13  
  5726.025   2.55627984E-13  
  5726.175   2.51593478E-13  
  5726.325   2.5591359E-13   
  5726.475   2.54568176E-13  
  5726.625   2.55017388E-13  
  5726.776   2.55763184E-13  
  5726.926   2.56134984E-13  
  5727.076   2.6069335E-13   
  5727.226   2.57506229E-13  
  5727.376   2.52823261E-13  
  5727.526   2.53659886E-13  
  5727.676   2.52836868E-13  
  5727.827   2.5561164E-13   
  5727.977   2.57335792E-13  
  5728.127   2.56022281E-13  
  5728.277   2.57437734E-13  
  5728.427   2.58235002E-13  
  5728.577   2.56496566E-13  
  5728.727   2.52481955E-13  
  5728.878   2.54496104E-13  
  5729.028   2.5534433E-13   
  5729.178   2.51657012E-13  
  5729.328   2.50938349E-13  
  5729.478   2.50582785E-13  
  5729.628   2.49969316E-13  
  5729.778   2.53910418E-13  
  5729.929   2.55723936E-13  
  5730.078   2.52118964E-13  
  5730.228   2.52401832E-13  
  5730.378   2.5425083E-13   
  5730.529   2.55233118E-13  
  5730.679   2.57061597E-13  
  5730.829   2.53856371E-13  
  5730.979   2.53305731E-13  
  5731.129   2.53757302E-13  
  5731.279   2.60209578E-13  
  5731.429   2.58156289E-13  
  5731.58    2.48109774E-13  
  5731.73    2.51454348E-13  
  5731.88    2.5422546E-13   
  5732.03    2.52036049E-13  
  5732.18    2.54180872E-13  
  5732.33    2.54581919E-13  
  5732.48    2.56103488E-13  
  5732.631   2.56810252E-13  
  5732.781   2.54447722E-13  
  5732.931   2.5342681E-13   
  5733.081   2.52728041E-13  
  5733.231   2.52492282E-13  
  5733.381   2.53165544E-13  
  5733.531   2.51829509E-13  
  5733.682   2.54569369E-13  
  5733.832   2.59137492E-13  
  5733.982   2.58345943E-13  
  5734.131   2.59410521E-13  
  5734.282   2.58120185E-13  
  5734.432   2.57077861E-13  
  5734.582   2.58314122E-13  
  5734.732   2.56197651E-13  
  5734.882   2.53556263E-13  
  5735.032   2.52281757E-13  
  5735.182   2.53832735E-13  
  5735.333   2.54941603E-13  
  5735.483   2.53872661E-13  
  5735.633   2.55714693E-13  
  5735.783   2.55628662E-13  
  5735.933   2.49783375E-13  
  5736.083   2.50578719E-13  
  5736.234   2.51751257E-13  
  5736.384   2.49267783E-13  
  5736.534   2.53484462E-13  
  5736.684   2.56029085E-13  
  5736.834   2.54256929E-13  
  5736.984   2.52176318E-13  
  5737.134   2.50487673E-13  
  5737.285   2.50786859E-13  
  5737.435   2.52945587E-13  
  5737.585   2.61535341E-13  
  5737.735   2.6119051E-13   
  5737.885   2.5901823E-13   
  5738.035   2.55631318E-13  
  5738.185   2.53957608E-13  
  5738.335   2.56467943E-13  
  5738.485   2.56414437E-13  
  5738.635   2.57701087E-13  
  5738.785   2.5786304E-13   
  5738.936   2.55598331E-13  
  5739.086   2.52954613E-13  
  5739.236   2.5652283E-13   
  5739.386   2.54283763E-13  
  5739.536   2.50103567E-13  
  5739.686   2.49042811E-13  
  5739.836   2.50038624E-13  
  5739.987   2.57014489E-13  
  5740.137   2.58256253E-13  
  5740.287   2.55838102E-13  
  5740.437   2.51542168E-13  
  5740.587   2.49915702E-13  
  5740.737   2.50869665E-13  
  5740.887   2.55507231E-13  
  5741.038   2.55098866E-13  
  5741.188   2.50174474E-13  
  5741.338   2.51495764E-13  
  5741.488   2.51031129E-13  
  5741.638   2.5348907E-13   
  5741.788   2.53131012E-13  
  5741.938   2.50770487E-13  
  5742.089   2.53390516E-13  
  5742.238   2.55421715E-13  
  5742.388   2.55701141E-13  
  5742.538   2.54851235E-13  
  5742.689   2.51999837E-13  
  5742.839   2.50858823E-13  
  5742.989   2.50518139E-13  
  5743.139   2.51117757E-13  
  5743.289   2.50690202E-13  
  5743.439   2.49135266E-13  
  5743.589   2.5185805E-13   
  5743.74    2.55660104E-13  
  5743.89    2.56252241E-13  
  5744.04    2.50776179E-13  
  5744.19    2.48473388E-13  
  5744.34    2.51462154E-13  
  5744.49    2.59115456E-13  
  5744.641   2.59523468E-13  
  5744.791   2.54386139E-13  
  5744.941   2.53359833E-13  
  5745.091   2.51390841E-13  
  5745.241   2.50715518E-13  
  5745.391   2.5759928E-13   
  5745.541   2.64867907E-13  
  5745.692   2.58745472E-13  
  5745.842   2.53671758E-13  
  5745.992   2.52541694E-13  
  5746.142   2.52574085E-13  
  5746.292   2.52489056E-13  
  5746.442   2.54674347E-13  
  5746.592   2.57000584E-13  
  5746.742   2.56584223E-13  
  5746.892   2.52655481E-13  
  5747.042   2.52546844E-13  
  5747.192   2.58915366E-13  
  5747.343   2.52586092E-13  
  5747.493   2.43590982E-13  
  5747.643   2.46093754E-13  
  5747.793   2.47441661E-13  
  5747.943   2.46336615E-13  
  5748.093   2.49165814E-13  
  5748.243   2.49733909E-13  
  5748.394   2.49284859E-13  
  5748.544   2.52468836E-13  
  5748.694   2.56385733E-13  
  5748.844   2.5722477E-13   
  5748.994   2.52933281E-13  
  5749.144   2.48685133E-13  
  5749.294   2.52709989E-13  
  5749.445   2.52397929E-13  
  5749.595   2.49314106E-13  
  5749.745   2.52374483E-13  
  5749.895   2.5459352E-13   
  5750.045   2.57320912E-13  
  5750.195   2.55511053E-13  
  5750.345   2.49611963E-13  
  5750.495   2.53053221E-13  
  5750.645   2.5793522E-13   
  5750.795   2.57856833E-13  
  5750.945   2.54384838E-13  
  5751.096   2.51014731E-13  
  5751.246   2.49555395E-13  
  5751.396   2.50476126E-13  
  5751.546   2.51847019E-13  
  5751.696   2.53155082E-13  
  5751.846   2.51128708E-13  
  5751.996   2.48471816E-13  
  5752.147   2.52188841E-13  
  5752.297   2.53043409E-13  
  5752.447   2.50721725E-13  
  5752.597   2.53342811E-13  
  5752.747   2.5597024E-13   
  5752.897   2.53718379E-13  
  5753.047   2.50794421E-13  
  5753.198   2.48546816E-13  
  5753.348   2.58277097E-13  
  5753.498   2.61536777E-13  
  5753.648   2.5463705E-13   
  5753.798   2.53292857E-13  
  5753.948   2.51468253E-13  
  5754.099   2.50122541E-13  
  5754.249   2.50941412E-13  
  5754.398   2.49498041E-13  
  5754.548   2.44468725E-13  
  5754.698   2.4753493E-13   
  5754.849   2.55390002E-13  
  5754.999   2.53812054E-13  
  5755.149   2.50446988E-13  
  5755.299   2.52297342E-13  
  5755.449   2.5409213E-13   
  5755.599   2.52654831E-13  
  5755.75    2.50593681E-13  
  5755.9     2.50357515E-13  
  5756.05    2.50550367E-13  
  5756.2     2.49501645E-13  
  5756.35    2.48488919E-13  
  5756.5     2.48148914E-13  
  5756.65    2.53146327E-13  
  5756.801   2.55647256E-13  
  5756.951   2.52882432E-13  
  5757.101   2.53798935E-13  
  5757.251   2.54069037E-13  
  5757.401   2.50005772E-13  
  5757.551   2.47288436E-13  
  5757.701   2.4759906E-13   
  5757.852   2.53525147E-13  
  5758.002   2.5384954E-13   
  5758.152   2.48755226E-13  
  5758.302   2.52291E-13     
  5758.452   2.55890415E-13  
  5758.602   2.56087713E-13  
  5758.752   2.56754253E-13  
  5758.902   2.54897937E-13  
  5759.052   2.51708403E-13  
  5759.202   2.51349722E-13  
  5759.352   2.52887121E-13  
  5759.503   2.47684767E-13  
  5759.653   2.43937954E-13  
  5759.803   2.52340222E-13  
  5759.953   2.54128912E-13  
  5760.103   2.4971995E-13   
  5760.253   2.50105763E-13  
  5760.403   2.5442227E-13   
  5760.554   2.60418179E-13  
  5760.704   2.55416239E-13  
  5760.854   2.50725927E-13  
  5761.004   2.52371962E-13  
  5761.154   2.51640993E-13  
  5761.304   2.50808895E-13  
  5761.454   2.53957852E-13  
  5761.605   2.56295283E-13  
  5761.755   2.56924636E-13  
  5761.905   2.55651294E-13  
  5762.055   2.53215716E-13  
  5762.205   2.5073891E-13   
  5762.355   2.51420168E-13  
  5762.505   2.5067459E-13   
  5762.655   2.47460228E-13  
  5762.805   2.46328132E-13  
  5762.955   2.44710881E-13  
  5763.105   2.44785989E-13  
  5763.256   2.48247549E-13  
  5763.406   2.49580087E-13  
  5763.556   2.49092088E-13  
  5763.706   2.48502336E-13  
  5763.856   2.49169121E-13  
  5764.006   2.5437096E-13   
  5764.156   2.55564992E-13  
  5764.307   2.49581334E-13  
  5764.457   2.49199072E-13  
  5764.607   2.51336739E-13  
  5764.757   2.50656538E-13  
  5764.907   2.51375499E-13  
  5765.057   2.55598683E-13  
  5765.208   2.54556738E-13  
  5765.358   2.52691287E-13  
  5765.508   2.51528426E-13  
  5765.658   2.53652839E-13  
  5765.808   2.57050105E-13  
  5765.958   2.56452438E-13  
  5766.108   2.53026766E-13  
  5766.259   2.52106279E-13  
  5766.409   2.57320939E-13  
  5766.558   2.55780396E-13  
  5766.708   2.52026156E-13  
  5766.859   2.53597924E-13  
  5767.009   2.53279331E-13  
  5767.159   2.55204874E-13  
  5767.309   2.50623849E-13  
  5767.459   2.4494843E-13   
  5767.609   2.50074131E-13  
  5767.759   2.53857021E-13  
  5767.91    2.52432108E-13  
  5768.06    2.52838955E-13  
  5768.21    2.51582826E-13  
  5768.36    2.4675406E-13   
  5768.51    2.5336108E-13   
  5768.66    2.57365418E-13  
  5768.81    2.53589223E-13  
  5768.961   2.55456436E-13  
  5769.111   2.56949437E-13  
  5769.261   2.5199569E-13   
  5769.411   2.50713106E-13  
  5769.561   2.53503707E-13  
  5769.711   2.57734995E-13  
  5769.861   2.56982803E-13  
  5770.012   2.5128711E-13   
  5770.162   2.50786479E-13  
  5770.312   2.52172523E-13  
  5770.462   2.54735116E-13  
  5770.612   2.53717457E-13  
  5770.762   2.50996679E-13  
  5770.912   2.50595172E-13  
  5771.062   2.48076245E-13  
  5771.212   2.46191576E-13  
  5771.362   2.55046418E-13  
  5771.512   2.57475166E-13  
  5771.663   2.50036916E-13  
  5771.813   2.45605809E-13  
  5771.963   2.46327589E-13  
  5772.113   2.50352582E-13  
  5772.263   2.49650506E-13  
  5772.413   2.49350806E-13  
  5772.563   2.530375E-13    
  5772.714   2.52265033E-13  
  5772.864   2.51114423E-13  
  5773.014   2.57230299E-13  
  5773.164   2.56388308E-13  
  5773.314   2.52027701E-13  
  5773.464   2.54083321E-13  
  5773.615   2.5520604E-13   
  5773.765   2.54395517E-13  
  5773.915   2.54712348E-13  
  5774.065   2.53801754E-13  
  5774.215   2.49181996E-13  
  5774.365   2.48155527E-13  
  5774.515   2.4795785E-13   
  5774.665   2.45758898E-13  
  5774.815   2.46486588E-13  
  5774.965   2.49291364E-13  
  5775.115   2.5381471E-13   
  5775.266   2.5633052E-13   
