# col1       col2            
  5720.795   9.69089392E-12  
  5720.945   9.58539758E-12  
  5721.095   9.52738149E-12  
  5721.245   9.52556176E-12  
  5721.395   9.60840435E-12  
  5721.545   9.52348183E-12  
  5721.695   9.52761915E-12  
  5721.844   9.42165877E-12  
  5721.995   9.34361009E-12  
  5722.145   9.3048182E-12   
  5722.295   9.32034137E-12  
  5722.444   9.3339711E-12   
  5722.595   9.20003743E-12  
  5722.745   9.25238879E-12  
  5722.895   9.16867884E-12  
  5723.044   9.13950339E-12  
  5723.195   9.1924645E-12   
  5723.345   9.2619792E-12   
  5723.495   9.45784076E-12  
  5723.645   9.531681E-12    
  5723.795   9.40986698E-12  
  5723.945   9.56958384E-12  
  5724.095   9.58440272E-12  
  5724.245   9.55801931E-12  
  5724.395   9.67329949E-12  
  5724.545   9.66046167E-12  
  5724.695   9.70111318E-12  
  5724.845   9.62843173E-12  
  5724.995   9.6676972E-12   
  5725.145   9.5969864E-12   
  5725.295   9.63437229E-12  
  5725.445   9.58773165E-12  
  5725.594   9.67699011E-12  
  5725.745   9.65805214E-12  
  5725.895   9.6691509E-12   
  5726.045   9.66694086E-12  
  5726.194   9.65042109E-12  
  5726.345   9.6718163E-12   
  5726.495   9.67335413E-12  
  5726.645   9.59541648E-12  
  5726.794   9.62441845E-12  
  5726.945   9.6798446E-12   
  5727.095   9.73594989E-12  
  5727.245   9.60950677E-12  
  5727.394   9.6173321E-12   
  5727.545   9.65443784E-12  
  5727.695   9.61872509E-12  
  5727.845   9.50815988E-12  
  5727.994   9.51208209E-12  
  5728.145   9.68785035E-12  
  5728.295   9.55679893E-12  
  5728.445   9.6509762E-12   
  5728.595   9.55303111E-12  
  5728.745   9.58511135E-12  
  5728.895   9.61659658E-12  
  5729.045   9.65911726E-12  
  5729.195   9.67545835E-12  
  5729.344   9.6730254E-12   
  5729.495   9.68303996E-12  
  5729.645   9.71990717E-12  
  5729.795   9.64034408E-12  
  5729.944   9.6733203E-12   
  5730.095   9.66360585E-12  
  5730.245   9.61301091E-12  
  5730.395   9.66731816E-12  
  5730.544   9.79122686E-12  
  5730.695   9.51920053E-12  
  5730.845   9.60503725E-12  
  5730.995   9.62613496E-12  
  5731.144   9.66135245E-12  
  5731.295   9.60678325E-12  
  5731.445   9.63088116E-12  
  5731.595   9.64981133E-12  
  5731.744   9.67410006E-12  
  5731.895   9.56659058E-12  
  5732.045   9.63165919E-12  
  5732.195   9.66408637E-12  
  5732.344   9.466458E-12    
  5732.495   9.64627336E-12  
  5732.645   9.51881109E-12  
  5732.795   9.72509052E-12  
  5732.944   9.67520595E-12  
  5733.094   9.50612072E-12  
  5733.245   9.70702078E-12  
  5733.395   9.3183395E-12   
  5733.545   9.42928288E-12  
  5733.694   9.75429893E-12  
  5733.845   9.59511984E-12  
  5733.995   9.39397258E-12  
  5734.145   9.62366384E-12  
  5734.294   9.52618626E-12  
  5734.445   9.48516786E-12  
  5734.595   9.54922686E-12  
  5734.745   9.60025375E-12  
  5734.894   9.71988722E-12  
  5735.045   9.51272047E-12  
  5735.195   9.52720802E-12  
  5735.345   9.52918734E-12  
  5735.494   9.42396335E-12  
  5735.645   9.58809941E-12  
  5735.795   9.59173279E-12  
  5735.945   9.60848501E-12  
  5736.094   9.54380325E-12  
  5736.245   9.43629463E-12  
  5736.395   9.50492983E-12  
  5736.545   9.63133653E-12  
  5736.694   9.65315414E-12  
  5736.844   9.60471546E-12  
  5736.995   9.60833236E-12  
  5737.145   9.50423767E-12  
  5737.294   9.55486992E-12  
  5737.444   9.68186035E-12  
  5737.595   9.5065544E-12   
  5737.745   9.47742579E-12  
  5737.894   9.43399699E-12  
  5738.044   9.66896181E-12  
  5738.195   9.46780588E-12  
  5738.345   9.56715956E-12  
  5738.495   9.43850727E-12  
  5738.644   9.27308143E-12  
  5738.795   9.37522369E-12  
  5738.945   9.21152477E-12  
  5739.095   9.15336296E-12  
  5739.244   8.97778119E-12  
  5739.395   9.16916109E-12  
  5739.545   9.1152216E-12   
  5739.695   8.99454903E-12  
  5739.844   9.28525312E-12  
  5739.995   9.24993589E-12  
  5740.145   9.11100709E-12  
  5740.295   9.15937551E-12  
  5740.444   8.99249338E-12  
  5740.594   9.43807879E-12  
  5740.745   9.37374223E-12  
  5740.895   9.43513843E-12  
  5741.044   9.54508955E-12  
  5741.194   9.58591106E-12  
  5741.345   9.54957381E-12  
  5741.495   9.538338E-12    
  5741.644   9.50804192E-12  
  5741.794   9.52266824E-12  
  5741.945   9.53569688E-12  
  5742.095   9.60420111E-12  
  5742.244   9.70931061E-12  
  5742.394   9.44490753E-12  
  5742.545   9.73423859E-12  
  5742.695   9.56112967E-12  
  5742.844   9.39343742E-12  
  5742.994   9.79224861E-12  
  5743.145   9.56681609E-12  
  5743.295   9.62554775E-12  
  5743.445   9.67095241E-12  
  5743.594   9.52736848E-12  
  5743.745   9.52734593E-12  
  5743.895   9.57307844E-12  
  5744.045   9.38360414E-12  
  5744.194   9.65745192E-12  
  5744.344   9.62335073E-12  
  5744.495   9.6924916E-12   
  5744.645   9.48651834E-12  
  5744.794   9.40434709E-12  
  5744.944   9.60120438E-12  
  5745.095   9.52607177E-12  
  5745.245   9.55298427E-12  
  5745.394   9.62536301E-12  
  5745.544   9.47004974E-12  
  5745.695   9.7237279E-12   
  5745.845   9.55554646E-12  
  5745.994   9.48155703E-12  
  5746.144   9.51742244E-12  
  5746.295   9.61422521E-12  
  5746.445   9.44385369E-12  
  5746.594   9.28969141E-12  
  5746.744   9.47514116E-12  
  5746.895   9.51485245E-12  
  5747.045   9.29439165E-12  
  5747.194   9.39637951E-12  
  5747.344   9.38957332E-12  
  5747.495   9.46921881E-12  
  5747.645   9.31761092E-12  
  5747.795   9.4236511E-12   
  5747.944   9.39418768E-12  
  5748.094   9.453144E-12    
  5748.245   9.48804837E-12  
  5748.395   9.30720778E-12  
  5748.544   9.58548432E-12  
  5748.694   9.51715096E-12  
  5748.845   9.60424535E-12  
  5748.995   9.39781065E-12  
  5749.144   9.3319328E-12   
  5749.294   9.44374873E-12  
  5749.445   9.65358262E-12  
  5749.595   9.44954271E-12  
  5749.744   9.47750992E-12  
  5749.894   9.39735529E-12  
  5750.045   9.59421691E-12  
  5750.195   9.58224038E-12  
  5750.344   9.50740268E-12  
  5750.494   9.58904484E-12  
  5750.645   9.65604766E-12  
  5750.795   9.41628286E-12  
  5750.944   9.54323079E-12  
  5751.094   9.39334721E-12  
  5751.245   9.5577244E-12   
  5751.395   9.42569894E-12  
  5751.544   9.46294779E-12  
  5751.694   9.5610438E-12   
  5751.844   9.52309499E-12  
  5751.995   9.54172852E-12  
  5752.144   9.50396272E-12  
  5752.294   9.47087114E-12  
  5752.444   9.52964704E-12  
  5752.595   9.64372072E-12  
  5752.745   9.38912142E-12  
  5752.894   9.56972522E-12  
  5753.044   9.55929606E-12  
  5753.195   9.58749226E-12  
  5753.345   9.66780128E-12  
  5753.494   9.46388887E-12  
  5753.644   9.48307665E-12  
  5753.795   9.61733991E-12  
  5753.945   9.63421183E-12  
  5754.094   9.43266645E-12  
  5754.244   9.48830511E-12  
  5754.395   9.34083887E-12  
  5754.545   9.30467248E-12  
  5754.694   9.48111988E-12  
  5754.844   9.48059426E-12  
  5754.995   9.6062611E-12   
  5755.145   9.34745944E-12  
  5755.294   9.44677496E-12  
  5755.444   9.44153523E-12  
  5755.594   9.45489693E-12  
  5755.745   9.53324832E-12  
  5755.894   9.47429288E-12  
  5756.044   9.43580283E-12  
  5756.194   9.71217204E-12  
  5756.345   9.39756172E-12  
  5756.494   9.33724018E-12  
  5756.644   9.32527493E-12  
  5756.794   9.64202936E-12  
  5756.945   9.34036008E-12  
  5757.094   9.51478826E-12  
  5757.244   9.50444411E-12  
  5757.394   9.56426171E-12  
  5757.545   9.32697843E-12  
  5757.695   9.36921461E-12  
  5757.844   9.52579248E-12  
  5757.994   9.46466603E-12  
  5758.145   9.48638997E-12  
  5758.295   9.42022502E-12  
  5758.444   9.47929582E-12  
  5758.594   9.53528836E-12  
  5758.745   9.50616062E-12  
  5758.895   9.45523521E-12  
  5759.044   9.47375164E-12  
  5759.194   9.47612041E-12  
  5759.344   9.49883314E-12  
  5759.495   9.41877999E-12  
  5759.644   9.41043857E-12  
  5759.794   9.46731235E-12  
  5759.944   9.51648569E-12  
  5760.095   9.53903449E-12  
  5760.244   9.33166565E-12  
  5760.394   9.49039632E-12  
  5760.544   9.54043095E-12  
  5760.695   9.41345266E-12  
  5760.844   9.52463542E-12  
  5760.994   9.41496534E-12  
  5761.144   9.24598505E-12  
  5761.295   9.45338252E-12  
  5761.444   9.6642425E-12   
  5761.594   9.62773004E-12  
  5761.744   9.44925301E-12  
  5761.895   9.40226542E-12  
  5762.044   9.50702798E-12  
  5762.194   9.49548339E-12  
  5762.344   9.61755588E-12  
  5762.495   9.71558077E-12  
  5762.645   9.58890519E-12  
  5762.794   9.53962864E-12  
  5762.944   9.56983104E-12  
  5763.094   9.48567266E-12  
  5763.245   9.38890111E-12  
  5763.394   9.61028826E-12  
  5763.544   9.42464336E-12  
  5763.694   9.39441493E-12  
  5763.845   9.30847587E-12  
  5763.994   9.48511235E-12  
  5764.144   9.51397554E-12  
  5764.294   9.41823876E-12  
  5764.445   9.50221846E-12  
  5764.594   9.37999765E-12  
  5764.744   9.50105706E-12  
  5764.894   9.45939854E-12  
  5765.045   9.54529251E-12  
  5765.194   9.4687088E-12   
  5765.344   9.5480221E-12   
  5765.494   9.43159353E-12  
  5765.645   9.35516942E-12  
  5765.794   9.44047618E-12  
  5765.944   9.37821088E-12  
  5766.094   9.45479979E-12  
  5766.245   9.60868971E-12  
  5766.394   9.28887696E-12  
  5766.544   9.45725789E-12  
  5766.694   9.33691319E-12  
  5766.844   9.38224151E-12  
  5766.994   9.49942815E-12  
  5767.144   9.48948385E-12  
  5767.294   9.63675754E-12  
  5767.444   9.3902941E-12   
  5767.595   9.31877318E-12  
  5767.744   9.30540801E-12  
  5767.894   9.46967851E-12  
  5768.044   9.43524772E-12  
  5768.195   9.39787744E-12  
  5768.344   9.62316858E-12  
  5768.494   9.27647889E-12  
  5768.644   9.46525497E-12  
  5768.795   9.47043225E-12  
  5768.944   9.31090621E-12  
  5769.094   9.48785234E-12  
  5769.244   9.33972691E-12  
  5769.395   9.4969926E-12   
  5769.544   9.4666653E-12   
  5769.694   9.4964453E-12   
  5769.844   9.39791647E-12  
  5769.995   9.48098284E-12  
  5770.144   9.33830964E-12  
  5770.294   9.51974263E-12  
  5770.444   9.34613498E-12  
  5770.594   9.47890898E-12  
  5770.744   9.40163225E-12  
  5770.894   9.37838522E-12  
  5771.044   9.42579088E-12  
  5771.194   9.41306755E-12  
  5771.344   9.43780991E-12  
  5771.494   9.26016989E-12  
  5771.644   9.47937995E-12  
  5771.794   9.3645135E-12   
  5771.944   9.35125762E-12  
  5772.094   9.2121458E-12   
  5772.244   9.51973136E-12  
  5772.394   9.21924169E-12  
  5772.545   9.29030117E-12  
  5772.694   9.26735425E-12  
  5772.844   9.55819018E-12  
  5772.994   9.31875497E-12  
  5773.145   9.46629494E-12  
  5773.294   9.36477718E-12  
  5773.444   9.43678035E-12  
  5773.594   9.40660917E-12  
  5773.745   9.24098471E-12  
  5773.894   9.35355959E-12  
  5774.044   9.39307312E-12  
  5774.194   9.43839451E-12  
  5774.344   9.34287196E-12  
  5774.494   9.5088451E-12   
  5774.644   9.35964847E-12  
  5774.794   9.27329047E-12  
  5774.944   9.50393063E-12  
  5775.094   9.35178757E-12  
  5775.244   9.39304103E-12  
  5775.394   9.43884554E-12  
  5775.544   9.45683896E-12  
  5775.694   9.4098106E-12   
  5775.844   9.43186935E-12  
  5775.994   9.43865385E-12  
  5776.144   9.38320428E-12  
  5776.294   9.4099277E-12   
  5776.444   9.30363512E-12  
  5776.594   9.37404147E-12  
  5776.744   9.38893928E-12  
  5776.894   9.38752548E-12  
  5777.044   9.36095125E-12  
  5777.194   9.35359429E-12  
  5777.344   9.43039744E-12  
  5777.495   9.31905247E-12  
  5777.644   9.26549202E-12  
  5777.794   9.32571381E-12  
  5777.944   9.3331393E-12   
  5778.094   9.33691145E-12  
  5778.244   9.42825418E-12  
  5778.394   9.25274701E-12  
  5778.544   9.30008934E-12  
  5778.694   9.38241498E-12  
  5778.844   9.29161262E-12  
  5778.994   9.25765714E-12  
  5779.144   9.31272334E-12  
  5779.294   9.30283021E-12  
  5779.444   9.24675787E-12  
  5779.594   9.24481151E-12  
  5779.744   9.06033408E-12  
  5779.894   9.03581376E-12  
  5780.044   8.76783628E-12  
  5780.194   8.96896793E-12  
  5780.344   8.94505216E-12  
  5780.494   8.77483589E-12  
  5780.644   8.96030819E-12  
  5780.794   8.91237431E-12  
  5780.944   8.94945489E-12  
  5781.094   8.88165062E-12  
  5781.244   8.94080296E-12  
  5781.394   8.99834547E-12  
  5781.544   9.15521565E-12  
  5781.694   9.30769004E-12  
  5781.844   9.18611368E-12  
  5781.994   9.073956E-12    
  5782.144   9.1730859E-12   
  5782.294   9.26995633E-12  
  5782.444   9.29739879E-12  
  5782.594   9.29364311E-12  
  5782.744   9.32793166E-12  
  5782.894   9.23378995E-12  
  5783.044   9.22373202E-12  
  5783.194   9.30804739E-12  
  5783.344   9.36911312E-12  
  5783.494   9.387921E-12    
  5783.644   9.34594502E-12  
  5783.794   9.29113037E-12  
  5783.944   9.28794368E-12  
  5784.094   9.39432993E-12  
  5784.244   9.43506471E-12  
  5784.394   9.33785427E-12  
  5784.544   9.30221958E-12  
  5784.694   9.2946666E-12   
  5784.844   9.31048207E-12  
  5784.994   9.26812706E-12  
  5785.144   9.34205317E-12  
  5785.294   9.31164E-12     
  5785.444   9.31507562E-12  
  5785.594   9.35419624E-12  
  5785.744   9.33799305E-12  
  5785.894   9.39815673E-12  
  5786.044   9.29869723E-12  
  5786.194   9.36202851E-12  
  5786.344   9.19435968E-12  
  5786.494   9.43263002E-12  
  5786.644   9.20520257E-12  
  5786.794   9.2950439E-12   
  5786.944   9.38198304E-12  
  5787.094   9.30884276E-12  
  5787.244   9.37697229E-12  
  5787.394   9.09606158E-12  
  5787.544   9.46155133E-12  
  5787.694   9.32401292E-12  
  5787.844   9.21930674E-12  
  5787.994   9.17483711E-12  
  5788.144   9.25359789E-12  
  5788.294   9.29729644E-12  
  5788.444   9.23983893E-12  
  5788.594   9.21286224E-12  
  5788.744   9.26011698E-12  
  5788.894   9.30397686E-12  
  5789.044   9.35472273E-12  
  5789.194   9.31124709E-12  
  5789.344   9.17906896E-12  
  5789.494   9.26593264E-12  
  5789.644   9.19720983E-12  
  5789.794   9.35775155E-12  
  5789.944   9.20003049E-12  
  5790.094   9.32500865E-12  
  5790.244   9.31419872E-12  
  5790.394   9.34341667E-12  
  5790.544   9.39811336E-12  
  5790.694   9.28473184E-12  
  5790.844   9.22211699E-12  
  5790.994   9.39556245E-12  
  5791.144   9.18488289E-12  
  5791.294   9.29654877E-12  
  5791.444   9.32001178E-12  
  5791.594   9.30422493E-12  
  5791.744   9.24284607E-12  
  5791.894   9.4101003E-12   
  5792.044   9.20829211E-12  
  5792.194   9.29110348E-12  
  5792.344   9.14387056E-12  
  5792.494   9.33866613E-12  
  5792.644   9.299078E-12    
  5792.794   9.3699111E-12   
  5792.944   9.27082282E-12  
  5793.094   9.25818623E-12  
  5793.244   9.34542201E-12  
  5793.394   9.34331432E-12  
  5793.544   9.33760794E-12  
  5793.694   9.13168326E-12  
  5793.844   9.11958703E-12  
  5793.994   9.20622346E-12  
  5794.144   9.19671977E-12  
  5794.294   9.26880968E-12  
  5794.444   9.17789456E-12  
  5794.594   9.23578054E-12  
  5794.744   9.30453544E-12  
  5794.894   9.2999497E-12   
  5795.044   9.235771E-12    
  5795.194   9.20675342E-12  
  5795.344   9.25413825E-12  
  5795.494   9.29388077E-12  
  5795.644   9.06402644E-12  
  5795.794   9.229611E-12    
  5795.944   9.20285376E-12  
  5796.094   9.23101092E-12  
  5796.244   9.1534922E-12   
  5796.394   9.26731348E-12  
  5796.544   9.24492687E-12  
  5796.694   9.28633039E-12  
  5796.844   9.2056987E-12   
  5796.994   9.11503859E-12  
  5797.144   9.02873869E-12  
  5797.294   9.01609516E-12  
  5797.444   9.00660796E-12  
  5797.594   9.18708165E-12  
  5797.744   9.19890379E-12  
  5797.894   9.13205102E-12  
  5798.044   9.25126468E-12  
  5798.194   9.22565756E-12  
  5798.344   9.25777163E-12  
  5798.494   9.29935035E-12  
  5798.644   9.25816108E-12  
  5798.794   9.22843659E-12  
  5798.944   9.32696542E-12  
  5799.094   9.30989313E-12  
  5799.244   9.27162166E-12  
  5799.394   9.24844229E-12  
  5799.544   9.33845622E-12  
  5799.694   9.18505202E-12  
  5799.844   9.41288974E-12  
  5799.994   9.26803165E-12  
  5800.144   9.25499347E-12  
  5800.294   9.26967357E-12  
  5800.444   9.18564357E-12  
  5800.594   9.22917645E-12  
  5800.744   9.20490073E-12  
  5800.894   9.3080604E-12   
  5801.044   9.17728827E-12  
  5801.194   9.31802031E-12  
  5801.344   9.30655813E-12  
  5801.494   9.21512866E-12  
  5801.644   9.31142143E-12  
  5801.794   9.24183733E-12  
  5801.944   9.27319506E-12  
  5802.094   9.37201965E-12  
  5802.244   9.28369534E-12  
  5802.394   9.17231568E-12  
  5802.544   9.2484501E-12   
  5802.694   9.31893972E-12  
  5802.844   9.25940748E-12  
  5802.994   9.25992356E-12  
  5803.144   9.13992059E-12  
  5803.294   9.1722038E-12   
  5803.444   9.23894555E-12  
  5803.594   9.24032812E-12  
  5803.744   9.25344697E-12  
  5803.894   9.28801567E-12  
  5804.044   9.16721907E-12  
  5804.194   9.23653255E-12  
  5804.344   9.27763855E-12  
  5804.494   9.17373295E-12  
  5804.644   9.29665546E-12  
  5804.794   9.21637072E-12  
  5804.944   9.25221531E-12  
  5805.094   9.17593692E-12  
  5805.244   9.2255743E-12   
  5805.394   9.30419197E-12  
  5805.544   9.26096005E-12  
  5805.694   9.21454579E-12  
  5805.844   9.16465948E-12  
  5805.994   9.1048627E-12   
  5806.144   9.28399718E-12  
  5806.294   9.1288652E-12   
  5806.444   9.09668174E-12  
  5806.594   9.38064817E-12  
  5806.744   9.11223094E-12  
  5806.894   9.20134628E-12  
  5807.044   9.14623845E-12  
  5807.194   9.23168139E-12  
  5807.344   9.2818574E-12   
  5807.494   9.16556154E-12  
  5807.644   9.25283287E-12  
  5807.794   9.22996228E-12  
  5807.944   9.23927081E-12  
  5808.094   9.20603264E-12  
  5808.244   9.18305102E-12  
  5808.394   9.17534798E-12  
  5808.544   9.22756316E-12  
  5808.694   9.30852444E-12  
  5808.844   9.09144548E-12  
  5808.994   9.06310443E-12  
  5809.144   9.2251649E-12   
  5809.294   9.10840067E-12  
  5809.444   9.19474826E-12  
  5809.594   9.0946365E-12   
  5809.744   9.15307673E-12  
  5809.894   9.23790384E-12  
  5810.044   9.12494906E-12  
  5810.194   9.14008366E-12  
  5810.344   9.24820463E-12  
  5810.494   9.21003551E-12  
  5810.644   9.28419321E-12  
  5810.794   9.15920725E-12  
  5810.944   9.20429098E-12  
  5811.094   9.15124487E-12  
  5811.244   9.0710963E-12   
  5811.394   9.1962115E-12   
  5811.544   9.19717427E-12  
  5811.694   9.11846987E-12  
  5811.844   9.20479665E-12  
  5811.994   9.17567931E-12  
  5812.144   9.15382787E-12  
  5812.294   9.26236171E-12  
  5812.444   9.25309048E-12  
  5812.594   9.10014425E-12  
  5812.744   9.23846156E-12  
  5812.894   9.12693358E-12  
  5813.044   9.20367688E-12  
  5813.194   9.09443527E-12  
  5813.344   9.10796438E-12  
  5813.494   9.16661452E-12  
  5813.644   9.3556881E-12   
  5813.794   9.13041864E-12  
  5813.944   9.23712756E-12  
  5814.094   9.19898185E-12  
  5814.244   9.26576784E-12  
  5814.394   9.17474343E-12  
  5814.544   9.12847662E-12  
  5814.694   9.05965233E-12  
  5814.844   9.13712682E-12  
  5814.994   9.26564728E-12  
  5815.144   9.1613557E-12   
  5815.294   9.15083113E-12  
  5815.444   9.04156004E-12  
  5815.594   9.17147261E-12  
  5815.744   9.14879023E-12  
  5815.894   9.20458328E-12  
  5816.044   9.07268531E-12  
  5816.194   8.99714851E-12  
  5816.344   9.2034956E-12   
  5816.494   9.04688043E-12  
  5816.644   9.20579151E-12  
  5816.794   9.1603166E-12   
  5816.944   9.17235992E-12  
  5817.094   9.02395953E-12  
  5817.244   9.03871682E-12  
  5817.394   9.18577107E-12  
  5817.544   9.12122114E-12  
  5817.694   9.17274243E-12  
  5817.844   9.16159249E-12  
  5817.994   9.11437679E-12  
  5818.144   9.30125074E-12  
  5818.294   9.13647543E-12  
  5818.444   9.14972004E-12  
  5818.594   9.09109159E-12  
  5818.744   9.16689814E-12  
  5818.894   9.06532141E-12  
  5819.044   8.9875633E-12   
  5819.194   8.89502534E-12  
  5819.344   9.01374288E-12  
  5819.494   9.08933952E-12  
  5819.644   9.1098561E-12   
  5819.794   9.00737644E-12  
  5819.944   8.99779903E-12  
  5820.094   9.06400389E-12  
  5820.244   9.09107945E-12  
  5820.394   9.11387545E-12  
  5820.544   9.05808588E-12  
  5820.694   9.10643696E-12  
  5820.844   9.11450342E-12  
  5820.994   9.09686562E-12  
  5821.144   9.04793601E-12  
  5821.294   9.07297501E-12  
  5821.443   9.04790652E-12  
  5821.594   9.04319935E-12  
  5821.744   9.15559642E-12  
  5821.894   9.09323571E-12  
  5822.044   9.04639905E-12  
  5822.194   9.21591015E-12  
  5822.344   9.14624019E-12  
  5822.494   9.06600923E-12  
  5822.644   9.18081236E-12  
  5822.794   9.1737477E-12   
  5822.944   9.17585105E-12  
  5823.094   9.01011297E-12  
  5823.244   9.15691654E-12  
  5823.394   9.22954334E-12  
  5823.544   9.12069465E-12  
  5823.694   9.14042626E-12  
  5823.844   9.12752599E-12  
  5823.994   9.2737441E-12   
  5824.144   8.9977999E-12   
  5824.294   9.05918222E-12  
  5824.444   9.10833735E-12  
  5824.594   9.12057235E-12  
  5824.744   9.02462913E-12  
  5824.894   9.12864836E-12  
  5825.044   8.94200946E-12  
  5825.193   9.18379869E-12  
  5825.344   9.10506219E-12  
  5825.494   9.08054795E-12  
  5825.644   9.06998174E-12  
  5825.793   9.02170959E-12  
  5825.944   9.10174453E-12  
  5826.094   9.17374076E-12  
  5826.244   8.98989563E-12  
  5826.393   8.98433151E-12  
  5826.544   9.03508952E-12  
  5826.694   9.1655971E-12   
  5826.844   9.07896761E-12  
  5826.994   9.00557753E-12  
  5827.144   9.07714095E-12  
  5827.294   9.12939602E-12  
  5827.444   8.98319873E-12  
  5827.594   9.06162645E-12  
  5827.744   9.03823457E-12  
  5827.894   9.0759622E-12   
  5828.044   9.16830761E-12  
  5828.194   9.00009147E-12  
  5828.344   9.15742742E-12  
  5828.494   9.07904307E-12  
  5828.644   9.03505049E-12  
  5828.794   8.9725857E-12   
  5828.943   9.02892951E-12  
  5829.094   9.05390086E-12  
  5829.244   9.09739645E-12  
  5829.394   9.0599403E-12   
  5829.543   9.12788074E-12  
  5829.694   9.0813225E-12   
  5829.844   9.10354257E-12  
  5829.994   9.01741095E-12  
  5830.143   8.98076405E-12  
  5830.294   9.06061511E-12  
  5830.444   9.09722037E-12  
  5830.594   8.96670238E-12  
  5830.743   9.10173499E-12  
  5830.894   9.05578824E-12  
  5831.044   8.97081194E-12  
  5831.194   8.95072991E-12  
  5831.343   8.99291318E-12  
  5831.494   9.0685532E-12   
  5831.644   9.00962464E-12  
  5831.794   8.92994099E-12  
  5831.944   9.02549476E-12  
  5832.094   9.12276591E-12  
  5832.244   8.93754515E-12  
  5832.394   9.02434724E-12  
  5832.544   9.10998707E-12  
  5832.693   9.05795404E-12  
  5832.844   8.98937695E-12  
  5832.994   8.96789761E-12  
  5833.144   8.8320783E-12   
  5833.293   8.90176734E-12  
  5833.444   8.93908211E-12  
  5833.594   8.95739299E-12  
  5833.744   8.9513336E-12   
  5833.893   8.76053743E-12  
  5834.044   8.95726895E-12  
  5834.194   8.80550407E-12  
  5834.344   8.93566818E-12  
  5834.493   8.77491829E-12  
  5834.644   8.89127487E-12  
  5834.794   8.99421683E-12  
  5834.944   9.05791935E-12  
  5835.093   9.06385644E-12  
  5835.244   9.04688997E-12  
  5835.394   9.01761391E-12  
  5835.544   9.02649743E-12  
  5835.693   9.03669067E-12  
  5835.844   8.98637588E-12  
  5835.994   9.04281077E-12  
  5836.144   9.08780603E-12  
  5836.294   8.91306213E-12  
  5836.443   9.06395098E-12  
  5836.594   8.98940471E-12  
  5836.744   8.98366104E-12  
  5836.894   9.04646063E-12  
  5837.043   9.07035991E-12  
  5837.194   9.13559853E-12  
  5837.344   9.07524663E-12  
  5837.494   9.17118725E-12  
  5837.643   9.03457864E-12  
  5837.794   9.15415833E-12  
  5837.944   8.93248236E-12  
  5838.094   8.92306975E-12  
  5838.243   9.05350794E-12  
  5838.394   8.92374803E-12  
  5838.544   8.90095029E-12  
  5838.694   8.97517911E-12  
  5838.843   9.0819947E-12   
  5838.994   9.0774905E-12   
  5839.144   9.09112195E-12  
  5839.294   8.89557785E-12  
  5839.443   8.94757445E-12  
  5839.594   8.95106905E-12  
  5839.744   8.95883975E-12  
  5839.894   9.02738127E-12  
  5840.043   8.99818588E-12  
  5840.193   9.03996582E-12  
  5840.344   8.95252882E-12  
  5840.494   9.05330672E-12  
  5840.643   9.12574009E-12  
  5840.793   9.03676179E-12  
  5840.944   8.92631802E-12  
  5841.094   8.99839751E-12  
  5841.244   9.00702169E-12  
  5841.393   8.90086095E-12  
  5841.544   8.95975134E-12  
  5841.694   8.92581148E-12  
  5841.844   9.05194669E-12  
  5841.993   9.01291715E-12  
  5842.144   9.03984353E-12  
  5842.294   8.92214427E-12  
  5842.444   9.09189824E-12  
  5842.593   9.07772989E-12  
  5842.744   8.97843865E-12  
  5842.894   8.9747489E-12   
  5843.044   8.90561409E-12  
  5843.193   9.0076566E-12   
  5843.344   8.90386029E-12  
  5843.494   8.89100252E-12  
  5843.644   9.01496326E-12  
  5843.793   8.90900635E-12  
  5843.943   8.91192762E-12  
  5844.094   8.98618593E-12  
  5844.244   8.89748344E-12  
  5844.393   8.94080816E-12  
  5844.543   8.93330982E-12  
  5844.694   8.95304924E-12  
  5844.844   8.90946952E-12  
  5844.993   9.0635971E-12   
  5845.143   8.91624882E-12  
  5845.294   8.97484691E-12  
  5845.444   8.91166568E-12  
  5845.593   8.9746691E-12   
  5845.743   8.97041209E-12  
  5845.894   8.99310747E-12  
  5846.044   8.84470362E-12  
  5846.194   8.97542544E-12  
  5846.343   9.05837298E-12  
  5846.494   8.99593421E-12  
  5846.644   9.02152051E-12  
  5846.794   8.94922331E-12  
  5846.943   8.88942045E-12  
  5847.094   9.07765269E-12  
  5847.244   8.98445814E-12  
  5847.394   8.91409689E-12  
  5847.543   8.91542135E-12  
  5847.693   8.91937652E-12  
  5847.844   9.07886353E-12  
  5847.994   8.95064058E-12  
  5848.143   8.9900587E-12   
  5848.293   8.92781855E-12  
  5848.444   9.02661539E-12  
  5848.594   9.01018496E-12  
  5848.743   8.97889228E-12  
  5848.893   9.01892623E-12  
  5849.044   8.9493855E-12   
  5849.194   8.98049864E-12  
  5849.343   8.90252368E-12  
  5849.493   8.87932696E-12  
  5849.644   8.97186925E-12  
  5849.794   8.90796725E-12  
  5849.943   9.00396945E-12  
  5850.093   8.82702245E-12  
  5850.244   8.86403364E-12  
  5850.394   8.86908602E-12  
  5850.543   8.92633276E-12  
  5850.693   8.93081876E-12  
  5850.844   8.97136098E-12  
  5850.994   9.03998924E-12  
  5851.144   8.93466637E-12  
  5851.293   8.88883845E-12  
  5851.443   9.06945352E-12  
  5851.594   8.86157293E-12  
  5851.744   8.85162516E-12  
  5851.893   8.93342778E-12  
