# lambda	flux
 4841.04 2.03761256703
 4841.65 2.03615249958
 4842.25 2.10583797498
 4842.84 2.10075316171
 4843.44 2.09235336767
 4844.04 2.04847666075
 4844.65 2.00785673476
 4845.25 2.04497997989
 4845.84 2.03678344145
 4846.44 2.02568325172
 4847.04 2.0035148251
 4847.65 1.98913439699
 4848.25 1.9663942427
 4848.84 1.92425807819
 4849.44 1.68567595627
 4850.04 1.75479921377
 4850.65 1.85428135008
 4851.25 1.85967592843
 4851.84 1.83386779394
 4852.44 1.80360629523
 4853.04 1.76850825177
 4853.65 1.7374465372
 4854.25 1.71184736416
 4854.84 1.67771576744
 4855.44 1.61284249176
 4856.04 1.5216201656
 4856.65 1.47740529107
 4857.25 1.44383920896
 4857.84 1.43609495542
 4858.44 1.40336547991
 4859.04 1.33839951563
 4859.65 1.27112787471
 4860.25 1.18671188469
 4860.84 1.04848660818
 4861.44 0.944935175762
 4862.04 0.767740489801
 4862.65 0.523024119238
 4863.25 0.72856370386
 4863.84 0.958782612683
 4864.44 1.08269586807
 4865.04 1.15971236559
 4865.65 1.18193315937
 4866.25 1.31914399649
 4866.84 1.38400839637
 4867.44 1.39396120005
 4868.04 1.48750708123
 4868.65 1.54882826576
 4869.25 1.56946244868
 4869.84 1.6208322243
 4870.44 1.66543408326
 4871.04 1.69605441748
 4871.65 1.71359234447
 4872.25 1.57801300435
 4872.84 1.42220383693
 4873.44 1.47246553357
 4874.04 1.78492630766
 4874.65 1.81819505081
 4875.25 1.7071168217
 4875.84 1.85063733111
 4876.44 1.89863887123
 4877.04 1.92547558298
 4877.65 1.75819471062
 4878.25 1.87276568988
 4878.84 1.95902264554
 4879.44 1.6157482986
 4880.04 1.93138990223
 4880.65 2.05396709763
 4881.25 2.06563204119
 4881.84 2.07569845499
 4882.44 2.07903854155
 4883.04 2.0341106875
 4883.65 2.05862130829
 4884.25 2.1086390475
 4884.84 1.99522179414
 4885.44 2.03183442776
 4886.04 2.09085120362
 4886.65 2.02633093079
 4887.25 2.05409249986
 4887.84 2.04510563572
 4888.44 1.95397701254
 4889.04 2.10449494116
 4889.65 2.04368322698
 4890.25 1.96189916227
 4890.84 2.12034684845
 4891.44 2.1093446728
 4892.04 1.59766096021
 4892.65 1.33482929252
 4893.25 1.84501286981
 4893.84 2.17579187963
 4894.44 2.09150496895
 4895.04 2.045854372
 4895.65 2.18347273467
 4896.25 2.2238715267
 4896.84 2.23995572609
 4897.44 2.23430844133
 4898.04 2.22880443717
 4898.65 2.2441009736
 4899.25 2.24704418555
 4899.84 2.25207422253
 4900.44 2.25079763033
 4901.04 2.09350988311
 4901.65 1.93088956127
 4902.25 2.21770285267
 4902.84 2.23972419477
 4903.44 2.2489225563
 4904.04 2.20766560219
 4904.65 1.8622043874
 4905.25 2.12224385836
 4905.84 2.13555335901
 4906.44 2.24281246249
 4907.04 2.27048489327
 4907.65 2.27516953521
 4908.25 2.26648673028
 4908.84 2.20832317143
 4909.44 2.18549895073
 4910.04 2.26541681719
 4910.65 2.22655024011
 4911.25 2.04710915511
 4911.84 2.05541676772
 4912.44 1.95194648539
 4913.04 2.12549024194
 4913.65 2.23299659957
 4914.25 2.25349561689
 4914.84 2.2189396306
 4915.44 2.22831500075
 4916.04 2.27023865349
 4916.65 2.27058785243
 4917.25 2.28098799593
 4917.84 2.28330229476
 4918.44 2.25840925422
 4919.04 2.1716306557
 4919.65 2.01245616912
 4920.25 1.75858372382
 4920.84 2.02639876719
 4921.44 2.04661718275
 4922.04 1.72333491873
 4922.65 2.19973242111
 4923.25 2.17121045044
 4923.84 2.15517696985
 4924.44 2.22748270525
 4925.04 1.6580836612
 4925.65 1.78021047366
 4926.25 2.07472313247
 4926.84 2.23842198958
 4927.44 2.25207244737
 4928.04 2.23746340427
 4928.65 2.2445701225
 4929.25 2.26176810673
 4929.84 2.28120710114
 4930.44 2.28765574294
 4931.04 2.27828290874
 4931.65 2.22497795732
 4932.25 2.26317124233
 4932.84 2.24911427337
 4933.44 2.09189220699
 4934.04 2.20888259979
 4934.65 2.07880903898
 4935.25 1.8084291459
 4935.84 2.0127782335
 4936.44 2.26761370201
 4937.04 2.1828207445
 4937.65 2.19793976513
 4938.25 2.18643293743
 4938.84 2.12267243222
 4939.44 2.1600685445
 4940.04 1.85408088403
 4940.65 1.92385663889
 4941.25 2.16211631604
 4941.84 2.27197729395
 4942.44 2.27998173494
 4943.04 2.27047779263
 4943.65 2.22042239472
 4944.25 2.23991971574
 4944.84 2.27002132343
 4945.44 2.27224534281
 4946.04 2.27648086978
 4946.65 2.21810530635
 4947.25 2.18210586302
 4947.84 2.07951783421
 4948.44 2.24487823921
 4949.04 2.25858043017
 4949.65 2.26957525159
 4950.25 2.27512388829
 4950.84 2.26106032588
 4951.44 2.14768453515
 4952.04 2.24081135224
 4952.65 2.2666926486
 4953.25 2.26032794641
 4953.84 2.20884227834
 4954.44 2.20643693926
 4955.04 2.25218478951
 4955.65 2.26316388811
 4956.25 2.23263015624
 4956.84 2.26841429826
 4957.44 2.27446048639
 4958.04 2.19428953311
 4958.65 1.50341173607
 4959.25 1.69845024679
 4959.84 2.23726306501
 4960.44 2.2619174736
 4961.04 2.27047449591
 4961.65 2.27147746018
 4962.25 2.26995589618
 4962.84 2.26433802832
 4963.44 2.22218715536
 4964.04 2.1960352742
 4964.65 2.26334013593
 4965.25 2.26955420329
 4965.84 2.26589889939
 4966.44 2.25114251817
 4967.04 2.11312068745
 4967.65 2.04325160999
 4968.25 2.23376524298
 4968.84 2.17936146876
 4969.44 2.1136678165
 4970.04 2.19071360413
 4970.65 2.23298899175
 4971.25 2.140185507
 4971.84 2.15122242503
 4972.44 2.23710964064
 4973.04 2.24931664138
 4973.65 2.25253906033
 4974.25 2.20547404285
 4974.84 2.20750812031
 4975.44 2.25398201018
 4976.04 2.25900925762
 4976.65 2.23876484867
 4977.25 2.23770888326
 4977.84 2.23660524217
 4978.44 2.24076874845
 4979.04 2.23107537143
 4979.65 2.16958795604
 4980.25 2.15676624344
 4980.84 2.21918967429
 4981.44 2.01627415357
 4982.04 2.10706384837
 4982.65 2.11307288498
 4983.25 1.93223449704
 4983.84 1.76267394143
 4984.44 1.88364056134
 4985.04 1.8451399204
 4985.65 1.84747919824
 4986.25 2.04294057695
 4986.84 1.972204842
 4987.44 2.14564284986
 4988.04 2.22917874191
 4988.65 2.23927609417
 4989.25 2.23715731631
 4989.84 2.14701707574
 4990.44 2.04985329577
 4991.04 2.2233559701
 4991.65 2.23405231139
 4992.25 2.09466475018
 4992.84 2.07800184928
 4993.44 2.22133660108
 4994.04 2.19007150412
 4994.65 1.99026162232
 4995.25 1.99439571169
 4995.84 2.0885952314
 4996.44 2.23020351526
 4997.04 2.21695703272
 4997.65 2.20918260149
 4998.25 2.18864808101
 4998.84 2.21256833497
 4999.44 2.17914160276
 5000.04 2.20775461368
 5000.65 2.1394163564
 5001.25 1.99214658651
 5001.84 1.95790657835
 5002.44 2.08790203221
 5003.04 1.78535868543
 5003.65 1.95769787049
 5004.25 2.17976037212
 5004.84 2.2165900822
 5005.44 2.18622321519
 5006.04 2.17822029576
 5006.65 1.94647443407
 5007.25 1.55662590084
 5007.84 1.84878837726
 5008.44 2.01433111635
 5009.04 2.10144027465
 5009.65 2.20127427263
 5010.25 2.20948032084
 5010.84 2.20984093151
 5011.44 2.15010077877
 5012.04 2.14942140045
 5012.65 2.16196948512
 5013.25 1.97211329457
 5013.84 1.86114575925
 5014.44 2.12716662507
 5015.04 2.01289412595
 5015.65 2.02535890499
 5016.25 1.83157200746
 5016.84 2.11239857853
 5017.44 2.17762384268
 5018.04 2.1784807368
 5018.65 2.12237014817
 5019.25 1.95127255933
 5019.84 1.54116554269
 5020.44 2.01714245942
 5021.04 1.93309088398
 5021.65 2.0067689433
 5022.25 2.15722347342
 5022.84 2.10141225251
 5023.44 1.85855390178
 5024.04 2.03850331595
 5024.65 2.11929975883
 5025.25 2.15901156471
 5025.84 2.1721124843
 5026.44 2.16540695177
 5027.04 2.18366115502
 5027.65 2.18775796607
 5028.25 2.11157211569
 5028.84 2.02765735421
 5029.44 2.07688286576
 5030.04 2.1707177173
 5030.65 2.20408891242
 5031.25 2.20033673561
 5031.84 2.10956935708
 5032.44 1.75832772068
 5033.04 2.13657407486
 5033.65 2.19395960732
 5034.25 2.17785765635
 5034.84 2.14647489177
 5035.44 2.18292268929
 5036.04 2.16265545688
 5036.65 1.95969593761
 5037.25 1.98507968254
 5037.84 2.08263653321
 5038.44 2.17852410138
 5039.04 2.18701366768
 5039.65 2.11822528105
 5040.25 1.99332364306
 5040.84 2.01990042096
 5041.44 2.12508930983
 5042.04 1.80675225559
 5042.65 1.58959730502
 5043.25 1.6830800413
 5043.84 2.10215794566
 5044.44 2.19609917989
 5045.04 2.18458880186
 5045.65 2.15801925139
 5046.25 2.18036265787
 5046.84 2.18976693773
 5047.44 2.19729614356
 5048.04 2.19431666767
 5048.65 2.17779476503
 5049.25 2.13122577742
 5049.84 2.02054176019
 5050.44 2.03008183963
 5051.04 1.8769908195
 5051.65 1.94227846777
 5052.25 2.16025392171
 5052.84 1.90134307084
 5053.44 1.77513453617
 5054.04 2.06672896204
 5054.65 2.18209774801
 5055.25 2.18867521557
 5055.84 2.1701684327
 5056.44 2.16445419912
 5057.04 2.03237914767
 5057.65 2.0049263293
 5058.25 2.16385546369
 5058.84 2.1574020036
 5059.44 2.15624333262
 5060.04 2.17789138435
 5060.65 2.18062284531
 5061.25 2.15452878359
 5061.84 2.16849471231
 5062.44 2.18258059099
 5063.04 2.16128173819
 5063.65 2.16352705946
 5064.25 2.181134598
 5064.84 2.17851674715
 5065.44 2.16616900174
 5066.04 1.9798115208
 5066.65 1.82334884165
 5067.25 2.13583890586
 5067.84 2.13602960854
 5068.44 2.00736197286
 5069.04 2.11864865624
 5069.65 2.07295000322
 5070.25 1.82407133096
 5070.84 2.02596359989
 5071.44 2.15491931835
 5072.04 2.14807228037
 5072.65 2.13748270216
 5073.25 2.08182008733
 5073.84 1.95933012826
 5074.44 2.07754715524
 5075.04 2.15459776116
 5075.65 2.04369400472
 5076.25 1.88868657474
 5076.84 2.11686310089
 5077.44 2.04815079246
 5078.04 2.09646678914
 5078.65 2.16475293285
 5079.25 2.16581447733
 5079.84 2.10420013814
 5080.44 1.707476418
 5081.04 1.86297404518
 5081.65 1.86825742256
 5082.25 1.77929068822
 5082.84 2.0289127713
 5083.44 2.08356899834
 5084.04 2.04787830571
 5084.65 1.89752724193
 5085.25 1.8710997041
 5085.84 2.00627709774
 5086.44 2.15010483627
 5087.04 2.14742815161
 5087.65 2.11875757486
 5088.25 2.03845221676
 5088.84 1.88406457051
 5089.44 2.09505173462
 5090.04 2.12541251538
 5090.65 2.13343889225
 5091.25 2.14948505254
 5091.84 2.02146572992
 5092.44 2.01213182239
 5093.04 2.14816966047
 5093.65 2.15095031867
 5094.25 2.14411241008
 5094.84 2.13416822859
 5095.44 2.14181484844
 5096.04 2.14641656515
 5096.65 2.15037161716
 5097.25 2.15127086148
 5097.84 2.09270066466
 5098.44 1.89723953954
 5099.04 2.04296137166
 5099.65 1.98791067915
 5100.25 1.85448042137
 5100.84 1.9258762615
 5101.44 1.94448194602
 5102.04 1.97470984353
 5102.65 2.0691771585
 5103.25 2.07561362779
 5103.84 2.11364537343
 5104.44 2.11512255848
 5105.04 2.12905349122
 5105.65 2.09762977122
 5106.25 2.10407968099
 5106.84 1.9960520609
 5107.44 2.08548477421
 5108.04 2.1233027401
 5108.65 2.00699388117
 5109.25 1.9937782103
 5109.84 2.11362166239
 5110.44 2.11114785293
 5111.04 2.02460484324
 5111.65 1.89350726986
 5112.25 2.05105736008
 5112.84 2.13231749958
 5113.44 2.12776041542
 5114.04 2.12560664159
 5114.65 2.12184457461
 5115.25 2.12943236066
 5115.84 2.13163609251
 5116.44 2.0824297273
 5117.04 2.01670957447
 5117.65 2.11073982019
 5118.25 2.12570427528
 5118.84 2.12695994596
 5119.44 2.12677038445
 5120.04 2.12244888911
 5120.65 2.11306324841
 5121.25 2.09730377613
 5121.84 2.0434920171
 5122.44 2.08304355158
 5123.04 2.00109490437
 5123.65 2.09658306198
 5124.25 2.08643448374
 5124.84 1.97560325519
 5125.44 2.03547591079
 5126.04 2.01982193362
 5126.65 1.83880362074
 5127.25 1.99274544874
 5127.84 2.02172274744
 5128.44 2.08258987191
 5129.04 2.06917766569
 5129.65 2.08910140503
 5130.25 1.94502045288
 5130.84 1.90864531004
 5131.44 2.08351726517
 5132.04 2.09385895525
 5132.65 2.07802353157
 5133.25 2.07213799524
 5133.84 2.022822965
 5134.44 2.00157698656
 5135.04 1.73789603256
 5135.65 2.01190092506
 5136.25 2.11703275527
 5136.84 2.11633663975
 5137.44 2.10593611586
 5138.04 2.01779749272
 5138.65 1.9250226641
 5139.25 2.04286842946
 5139.84 2.08759873378
 5140.44 1.71025847096
 5141.04 1.47350919967
 5141.65 2.04446860759
 5142.25 2.10689875868
 5142.84 2.05753237566
 5143.44 1.98269019308
 5144.04 1.71566839174
 5144.65 1.90507889084
 5145.25 2.09181207128
 5145.84 2.09084625854
 5146.44 2.08313598659
 5147.04 2.0620694259
 5147.65 1.9094456527
 5148.25 1.92254492393
 5148.84 2.04492355523
 5149.44 1.83408284165
 5150.04 1.93881843124
 5150.65 2.08183910688
 5151.25 2.09066088132
 5151.84 2.01334400171
 5152.44 1.90184810329
 5153.04 1.99046741385
 5153.65 2.01106951713
 5154.25 2.05283163049
 5154.84 1.95715378456
 5155.44 1.95897750581
 5156.04 2.00908083299
 5156.65 1.99560497468
 5157.25 1.8866006373
 5157.84 2.05740063358
 5158.44 2.09122639594
 5159.04 2.09024524076
 5159.65 2.08837511181
 5160.25 2.03211401515
 5160.84 2.01006579208
 5161.44 2.05046572528
 5162.04 2.06556585316
 5162.65 2.03112005347
 5163.25 1.88043462601
 5163.84 1.76940774969
 5164.44 2.06037998267
 5165.04 2.08625658754
 5165.65 2.05045482074
 5166.25 2.00215378611
 5166.84 1.98300566402
 5167.44 2.00147466138
 5168.04 1.89530664608
 5168.65 1.26023423729
 5169.25 1.53469192187
 5169.84 1.74404074196
 5170.44 1.18468655621
 5171.04 1.78216149909
 5171.65 2.07046123172
 5172.25 2.03683441384
 5172.84 1.7274142318
 5173.44 1.70683482518
 5174.04 1.24736053793
 5174.65 1.73379922151
 5175.25 2.04419155615
 5175.84 2.07269539485
 5176.44 2.07851081244
 5177.04 2.07579304555
 5177.65 2.05703710658
 5178.25 2.04408961136
 5178.84 2.04961174749
 5179.44 2.06918362515
 5180.04 2.05548232177
 5180.65 2.05690333574
 5181.25 2.01831799441
 5181.84 2.02222067926
 5182.44 2.06690102556
 5183.04 2.07178258325
 5183.65 2.06476145299
 5184.25 1.95135117347
 5184.84 1.26063187268
 5185.44 1.53007143921
 5186.04 1.96438362268
 5186.65 2.03245649384
 5187.25 1.95025184349
 5187.84 2.00380709219
 5188.44 2.05191564897
 5189.04 2.02328285772
 5189.65 1.84220431627
 5190.25 1.5125849918
 5190.84 1.9462872817
 5191.44 2.06501859731
 5192.04 2.05041551367
 5192.65 1.74986934643
 5193.25 1.64135279711
 5193.84 1.59315865235
 5194.44 1.94239816413
 5195.04 2.04535225588
 5195.65 2.02351540342
 5196.25 1.79348928943
 5196.84 1.84255858708
 5197.44 1.94336803438
 5198.04 1.95350139699
 5198.65 1.72659144607
 5199.25 1.62133319924
 5199.84 1.89280658964
 5200.44 1.9239450164
 5201.04 2.02350842958
 5201.65 2.01765421211
 5202.25 2.02896666002
 5202.84 2.04325148319
 5203.44 1.88316710135
 5204.04 1.83668712522
 5204.65 2.03988489606
 5205.25 1.98506180416
 5205.84 1.6864309056
 5206.44 1.88080588762
 5207.04 1.6893426719
 5207.65 1.6038353401
 5208.25 2.00895035888
 5208.84 2.03791459748
 5209.44 1.75596054749
 5210.04 1.4319205446
 5210.65 1.927198881
 5211.25 2.03927779203
 5211.84 2.00393718591
 5212.44 1.99154480795
 5213.04 1.94073179797
 5213.65 2.02723334504
 5214.25 2.03597206745
 5214.84 2.0278687248
 5215.44 2.02733097873
 5216.04 1.95759047343
 5216.65 1.69806782704
 5217.25 1.86379670412
 5217.84 1.82618998202
 5218.44 1.93243242716
 5219.04 1.90157625052
 5219.65 1.96240711105
 5220.25 2.0188000766
 5220.84 2.03715381549
 5221.44 2.02490091423
 5222.04 2.02359059404
 5222.65 2.02849535558
 5223.25 2.03146341974
 5223.84 2.02940347569
 5224.44 2.01537199292
 5225.04 2.01642757794
 5225.65 2.00349884868
 5226.25 1.99397030776
 5226.84 2.00494953315
 5227.44 1.92010991435
 5228.04 1.26688195039
 5228.65 1.15839976305
 5229.25 1.86395913107
 5229.84 1.99013837563
 5230.44 2.00000952205
 5231.04 1.81869247544
 5231.65 1.90028634464
 5232.25 2.02606262834
 5232.84 2.02652378903
 5233.44 1.99864721509
 5234.04 1.7263871761
 5234.65 1.70023415377
 5235.25 1.95524460214
 5235.84 1.58482859667
 5236.44 1.66387879127
 5237.04 1.94252813106
 5237.65 2.00661285619
 5238.25 1.93318255821
 5238.84 1.74041701051
 5239.44 1.94143057623
 5240.04 2.00627570297
 5240.65 1.99087696816
 5241.25 1.92347434594
 5241.84 1.99695916663
 5242.44 2.01552668526
 5243.04 2.01696976191
 5243.65 1.98046807567
 5244.25 1.95249830593
 5244.84 1.95955861646
 5245.44 1.98752623065
 5246.04 2.0172577179
 5246.65 1.98850801981
 5247.25 1.9469339464
 5247.84 1.96929852798
 5248.44 1.92647005185
 5249.04 1.93064864697
 5249.65 1.99586833204
 5250.25 1.99761736986
 5250.84 1.94296190359
 5251.44 1.95798975718
 5252.04 1.91233535632
 5252.65 1.94101747161
 5253.25 1.9156325855
 5253.84 1.96935989773
 5254.44 1.98311559702
 5255.04 1.96357465782
 5255.65 1.95275545024
 5256.25 1.65831988401
 5256.84 1.80900442389
 5257.44 1.97649654005
 5258.04 1.99000384402
 5258.65 1.97560896105
 5259.25 2.00265197152
 5259.84 2.00726687511
 5260.44 1.99324959361
 5261.04 1.97641310762
 5261.65 1.94680461346
 5262.25 1.98038971512
 5262.84 1.89675695016
 5263.44 1.6839928529
 5264.04 1.79521575738
 5264.65 1.73616563391
 5265.25 1.70624876945
 5265.84 1.73992364338
 5266.44 1.73820757279
 5267.04 1.66863532711
 5267.65 1.61177650939
 5268.25 1.66883706114
 5268.84 1.9533699085
 5269.44 1.97457619949
 5270.04 1.88635211518
 5270.65 1.47221346113
 5271.25 1.16477676455
 5271.84 1.2766812029
 5272.44 1.85002350684
 5273.04 1.97424741487
 5273.65 1.90774999643
 5274.25 1.77724786176
 5274.84 1.67624923334
 5275.44 1.9100754534
 5276.04 1.83708298546
 5276.65 1.70387081852
 5277.25 1.5047712535
 5277.84 1.73939730904
 5278.44 1.98066296266
 5279.04 1.98761131143
 5279.65 1.97830783519
 5280.25 1.9562689951
 5280.84 1.95288097927
 5281.44 1.87904252175
 5282.04 1.94067448572
 5282.65 1.91869549382
 5283.25 1.63270625612
 5283.84 1.88552945624
 5284.44 1.88877102154
 5285.04 1.55511105709
 5285.65 1.57435871482
 5286.25 1.86960768381
 5286.84 1.93465860208
 5287.44 1.98212924316
 5288.04 1.98723637271
 5288.65 1.98501463568
 5289.25 1.98197632598
 5289.84 1.96852582706
 5290.44 1.97587117725
 5291.04 1.9580018029
 5291.65 1.87484617505
 5292.25 1.94522345488
 5292.84 1.96996205668
 5293.44 1.96262608947
 5294.04 1.91306050836
 5294.65 1.93538413451
 5295.25 1.9486879293
 5295.84 1.95559671741
 5296.44 1.94933801751
 5297.04 1.95000902723
 5297.65 1.94529293963
 5298.25 1.88925589326
 5298.84 1.81785992634
 5299.44 1.77821861959
 5300.04 1.82325425109
 5300.65 1.95053472759
 5301.25 1.963465866
 5301.84 1.94753572496
 5302.44 1.95307358392
 5303.04 1.94050267579
 5303.65 1.75820612235
 5304.25 1.84654838147
 5304.84 1.93891467016
 5305.44 1.96556841384
 5306.04 1.96804983113
 5306.65 1.95341720378
 5307.25 1.85060804101
 5307.84 1.89797914644
 5308.44 1.86826071928
 5309.04 1.87771229442
 5309.65 1.93281002862
 5310.25 1.94064785835
 5310.84 1.93705963006
 5311.44 1.93221953499
 5312.04 1.88382720652
 5312.65 1.9336897462
 5313.25 1.96051935732
 5313.84 1.95938756731
 5314.44 1.92073984184
 5315.04 1.79215551179
 5315.65 1.90760937856
 5316.25 1.92867074057
 5316.84 1.92650935892
 5317.44 1.78086309781
 5318.04 1.28020692027
 5318.65 1.67869413308
 5319.25 1.92936064305
 5319.84 1.9093401576
 5320.44 1.94566153851
 5321.04 1.95165054119
 5321.65 1.94796822953
 5322.25 1.92783565553
 5322.84 1.9237588784
 5323.44 1.91422412443
 5324.04 1.94176329156
 5324.65 1.94705934863
 5325.25 1.75834623304
 5325.84 1.55221602799
 5326.44 1.83397455701
 5327.04 1.68335126008
 5327.65 1.86252061911
 5328.25 1.9317799298
 5328.84 1.82034185081
 5329.44 1.269577401
 5330.04 1.37379882876
 5330.65 1.8339707531
 5331.25 1.89168139307
 5331.84 1.90180473871
 5332.44 1.92868544902
 5333.04 1.94601175182
 5333.65 1.93873170209
 5334.25 1.8941691502
 5334.84 1.91288882523
 5335.44 1.93309760422
 5336.04 1.80848392221
 5336.65 1.80292171823
 5337.25 1.92239758582
 5337.84 1.77925150795
 5338.44 1.67744847936
 5339.04 1.83215096256
 5339.65 1.87591431297
 5340.25 1.88347001938
 5340.84 1.75052120981
 5341.44 1.58177139421
 5342.04 1.68734244923
 5342.65 1.63049326808
 5343.25 1.89653289986
 5343.84 1.90844750672
 5344.44 1.92317662658
 5345.04 1.93608126441
 5345.65 1.93416117745
 5346.25 1.92684879449
 5346.84 1.83569874261
 5347.44 1.71298777638
 5348.04 1.8723927799
 5348.65 1.91955936178
 5349.25 1.89834990087
 5349.84 1.86240548744
 5350.44 1.90383323711
 5351.04 1.86077956951
 5351.65 1.88395577868
 5352.25 1.92220244523
 5352.84 1.93161636167
 5353.44 1.92622748919
 5354.04 1.91689776596
 5354.65 1.81987067316
 5355.25 1.86586298802
 5355.84 1.92848663133
 5356.44 1.93156183896
 5357.04 1.93083656012
 5357.65 1.93123825302
 5358.25 1.9284582288
 5358.84 1.92539379892
 5359.44 1.92610563727
 5360.04 1.91244047104
 5360.65 1.85650460867
 5361.25 1.90212477434
 5361.84 1.91975095204
 5362.44 1.91370222798
 5363.04 1.87332169472
 5363.65 1.86505503754
 5364.25 1.58343801397
 5364.84 1.73335327646
 5365.44 1.8972329461
 5366.04 1.68139123206
 5366.65 1.55140249844
 5367.25 1.79456947307
 5367.84 1.91035237805
 5368.44 1.82250627559
 5369.04 1.60075721614
 5369.65 1.85097689348
 5370.25 1.91179025602
 5370.84 1.8107452199
 5371.44 1.54681295425
 5372.04 1.82092080591
 5372.65 1.63221593212
 5373.25 1.5417948362
 5373.84 1.87445602068
 5374.44 1.9044125726
