# lk ukf_m6iii uks_m6iii fh fm
# iRMS=0.1550584733 0
# 
16539.52 14.399904 0.000000 0.000000 18.273756
16544.52 14.501911 0.000000 0.000000 18.403204
16549.52 14.636066 0.000000 0.000000 18.573448
16554.52 14.784369 0.000000 0.000000 18.761648
16559.52 14.925550 0.000000 0.000000 18.940809
16564.52 15.038283 0.000000 0.000000 19.083870
16569.53 15.101251 0.000000 0.000000 19.163776
16574.53 15.093126 0.000000 0.000000 19.153467
16579.53 14.995678 0.000000 0.000000 19.029804
16584.53 14.815383 0.000000 0.000000 18.801004
16589.53 14.570597 0.000000 0.000000 18.490368
16594.53 14.279760 0.000000 0.000000 18.121290
16599.53 13.961303 0.000000 0.000000 17.717161
16604.53 13.633657 0.000000 0.000000 17.301373
16609.54 13.311848 0.000000 0.000000 16.892990
16614.54 12.992450 0.000000 0.000000 16.487667
16619.54 12.665820 0.000000 0.000000 16.073168
16624.54 12.322319 0.000000 0.000000 15.637259
16629.54 11.952304 0.000000 0.000000 15.167703
16634.54 11.546131 0.000000 0.000000 14.652263
16639.54 11.105091 0.000000 0.000000 14.092574
16644.55 10.677594 0.000000 0.000000 13.550072
16649.55 10.324746 0.000000 0.000000 13.102301
16654.55 10.107656 0.000000 0.000000 12.826810
16659.55 10.087434 0.000000 0.000000 12.801147
16664.55 10.325187 0.000000 0.000000 13.102860
16669.55 10.852988 0.000000 0.000000 13.772651
16674.55 11.586764 0.000000 0.000000 14.703827
16679.56 12.413409 0.000000 0.000000 15.752854
16684.56 13.219811 0.000000 0.000000 16.776196
16689.56 13.892863 0.000000 0.000000 17.630310
16694.56 14.319460 0.000000 0.000000 18.171669
16699.56 14.425685 0.000000 0.000000 18.306471
16704.56 14.283092 0.000000 0.000000 18.125517
16709.56 13.996965 0.000000 0.000000 17.762417
16714.56 13.672590 0.000000 0.000000 17.350780
16719.57 13.415260 0.000000 0.000000 17.024223
16724.57 13.330256 0.000000 0.000000 16.916351
16729.57 13.484004 0.000000 0.000000 17.111460
16734.57 13.809093 0.000000 0.000000 17.524004
16739.57 14.209333 0.000000 0.000000 18.031916
16744.57 14.588524 0.000000 0.000000 18.513117
16749.57 14.850467 0.000000 0.000000 18.845528
16754.58 14.898966 0.000000 0.000000 18.907074
16759.58 14.669971 0.000000 0.000000 18.616476
16764.58 14.228023 0.000000 0.000000 18.055634
16769.58 13.669801 0.000000 0.000000 17.347239
16774.58 13.091985 0.000000 0.000000 16.613981
16779.58 12.591269 0.000000 0.000000 15.978562
16784.58 12.264328 0.000000 0.000000 15.563667
16789.59 12.181599 0.000000 0.000000 15.458683
16794.59 12.308517 0.000000 0.000000 15.619745
16799.59 12.584271 0.000000 0.000000 15.969683
16804.59 12.948046 0.000000 0.000000 16.431318
16809.59 13.339026 0.000000 0.000000 16.927481
16814.59 13.696404 0.000000 0.000000 17.380999
16819.59 13.968153 0.000000 0.000000 17.725855
16824.59 14.146363 0.000000 0.000000 17.952005
16829.60 14.236892 0.000000 0.000000 18.066889
16834.60 14.245614 0.000000 0.000000 18.077957
16839.60 14.178405 0.000000 0.000000 17.992668
16844.60 14.041132 0.000000 0.000000 17.818466
16849.60 13.842422 0.000000 0.000000 17.566298
16854.60 13.608260 0.000000 0.000000 17.269142
16859.60 13.371388 0.000000 0.000000 16.968548
16864.61 13.164564 0.000000 0.000000 16.706085
16869.61 13.020542 0.000000 0.000000 16.523319
16874.61 12.972083 0.000000 0.000000 16.461823
16879.61 13.047084 0.000000 0.000000 16.557001
16884.61 13.227489 0.000000 0.000000 16.785938
16889.61 13.469889 0.000000 0.000000 17.093548
16894.61 13.730622 0.000000 0.000000 17.424423
16899.62 13.966018 0.000000 0.000000 17.723145
16904.62 14.132408 0.000000 0.000000 17.934298
16909.62 14.189541 0.000000 0.000000 18.006800
16914.62 14.143471 0.000000 0.000000 17.948336
16919.62 14.033638 0.000000 0.000000 17.808956
16924.62 13.900214 0.000000 0.000000 17.639639
16929.62 13.783377 0.000000 0.000000 17.491369
16934.62 13.723298 0.000000 0.000000 17.415129
16939.63 13.758706 0.000000 0.000000 17.460062
16944.63 13.890723 0.000000 0.000000 17.627594
16949.63 14.080333 0.000000 0.000000 17.868212
16954.63 14.286568 0.000000 0.000000 18.129929
16959.63 14.468459 0.000000 0.000000 18.360752
16964.63 14.585034 0.000000 0.000000 18.508688
16969.63 14.595633 0.000000 0.000000 18.522139
16974.64 14.483497 0.000000 0.000000 18.379835
16979.64 14.272383 0.000000 0.000000 18.111927
16984.64 13.989970 0.000000 0.000000 17.753542
16989.64 13.663946 0.000000 0.000000 17.339809
16994.64 13.321987 0.000000 0.000000 16.905857
16999.64 12.991771 0.000000 0.000000 16.486807
17004.64 12.694642 0.000000 0.000000 16.109745
17009.65 12.433114 0.000000 0.000000 15.777861
17014.65 12.206228 0.000000 0.000000 15.489938
17019.65 12.013023 0.000000 0.000000 15.244757
17024.65 11.852534 0.000000 0.000000 15.041093
17029.65 11.723802 0.000000 0.000000 14.877729
17034.65 11.626599 0.000000 0.000000 14.754377
17039.65 11.565002 0.000000 0.000000 14.676210
17044.65 11.544641 0.000000 0.000000 14.650372
17049.66 11.571152 0.000000 0.000000 14.684014
17054.66 11.650166 0.000000 0.000000 14.784284
17059.66 11.787317 0.000000 0.000000 14.958332
17064.66 11.986754 0.000000 0.000000 15.211421
17069.66 12.232453 0.000000 0.000000 15.523218
17074.66 12.493849 0.000000 0.000000 15.854935
17079.66 12.740060 0.000000 0.000000 16.167381
17084.67 12.940205 0.000000 0.000000 16.421368
17089.67 13.063396 0.000000 0.000000 16.577702
17094.67 13.079499 0.000000 0.000000 16.598135
17099.67 12.987332 0.000000 0.000000 16.481174
17104.67 12.823337 0.000000 0.000000 16.273060
17109.67 12.626466 0.000000 0.000000 16.023228
17114.67 12.435676 0.000000 0.000000 15.781112
17119.67 12.289922 0.000000 0.000000 15.596147
17124.68 12.228118 0.000000 0.000000 15.517716
17129.68 12.271834 0.000000 0.000000 15.573193
17134.68 12.398048 0.000000 0.000000 15.733361
17139.68 12.576674 0.000000 0.000000 15.960040
17144.68 12.777622 0.000000 0.000000 16.215048
17149.68 12.970803 0.000000 0.000000 16.460199
17154.68 13.126131 0.000000 0.000000 16.657312
17159.69 13.216669 0.000000 0.000000 16.772205
17164.69 13.238756 0.000000 0.000000 16.800236
17169.69 13.199183 0.000000 0.000000 16.750017
17174.69 13.104780 0.000000 0.000000 16.630219
17179.69 12.962375 0.000000 0.000000 16.449503
17184.69 12.778806 0.000000 0.000000 16.216549
17189.69 12.561109 0.000000 0.000000 15.940289
17194.70 12.323503 0.000000 0.000000 15.638762
17199.70 12.088923 0.000000 0.000000 15.341076
17204.70 11.880830 0.000000 0.000000 15.077001
17209.70 11.722682 0.000000 0.000000 14.876308
17214.70 11.637943 0.000000 0.000000 14.768773
17219.70 11.650013 0.000000 0.000000 14.784090
17224.70 11.769296 0.000000 0.000000 14.935462
17229.70 11.977198 0.000000 0.000000 15.199293
17234.71 12.251200 0.000000 0.000000 15.547008
17239.71 12.568786 0.000000 0.000000 15.950030
17244.71 12.907440 0.000000 0.000000 16.379789
17249.71 13.244646 0.000000 0.000000 16.807711
17254.71 13.557656 0.000000 0.000000 17.204926
17259.71 13.822022 0.000000 0.000000 17.540413
17264.71 14.012545 0.000000 0.000000 17.782188
17269.72 14.104014 0.000000 0.000000 17.898266
17274.72 14.071220 0.000000 0.000000 17.856649
17279.72 13.888957 0.000000 0.000000 17.625353
17284.72 13.532990 0.000000 0.000000 17.173624
17289.72 13.017105 0.000000 0.000000 16.518957
17294.72 12.404472 0.000000 0.000000 15.741513
17299.72 11.761552 0.000000 0.000000 14.925635
17304.73 11.154816 0.000000 0.000000 14.155675
17309.73 10.650727 0.000000 0.000000 13.515978
17314.73 10.315757 0.000000 0.000000 13.090893
17319.73 10.197762 0.000000 0.000000 12.941156
17324.73 10.270189 0.000000 0.000000 13.033067
17329.73 10.487875 0.000000 0.000000 13.309315
17334.73 10.805655 0.000000 0.000000 13.712584
17339.73 11.178370 0.000000 0.000000 14.185566
17344.74 11.560855 0.000000 0.000000 14.670947
17349.74 11.908598 0.000000 0.000000 15.112239
17354.74 12.198916 0.000000 0.000000 15.480659
17359.74 12.435693 0.000000 0.000000 15.781133
17364.74 12.624412 0.000000 0.000000 16.020620
17369.74 12.770556 0.000000 0.000000 16.206081
17374.74 12.879617 0.000000 0.000000 16.344481
17379.75 12.957074 0.000000 0.000000 16.442776
17384.75 13.008046 0.000000 0.000000 16.507460
17389.75 13.036169 0.000000 0.000000 16.543148
17394.75 13.044708 0.000000 0.000000 16.553986
17399.75 13.036932 0.000000 0.000000 16.544117
17404.75 13.016106 0.000000 0.000000 16.517687
17409.75 12.985493 0.000000 0.000000 16.478840
17414.76 12.948373 0.000000 0.000000 16.431734
17419.76 12.908152 0.000000 0.000000 16.380692
17424.76 12.868373 0.000000 0.000000 16.330212
17429.76 12.832578 0.000000 0.000000 16.284788
17434.76 12.804318 0.000000 0.000000 16.248926
17439.76 12.787135 0.000000 0.000000 16.227119
17444.76 12.784575 0.000000 0.000000 16.223871
17449.76 12.798213 0.000000 0.000000 16.241179
17454.77 12.821755 0.000000 0.000000 16.271053
17459.77 12.846930 0.000000 0.000000 16.302999
17464.77 12.865472 0.000000 0.000000 16.326530
17469.77 12.869113 0.000000 0.000000 16.331152
17474.77 12.849586 0.000000 0.000000 16.306372
17479.77 12.798820 0.000000 0.000000 16.241949
17484.77 12.715345 0.000000 0.000000 16.136017
17489.78 12.605713 0.000000 0.000000 15.996891
17494.78 12.476967 0.000000 0.000000 15.833510
17499.78 12.336146 0.000000 0.000000 15.654807
17504.78 12.190293 0.000000 0.000000 15.469716
17509.78 12.046448 0.000000 0.000000 15.287173
17514.78 11.911550 0.000000 0.000000 15.115985
17519.78 11.791960 0.000000 0.000000 14.964223
17524.79 11.693823 0.000000 0.000000 14.839685
17529.79 11.623288 0.000000 0.000000 14.750176
17534.79 11.586503 0.000000 0.000000 14.703495
17539.79 11.589612 0.000000 0.000000 14.707439
17544.79 11.638690 0.000000 0.000000 14.769721
17549.79 11.732796 0.000000 0.000000 14.889143
17554.79 11.858259 0.000000 0.000000 15.048359
17559.79 12.000065 0.000000 0.000000 15.228313
17564.80 12.143200 0.000000 0.000000 15.409953
17569.80 12.272650 0.000000 0.000000 15.574228
17574.80 12.373401 0.000000 0.000000 15.702083
17579.80 12.431434 0.000000 0.000000 15.775728
17584.80 12.445029 0.000000 0.000000 15.792981
17589.80 12.420759 0.000000 0.000000 15.762182
17594.80 12.365349 0.000000 0.000000 15.691865
17599.81 12.285529 0.000000 0.000000 15.590572
17604.81 12.188026 0.000000 0.000000 15.466839
17609.81 12.079569 0.000000 0.000000 15.329205
17614.81 11.966419 0.000000 0.000000 15.185616
17619.81 11.853234 0.000000 0.000000 15.041982
17624.81 11.744332 0.000000 0.000000 14.903783
17629.81 11.644026 0.000000 0.000000 14.776492
17634.82 11.556629 0.000000 0.000000 14.665585
17639.82 11.486458 0.000000 0.000000 14.576536
17644.82 11.437779 0.000000 0.000000 14.514761
17649.82 11.412284 0.000000 0.000000 14.482408
17654.82 11.407858 0.000000 0.000000 14.476790
17659.82 11.422071 0.000000 0.000000 14.494826
17664.82 11.452495 0.000000 0.000000 14.533436
17669.82 11.496702 0.000000 0.000000 14.589536
17674.83 11.552268 0.000000 0.000000 14.660049
17679.83 11.616547 0.000000 0.000000 14.741621
17684.83 11.684467 0.000000 0.000000 14.827813
17689.83 11.749425 0.000000 0.000000 14.910246
17694.83 11.804790 0.000000 0.000000 14.980504
17699.83 11.843931 0.000000 0.000000 15.030176
17704.83 11.860224 0.000000 0.000000 15.050851
17709.84 11.847035 0.000000 0.000000 15.034115
17714.84 11.800007 0.000000 0.000000 14.974436
17719.84 11.726162 0.000000 0.000000 14.880725
17724.84 11.636083 0.000000 0.000000 14.766412
17729.84 11.540347 0.000000 0.000000 14.644922
17734.84 11.449540 0.000000 0.000000 14.529686
17739.84 11.374243 0.000000 0.000000 14.434133
17744.85 11.325013 0.000000 0.000000 14.371658
17749.85 11.307140 0.000000 0.000000 14.348978
17754.85 11.314175 0.000000 0.000000 14.357904
17759.85 11.338070 0.000000 0.000000 14.388228
17764.85 11.370786 0.000000 0.000000 14.429745
17769.85 11.404276 0.000000 0.000000 14.472245
17774.85 11.430499 0.000000 0.000000 14.505523
17779.85 11.441612 0.000000 0.000000 14.519626
17784.86 11.436506 0.000000 0.000000 14.513146
17789.86 11.422262 0.000000 0.000000 14.495070
17794.86 11.406459 0.000000 0.000000 14.475015
17799.86 11.396674 0.000000 0.000000 14.462599
17804.86 11.400486 0.000000 0.000000 14.467435
17809.86 11.425470 0.000000 0.000000 14.499141
17814.86 11.478487 0.000000 0.000000 14.566420
17819.87 11.555609 0.000000 0.000000 14.664289
17824.87 11.644612 0.000000 0.000000 14.777237
17829.87 11.733058 0.000000 0.000000 14.889476
17834.87 11.808509 0.000000 0.000000 14.985225
17839.87 11.858527 0.000000 0.000000 15.048698
17844.87 11.870672 0.000000 0.000000 15.064111
17849.87 11.834998 0.000000 0.000000 15.018840
17854.87 11.759961 0.000000 0.000000 14.923616
17859.88 11.662266 0.000000 0.000000 14.799640
17864.88 11.558659 0.000000 0.000000 14.668159
17869.88 11.465881 0.000000 0.000000 14.550424
17874.88 11.400681 0.000000 0.000000 14.467682
17879.88 11.379802 0.000000 0.000000 14.441187
17884.88 11.414269 0.000000 0.000000 14.484927
17889.88 11.488530 0.000000 0.000000 14.579165
17894.89 11.579312 0.000000 0.000000 14.694370
17899.89 11.663348 0.000000 0.000000 14.801012
17904.89 11.717360 0.000000 0.000000 14.869555
17909.89 11.718080 0.000000 0.000000 14.870467
17914.89 11.642235 0.000000 0.000000 14.774220
17919.89 11.478096 0.000000 0.000000 14.565925
17924.89 11.253674 0.000000 0.000000 14.281128
17929.90 11.005530 0.000000 0.000000 13.966229
17934.90 10.770226 0.000000 0.000000 13.667624
17939.90 10.584326 0.000000 0.000000 13.431713
17944.90 10.484390 0.000000 0.000000 13.304893
17949.90 10.506906 0.000000 0.000000 13.333465
17954.90 10.665810 0.000000 0.000000 13.535117
17959.90 10.921059 0.000000 0.000000 13.859033
17964.90 11.224700 0.000000 0.000000 14.244360
17969.91 11.528781 0.000000 0.000000 14.630244
17974.91 11.785347 0.000000 0.000000 14.955832
17979.91 11.946446 0.000000 0.000000 15.160270
17984.91 11.964305 0.000000 0.000000 15.182933
17989.91 11.819333 0.000000 0.000000 14.998960
17994.91 11.550592 0.000000 0.000000 14.657923
17999.91 11.204465 0.000000 0.000000 14.218680
18004.92 10.827329 0.000000 0.000000 13.740088
18009.92 10.465565 0.000000 0.000000 13.281003
18014.92 10.165554 0.000000 0.000000 12.900283
18019.92 9.973335 0.000000 0.000000 12.656354
18024.92 9.908715 0.000000 0.000000 12.574350
18029.92 9.947031 0.000000 0.000000 12.622972
18034.92 10.059304 0.000000 0.000000 12.765450
18039.93 10.216564 0.000000 0.000000 12.965016
18044.93 10.389837 0.000000 0.000000 13.184903
18049.93 10.550151 0.000000 0.000000 13.388344
18054.93 10.668719 0.000000 0.000000 13.538810
18059.93 10.731456 0.000000 0.000000 13.618423
18064.93 10.749180 0.000000 0.000000 13.640916
18069.93 10.735124 0.000000 0.000000 13.623078
18074.93 10.702519 0.000000 0.000000 13.581702
18079.94 10.664599 0.000000 0.000000 13.533582
18084.94 10.634596 0.000000 0.000000 13.495506
18089.94 10.625656 0.000000 0.000000 13.484161
18094.94 10.644238 0.000000 0.000000 13.507743
18099.94 10.685464 0.000000 0.000000 13.560060
18104.94 10.743360 0.000000 0.000000 13.633530
18109.94 10.811952 0.000000 0.000000 13.720573
18114.95 10.885259 0.000000 0.000000 13.813602
18119.95 10.957311 0.000000 0.000000 13.905038
18124.95 11.022150 0.000000 0.000000 13.987320
18129.95 11.075979 0.000000 0.000000 14.055630
18134.95 11.119200 0.000000 0.000000 14.110477
18139.95 11.152697 0.000000 0.000000 14.152987
18144.95 11.177354 0.000000 0.000000 14.184277
18149.96 11.194056 0.000000 0.000000 14.205472
18154.96 11.203688 0.000000 0.000000 14.217694
18159.96 11.207131 0.000000 0.000000 14.222065
18164.96 11.205359 0.000000 0.000000 14.219815
18169.96 11.199545 0.000000 0.000000 14.212437
18174.96 11.190894 0.000000 0.000000 14.201460
18179.96 11.180614 0.000000 0.000000 14.188414
18184.96 11.169908 0.000000 0.000000 14.174827
18189.97 11.159982 0.000000 0.000000 14.162230
18194.97 11.152040 0.000000 0.000000 14.152153
18199.97 11.146251 0.000000 0.000000 14.144807
18204.97 11.139705 0.000000 0.000000 14.136498
18209.97 11.128921 0.000000 0.000000 14.122813
18214.97 11.110415 0.000000 0.000000 14.099331
18219.97 11.080713 0.000000 0.000000 14.061638
18224.98 11.036329 0.000000 0.000000 14.005314
18229.98 10.973786 0.000000 0.000000 13.925945
18234.98 10.891179 0.000000 0.000000 13.821115
18239.98 10.793406 0.000000 0.000000 13.697040
18244.98 10.687194 0.000000 0.000000 13.562255
18249.98 10.579273 0.000000 0.000000 13.425302
18254.98 10.476374 0.000000 0.000000 13.294720
18259.99 10.385222 0.000000 0.000000 13.179047
18264.99 10.312550 0.000000 0.000000 13.086823
18269.99 10.264186 0.000000 0.000000 13.025449
18274.99 10.239322 0.000000 0.000000 12.993896
18279.99 10.234171 0.000000 0.000000 12.987360
18284.99 10.244935 0.000000 0.000000 13.001019
18289.99 10.267815 0.000000 0.000000 13.030054
18294.99 10.299010 0.000000 0.000000 13.069641
18300.00 10.334722 0.000000 0.000000 13.114960
18305.00 10.371294 0.000000 0.000000 13.161370
18310.00 10.406837 0.000000 0.000000 13.206475
18315.00 10.440660 0.000000 0.000000 13.249399
18320.00 10.472091 0.000000 0.000000 13.289285
18325.00 10.500458 0.000000 0.000000 13.325283
18330.00 10.525089 0.000000 0.000000 13.356541
18335.01 10.545315 0.000000 0.000000 13.382207
18340.01 10.560452 0.000000 0.000000 13.401417
18345.01 10.569518 0.000000 0.000000 13.412921
18350.01 10.571126 0.000000 0.000000 13.414962
18355.01 10.563866 0.000000 0.000000 13.405747
18360.01 10.546323 0.000000 0.000000 13.383486
18365.01 10.517087 0.000000 0.000000 13.346386
18370.02 10.474749 0.000000 0.000000 13.292657
18375.02 10.417903 0.000000 0.000000 13.220519
18380.02 10.347038 0.000000 0.000000 13.130590
18385.02 10.266868 0.000000 0.000000 13.028852
18390.02 10.182673 0.000000 0.000000 12.922009
18395.02 10.099736 0.000000 0.000000 12.816759
18400.02 10.023338 0.000000 0.000000 12.719809
18405.02 9.958762 0.000000 0.000000 12.637860
18410.03 9.911289 0.000000 0.000000 12.577617
18415.03 9.885118 0.000000 0.000000 12.544404
18420.03 9.879392 0.000000 0.000000 12.537138
18425.03 9.891799 0.000000 0.000000 12.552882
18430.03 9.920016 0.000000 0.000000 12.588691
18435.03 9.961727 0.000000 0.000000 12.641623
18440.03 10.014618 0.000000 0.000000 12.708742
18445.04 10.076365 0.000000 0.000000 12.787102
18450.04 10.144555 0.000000 0.000000 12.873634
18455.04 10.215533 0.000000 0.000000 12.963708
18460.04 10.284818 0.000000 0.000000 13.051630
18465.04 10.347905 0.000000 0.000000 13.131690
18470.04 10.400298 0.000000 0.000000 13.198177
18475.04 10.437493 0.000000 0.000000 13.245379
18480.05 10.454995 0.000000 0.000000 13.267589
18485.05 10.448387 0.000000 0.000000 13.259203
18490.05 10.417884 0.000000 0.000000 13.220494
18495.05 10.370566 0.000000 0.000000 13.160447
18500.05 10.314061 0.000000 0.000000 13.088741
18505.05 10.256004 0.000000 0.000000 13.015066
18510.05 10.204027 0.000000 0.000000 12.949106
18515.05 10.165762 0.000000 0.000000 12.900547
18520.06 10.148843 0.000000 0.000000 12.879076
18525.06 10.158266 0.000000 0.000000 12.891034
18530.06 10.187685 0.000000 0.000000 12.928369
18535.06 10.227695 0.000000 0.000000 12.979141
