# lk ukf_k5iii uks_k5iii fh fse fl fd fk fc
# lRMS=0.0193966832 iRMS=0.002092176583 0
# 
21215.79 0.315116 0.003934 0.000000 0.000000 0.318705 0.000000 0.311527 0.000000
21220.79 0.317842 0.003926 0.000000 0.000000 0.321424 0.000000 0.314259 0.000000
21225.79 0.323776 0.000401 0.000000 0.000000 0.324137 0.000000 0.323415 0.000000
21230.79 0.329395 0.003008 0.000000 0.000000 0.326651 0.000000 0.332140 0.000000
21235.80 0.326596 0.002422 0.000000 0.000000 0.328803 0.000000 0.324389 0.000000
21240.80 0.330019 0.000491 0.000000 0.000000 0.330467 0.000000 0.329572 0.000000
21245.80 0.329920 0.001794 0.000000 0.000000 0.331554 0.000000 0.328285 0.000000
21250.80 0.324258 0.008495 0.000000 0.000000 0.332013 0.000000 0.316504 0.000000
21255.80 0.324652 0.007892 0.000000 0.000000 0.331856 0.000000 0.317448 0.000000
21260.80 0.326537 0.005042 0.000000 0.000000 0.331138 0.000000 0.321937 0.000000
21265.80 0.328608 0.001483 0.000000 0.000000 0.329969 0.000000 0.327247 0.000000
21270.80 0.326760 0.001889 0.000000 0.000000 0.328484 0.000000 0.325036 0.000000
21275.81 0.325822 0.001123 0.000000 0.000000 0.326844 0.000000 0.324801 0.000000
21280.81 0.326092 0.000983 0.000000 0.000000 0.325200 0.000000 0.326984 0.000000
21285.81 0.323128 0.000620 0.000000 0.000000 0.323693 0.000000 0.322562 0.000000
21290.81 0.323860 0.001571 0.000000 0.000000 0.322427 0.000000 0.325292 0.000000
21295.81 0.321970 0.000551 0.000000 0.000000 0.321473 0.000000 0.322466 0.000000
21300.81 0.320420 0.000463 0.000000 0.000000 0.320851 0.000000 0.319989 0.000000
21305.81 0.323115 0.002811 0.000000 0.000000 0.320547 0.000000 0.325683 0.000000
21310.82 0.324816 0.004727 0.000000 0.000000 0.320500 0.000000 0.329132 0.000000
21315.82 0.324826 0.004594 0.000000 0.000000 0.320632 0.000000 0.329020 0.000000
21320.82 0.323429 0.002835 0.000000 0.000000 0.320840 0.000000 0.326017 0.000000
21325.82 0.323387 0.002584 0.000000 0.000000 0.321028 0.000000 0.325747 0.000000
21330.82 0.320037 0.001166 0.000000 0.000000 0.321106 0.000000 0.318968 0.000000
21335.82 0.320041 0.001074 0.000000 0.000000 0.321019 0.000000 0.319062 0.000000
21340.82 0.320187 0.000598 0.000000 0.000000 0.320735 0.000000 0.319640 0.000000
21345.83 0.318780 0.001632 0.000000 0.000000 0.320269 0.000000 0.317291 0.000000
21350.83 0.317737 0.002106 0.000000 0.000000 0.319663 0.000000 0.315811 0.000000
21355.83 0.318459 0.000590 0.000000 0.000000 0.318992 0.000000 0.317926 0.000000
21360.83 0.317543 0.000877 0.000000 0.000000 0.318342 0.000000 0.316745 0.000000
21365.83 0.312887 0.005387 0.000000 0.000000 0.317804 0.000000 0.307970 0.000000
21370.83 0.320371 0.003193 0.000000 0.000000 0.317456 0.000000 0.323286 0.000000
21375.83 0.320692 0.003656 0.000000 0.000000 0.317354 0.000000 0.324029 0.000000
21380.83 0.319861 0.002563 0.000000 0.000000 0.317521 0.000000 0.322201 0.000000
21385.84 0.319621 0.001838 0.000000 0.000000 0.317944 0.000000 0.321298 0.000000
21390.84 0.319894 0.001443 0.000000 0.000000 0.318572 0.000000 0.321215 0.000000
21395.84 0.317622 0.001867 0.000000 0.000000 0.319323 0.000000 0.315920 0.000000
21400.84 0.318458 0.001787 0.000000 0.000000 0.320091 0.000000 0.316824 0.000000
21405.84 0.320315 0.000491 0.000000 0.000000 0.320757 0.000000 0.319873 0.000000
21410.84 0.319044 0.002364 0.000000 0.000000 0.321202 0.000000 0.316887 0.000000
21415.84 0.322067 0.000830 0.000000 0.000000 0.321321 0.000000 0.322813 0.000000
21420.85 0.321810 0.000835 0.000000 0.000000 0.321044 0.000000 0.322576 0.000000
21425.85 0.318637 0.001863 0.000000 0.000000 0.320336 0.000000 0.316940 0.000000
21430.85 0.318430 0.000851 0.000000 0.000000 0.319208 0.000000 0.317653 0.000000
21435.85 0.315872 0.002019 0.000000 0.000000 0.317715 0.000000 0.314028 0.000000
21440.85 0.312841 0.003407 0.000000 0.000000 0.315952 0.000000 0.309730 0.000000
21445.85 0.312812 0.001344 0.000000 0.000000 0.314034 0.000000 0.311591 0.000000
21450.85 0.310693 0.001539 0.000000 0.000000 0.312093 0.000000 0.309292 0.000000
21455.85 0.308277 0.002179 0.000000 0.000000 0.310264 0.000000 0.306290 0.000000
21460.86 0.303750 0.005393 0.000000 0.000000 0.308674 0.000000 0.298825 0.000000
21465.86 0.302573 0.005307 0.000000 0.000000 0.307418 0.000000 0.297728 0.000000
21470.86 0.309323 0.003015 0.000000 0.000000 0.306567 0.000000 0.312079 0.000000
21475.86 0.310894 0.005195 0.000000 0.000000 0.306151 0.000000 0.315638 0.000000
21480.86 0.309000 0.003106 0.000000 0.000000 0.306164 0.000000 0.311836 0.000000
21485.86 0.310282 0.004079 0.000000 0.000000 0.306558 0.000000 0.314007 0.000000
21490.86 0.309146 0.002072 0.000000 0.000000 0.307258 0.000000 0.311034 0.000000
21495.87 0.303272 0.005357 0.000000 0.000000 0.308162 0.000000 0.298382 0.000000
21500.87 0.301223 0.008692 0.000000 0.000000 0.309158 0.000000 0.293288 0.000000
21505.87 0.308381 0.001912 0.000000 0.000000 0.310130 0.000000 0.306631 0.000000
21510.87 0.313182 0.002416 0.000000 0.000000 0.310977 0.000000 0.315388 0.000000
21515.87 0.312120 0.000559 0.000000 0.000000 0.311609 0.000000 0.312632 0.000000
21520.87 0.312336 0.000390 0.000000 0.000000 0.311975 0.000000 0.312696 0.000000
21525.87 0.312589 0.000590 0.000000 0.000000 0.312044 0.000000 0.313134 0.000000
21530.88 0.311766 0.000095 0.000000 0.000000 0.311816 0.000000 0.311715 0.000000
21535.88 0.307891 0.003756 0.000000 0.000000 0.311320 0.000000 0.304462 0.000000
21540.88 0.309677 0.001044 0.000000 0.000000 0.310624 0.000000 0.308730 0.000000
21545.88 0.309259 0.000567 0.000000 0.000000 0.309772 0.000000 0.308747 0.000000
21550.88 0.306577 0.002413 0.000000 0.000000 0.308778 0.000000 0.304377 0.000000
21555.88 0.308128 0.000366 0.000000 0.000000 0.307807 0.000000 0.308449 0.000000
21560.88 0.308999 0.002028 0.000000 0.000000 0.307151 0.000000 0.310848 0.000000
21565.88 0.307244 0.000453 0.000000 0.000000 0.306827 0.000000 0.307660 0.000000
21570.89 0.305612 0.001146 0.000000 0.000000 0.306660 0.000000 0.304563 0.000000
21575.89 0.300925 0.006034 0.000000 0.000000 0.306434 0.000000 0.295417 0.000000
21580.89 0.304943 0.001123 0.000000 0.000000 0.305969 0.000000 0.303916 0.000000
21585.89 0.308259 0.003194 0.000000 0.000000 0.305345 0.000000 0.311174 0.000000
21590.89 0.308689 0.004328 0.000000 0.000000 0.304737 0.000000 0.312642 0.000000
21595.89 0.306590 0.002418 0.000000 0.000000 0.304384 0.000000 0.308796 0.000000
21600.89 0.305685 0.001421 0.000000 0.000000 0.304390 0.000000 0.306980 0.000000
21605.90 0.302602 0.002123 0.000000 0.000000 0.304538 0.000000 0.300666 0.000000
21610.90 0.306036 0.001557 0.000000 0.000000 0.304611 0.000000 0.307460 0.000000
21615.90 0.307577 0.003428 0.000000 0.000000 0.304448 0.000000 0.310707 0.000000
21620.90 0.304568 0.000613 0.000000 0.000000 0.303998 0.000000 0.305139 0.000000
21625.90 0.301950 0.001504 0.000000 0.000000 0.303321 0.000000 0.300579 0.000000
21630.90 0.303795 0.001456 0.000000 0.000000 0.302467 0.000000 0.305124 0.000000
21635.90 0.300845 0.000695 0.000000 0.000000 0.301479 0.000000 0.300211 0.000000
21640.91 0.301425 0.001086 0.000000 0.000000 0.300434 0.000000 0.302416 0.000000
21645.91 0.305601 0.006768 0.000000 0.000000 0.299424 0.000000 0.311778 0.000000
21650.91 0.303874 0.005866 0.000000 0.000000 0.298519 0.000000 0.309229 0.000000
21655.91 0.301789 0.004372 0.000000 0.000000 0.297799 0.000000 0.305779 0.000000
21660.91 0.295404 0.002185 0.000000 0.000000 0.297399 0.000000 0.293409 0.000000
21665.91 0.298340 0.001023 0.000000 0.000000 0.297407 0.000000 0.299273 0.000000
21670.91 0.300756 0.003312 0.000000 0.000000 0.297733 0.000000 0.303780 0.000000
21675.91 0.295223 0.003354 0.000000 0.000000 0.298285 0.000000 0.292160 0.000000
21680.92 0.294346 0.005144 0.000000 0.000000 0.299042 0.000000 0.289650 0.000000
21685.92 0.300283 0.000328 0.000000 0.000000 0.299976 0.000000 0.300591 0.000000
21690.92 0.303016 0.002162 0.000000 0.000000 0.301040 0.000000 0.304992 0.000000
21695.92 0.304824 0.002927 0.000000 0.000000 0.302155 0.000000 0.307493 0.000000
21700.92 0.303990 0.000846 0.000000 0.000000 0.303216 0.000000 0.304764 0.000000
21705.92 0.302127 0.002211 0.000000 0.000000 0.304148 0.000000 0.300106 0.000000
21710.92 0.300659 0.004652 0.000000 0.000000 0.304903 0.000000 0.296415 0.000000
21715.93 0.299975 0.005986 0.000000 0.000000 0.305438 0.000000 0.294511 0.000000
21720.93 0.303523 0.002392 0.000000 0.000000 0.305710 0.000000 0.301337 0.000000
21725.93 0.305415 0.000250 0.000000 0.000000 0.305655 0.000000 0.305175 0.000000
21730.93 0.303710 0.001691 0.000000 0.000000 0.305252 0.000000 0.302168 0.000000
21735.93 0.301769 0.003218 0.000000 0.000000 0.304708 0.000000 0.298830 0.000000
21740.93 0.300575 0.003987 0.000000 0.000000 0.304213 0.000000 0.296937 0.000000
21745.93 0.300857 0.003109 0.000000 0.000000 0.303694 0.000000 0.298020 0.000000
21750.94 0.303606 0.000559 0.000000 0.000000 0.303104 0.000000 0.304108 0.000000
21755.94 0.302393 0.000232 0.000000 0.000000 0.302596 0.000000 0.302190 0.000000
21760.94 0.301754 0.000444 0.000000 0.000000 0.302162 0.000000 0.301347 0.000000
21765.94 0.299029 0.002654 0.000000 0.000000 0.301450 0.000000 0.296609 0.000000
21770.94 0.296772 0.003818 0.000000 0.000000 0.300257 0.000000 0.293288 0.000000
21775.94 0.296554 0.002265 0.000000 0.000000 0.298620 0.000000 0.294488 0.000000
21780.94 0.295661 0.001044 0.000000 0.000000 0.296620 0.000000 0.294702 0.000000
21785.94 0.297546 0.003482 0.000000 0.000000 0.294368 0.000000 0.300725 0.000000
21790.95 0.286270 0.006306 0.000000 0.000000 0.292026 0.000000 0.280513 0.000000
21795.95 0.281324 0.009283 0.000000 0.000000 0.289798 0.000000 0.272850 0.000000
21800.95 0.287757 0.000134 0.000000 0.000000 0.287878 0.000000 0.287635 0.000000
21805.95 0.290326 0.004250 0.000000 0.000000 0.286445 0.000000 0.294206 0.000000
21810.95 0.294482 0.009695 0.000000 0.000000 0.285632 0.000000 0.303333 0.000000
21815.95 0.295472 0.010891 0.000000 0.000000 0.285530 0.000000 0.305414 0.000000
21820.95 0.292232 0.006660 0.000000 0.000000 0.286153 0.000000 0.298312 0.000000
21825.96 0.287142 0.000366 0.000000 0.000000 0.287468 0.000000 0.286815 0.000000
21830.96 0.284326 0.005515 0.000000 0.000000 0.289360 0.000000 0.279291 0.000000
21835.96 0.289083 0.002835 0.000000 0.000000 0.291673 0.000000 0.286493 0.000000
21840.96 0.294301 0.000134 0.000000 0.000000 0.294193 0.000000 0.294408 0.000000
21845.96 0.297058 0.000412 0.000000 0.000000 0.296688 0.000000 0.297429 0.000000
21850.96 0.297304 0.001764 0.000000 0.000000 0.298916 0.000000 0.295693 0.000000
21855.96 0.296053 0.005044 0.000000 0.000000 0.300658 0.000000 0.291449 0.000000
21860.97 0.296584 0.005658 0.000000 0.000000 0.301747 0.000000 0.291420 0.000000
21865.97 0.297692 0.004811 0.000000 0.000000 0.302084 0.000000 0.293300 0.000000
21870.97 0.297826 0.004201 0.000000 0.000000 0.301661 0.000000 0.293992 0.000000
21875.97 0.296964 0.003921 0.000000 0.000000 0.300544 0.000000 0.293384 0.000000
21880.97 0.294932 0.004328 0.000000 0.000000 0.298883 0.000000 0.290981 0.000000
21885.97 0.290524 0.006955 0.000000 0.000000 0.296874 0.000000 0.284174 0.000000
21890.97 0.285091 0.010580 0.000000 0.000000 0.294750 0.000000 0.275432 0.000000
21895.97 0.291210 0.001673 0.000000 0.000000 0.292739 0.000000 0.289681 0.000000
21900.98 0.292955 0.002078 0.000000 0.000000 0.291060 0.000000 0.294850 0.000000
21905.98 0.283550 0.006925 0.000000 0.000000 0.289872 0.000000 0.277229 0.000000
21910.98 0.282187 0.007782 0.000000 0.000000 0.289291 0.000000 0.275082 0.000000
21915.98 0.291276 0.002104 0.000000 0.000000 0.289355 0.000000 0.293196 0.000000
21920.98 0.291606 0.001702 0.000000 0.000000 0.290049 0.000000 0.293163 0.000000
21925.98 0.292924 0.001821 0.000000 0.000000 0.291263 0.000000 0.294584 0.000000
21930.98 0.293244 0.000412 0.000000 0.000000 0.292854 0.000000 0.293634 0.000000
21935.99 0.294845 0.000189 0.000000 0.000000 0.294680 0.000000 0.295010 0.000000
21940.99 0.295796 0.000840 0.000000 0.000000 0.296570 0.000000 0.295021 0.000000
21945.99 0.294223 0.004396 0.000000 0.000000 0.298234 0.000000 0.290212 0.000000
21950.99 0.292663 0.007363 0.000000 0.000000 0.299385 0.000000 0.285941 0.000000
21955.99 0.294283 0.006059 0.000000 0.000000 0.299815 0.000000 0.288752 0.000000
21960.99 0.295757 0.004012 0.000000 0.000000 0.299419 0.000000 0.292094 0.000000
21965.99 0.295906 0.002622 0.000000 0.000000 0.298301 0.000000 0.293510 0.000000
21971.00 0.294514 0.002281 0.000000 0.000000 0.296593 0.000000 0.292434 0.000000
21976.00 0.292897 0.001681 0.000000 0.000000 0.294429 0.000000 0.291365 0.000000
21981.00 0.292373 0.000453 0.000000 0.000000 0.291966 0.000000 0.292779 0.000000
21986.00 0.288365 0.001135 0.000000 0.000000 0.289398 0.000000 0.287331 0.000000
21991.00 0.286681 0.000232 0.000000 0.000000 0.286916 0.000000 0.286446 0.000000
21996.00 0.284812 0.000000 0.000000 0.000000 0.284696 0.000000 0.284927 0.000000
22001.00 0.282938 0.000000 0.000000 0.000000 0.282877 0.000000 0.282998 0.000000
22006.00 0.284766 0.003520 0.000000 0.000000 0.281554 0.000000 0.287978 0.000000
22011.01 0.282150 0.001516 0.000000 0.000000 0.280762 0.000000 0.283538 0.000000
22016.01 0.275262 0.005720 0.000000 0.000000 0.280482 0.000000 0.270041 0.000000
22021.01 0.280395 0.000299 0.000000 0.000000 0.280641 0.000000 0.280150 0.000000
22026.01 0.282125 0.001103 0.000000 0.000000 0.281122 0.000000 0.283128 0.000000
22031.01 0.282020 0.000250 0.000000 0.000000 0.281787 0.000000 0.282254 0.000000
22036.01 0.280909 0.001725 0.000000 0.000000 0.282483 0.000000 0.279334 0.000000
22041.01 0.285235 0.002370 0.000000 0.000000 0.283072 0.000000 0.287399 0.000000
22046.02 0.287053 0.003967 0.000000 0.000000 0.283431 0.000000 0.290675 0.000000
22051.02 0.286904 0.003720 0.000000 0.000000 0.283508 0.000000 0.290300 0.000000
22056.02 0.285791 0.002750 0.000000 0.000000 0.283280 0.000000 0.288301 0.000000
22061.02 0.276112 0.007255 0.000000 0.000000 0.282735 0.000000 0.269489 0.000000
22066.02 0.266188 0.017217 0.000000 0.000000 0.281905 0.000000 0.250472 0.000000
22071.02 0.270000 0.012147 0.000000 0.000000 0.281088 0.000000 0.258912 0.000000
22076.02 0.270909 0.010604 0.000000 0.000000 0.280589 0.000000 0.261228 0.000000
22081.03 0.275573 0.005152 0.000000 0.000000 0.280276 0.000000 0.270869 0.000000
22086.03 0.280355 0.000463 0.000000 0.000000 0.279934 0.000000 0.280776 0.000000
22091.03 0.280093 0.000613 0.000000 0.000000 0.279522 0.000000 0.280664 0.000000
22096.03 0.273415 0.006261 0.000000 0.000000 0.279130 0.000000 0.267700 0.000000
22101.03 0.275438 0.004058 0.000000 0.000000 0.279144 0.000000 0.271733 0.000000
22106.03 0.279539 0.000378 0.000000 0.000000 0.279881 0.000000 0.279198 0.000000
22111.03 0.281938 0.000768 0.000000 0.000000 0.281238 0.000000 0.282639 0.000000
22116.03 0.284054 0.001107 0.000000 0.000000 0.283047 0.000000 0.285061 0.000000
22121.04 0.285498 0.000354 0.000000 0.000000 0.285179 0.000000 0.285818 0.000000
22126.04 0.286585 0.000992 0.000000 0.000000 0.287495 0.000000 0.285674 0.000000
22131.04 0.288719 0.001211 0.000000 0.000000 0.289821 0.000000 0.287618 0.000000
22136.04 0.288526 0.003788 0.000000 0.000000 0.291984 0.000000 0.285068 0.000000
22141.04 0.288396 0.005965 0.000000 0.000000 0.293842 0.000000 0.282950 0.000000
22146.04 0.288364 0.007567 0.000000 0.000000 0.295271 0.000000 0.281456 0.000000
22151.04 0.288327 0.008616 0.000000 0.000000 0.296192 0.000000 0.280462 0.000000
22156.05 0.288327 0.009013 0.000000 0.000000 0.296555 0.000000 0.280099 0.000000
22161.05 0.288573 0.008532 0.000000 0.000000 0.296361 0.000000 0.280784 0.000000
22166.05 0.289461 0.006778 0.000000 0.000000 0.295650 0.000000 0.283273 0.000000
22171.05 0.288698 0.006359 0.000000 0.000000 0.294503 0.000000 0.282893 0.000000
22176.05 0.288987 0.004426 0.000000 0.000000 0.293028 0.000000 0.284947 0.000000
22181.05 0.287495 0.004225 0.000000 0.000000 0.291352 0.000000 0.283637 0.000000
22186.05 0.286373 0.003544 0.000000 0.000000 0.289608 0.000000 0.283139 0.000000
22191.06 0.286202 0.001877 0.000000 0.000000 0.287919 0.000000 0.284485 0.000000
22196.06 0.285403 0.001044 0.000000 0.000000 0.286363 0.000000 0.284442 0.000000
22201.06 0.283307 0.001819 0.000000 0.000000 0.284965 0.000000 0.281649 0.000000
22206.06 0.281874 0.002054 0.000000 0.000000 0.283751 0.000000 0.279997 0.000000
22211.06 0.281684 0.001170 0.000000 0.000000 0.282756 0.000000 0.280612 0.000000
22216.06 0.279457 0.002711 0.000000 0.000000 0.281932 0.000000 0.276982 0.000000
22221.06 0.273631 0.008244 0.000000 0.000000 0.281156 0.000000 0.266106 0.000000
22226.06 0.275488 0.005329 0.000000 0.000000 0.280353 0.000000 0.270624 0.000000
22231.07 0.279896 0.000444 0.000000 0.000000 0.279498 0.000000 0.280293 0.000000
22236.07 0.280145 0.001723 0.000000 0.000000 0.278572 0.000000 0.281718 0.000000
22241.07 0.275254 0.002527 0.000000 0.000000 0.277558 0.000000 0.272950 0.000000
22246.07 0.271295 0.005666 0.000000 0.000000 0.276468 0.000000 0.266122 0.000000
22251.07 0.275397 0.000000 0.000000 0.000000 0.275339 0.000000 0.275454 0.000000
22256.07 0.274319 0.000095 0.000000 0.000000 0.274223 0.000000 0.274416 0.000000
22261.07 0.275442 0.002482 0.000000 0.000000 0.273176 0.000000 0.277707 0.000000
22266.08 0.272255 0.000000 0.000000 0.000000 0.272258 0.000000 0.272252 0.000000
22271.08 0.265290 0.006832 0.000000 0.000000 0.271526 0.000000 0.259053 0.000000
22276.08 0.267832 0.003497 0.000000 0.000000 0.271026 0.000000 0.264639 0.000000
22281.08 0.267612 0.003482 0.000000 0.000000 0.270791 0.000000 0.264432 0.000000
22286.08 0.264196 0.007269 0.000000 0.000000 0.270833 0.000000 0.257560 0.000000
22291.08 0.268809 0.002556 0.000000 0.000000 0.271144 0.000000 0.266474 0.000000
22296.08 0.273135 0.001582 0.000000 0.000000 0.271690 0.000000 0.274579 0.000000
22301.09 0.274600 0.002394 0.000000 0.000000 0.272415 0.000000 0.276785 0.000000
22306.09 0.272997 0.000250 0.000000 0.000000 0.273242 0.000000 0.272751 0.000000
22311.09 0.272072 0.002201 0.000000 0.000000 0.274082 0.000000 0.270062 0.000000
22316.09 0.273498 0.001477 0.000000 0.000000 0.274848 0.000000 0.272148 0.000000
22321.09 0.270016 0.005957 0.000000 0.000000 0.275454 0.000000 0.264578 0.000000
22326.09 0.272094 0.004105 0.000000 0.000000 0.275843 0.000000 0.268346 0.000000
22331.09 0.276461 0.000543 0.000000 0.000000 0.275970 0.000000 0.276953 0.000000
22336.09 0.276222 0.000453 0.000000 0.000000 0.275828 0.000000 0.276617 0.000000
22341.10 0.276316 0.000969 0.000000 0.000000 0.275431 0.000000 0.277200 0.000000
22346.10 0.274963 0.000164 0.000000 0.000000 0.274819 0.000000 0.275107 0.000000
22351.10 0.273679 0.000390 0.000000 0.000000 0.274048 0.000000 0.273310 0.000000
22356.10 0.271582 0.001744 0.000000 0.000000 0.273178 0.000000 0.269986 0.000000
22361.10 0.270415 0.002039 0.000000 0.000000 0.272276 0.000000 0.268553 0.000000
22366.10 0.270386 0.001103 0.000000 0.000000 0.271397 0.000000 0.269375 0.000000
22371.10 0.270571 0.000095 0.000000 0.000000 0.270586 0.000000 0.270555 0.000000
22376.11 0.271048 0.001296 0.000000 0.000000 0.269869 0.000000 0.272228 0.000000
22381.11 0.270414 0.001269 0.000000 0.000000 0.269258 0.000000 0.271571 0.000000
22386.11 0.268469 0.000299 0.000000 0.000000 0.268741 0.000000 0.268198 0.000000
22391.11 0.262819 0.006000 0.000000 0.000000 0.268296 0.000000 0.257342 0.000000
22396.11 0.263152 0.005187 0.000000 0.000000 0.267888 0.000000 0.258417 0.000000
22401.11 0.265017 0.002693 0.000000 0.000000 0.267473 0.000000 0.262560 0.000000
22406.11 0.261527 0.006012 0.000000 0.000000 0.267015 0.000000 0.256040 0.000000
22411.12 0.266049 0.000463 0.000000 0.000000 0.266480 0.000000 0.265618 0.000000
22416.12 0.268357 0.002739 0.000000 0.000000 0.265855 0.000000 0.270858 0.000000
22421.12 0.266168 0.001123 0.000000 0.000000 0.265143 0.000000 0.267194 0.000000
22426.12 0.263587 0.000856 0.000000 0.000000 0.264370 0.000000 0.262805 0.000000
22431.12 0.262673 0.001001 0.000000 0.000000 0.263580 0.000000 0.261765 0.000000
22436.12 0.263098 0.000284 0.000000 0.000000 0.262838 0.000000 0.263359 0.000000
22441.12 0.264548 0.002555 0.000000 0.000000 0.262215 0.000000 0.266880 0.000000
22446.12 0.265813 0.004416 0.000000 0.000000 0.261783 0.000000 0.269843 0.000000
22451.13 0.263879 0.002489 0.000000 0.000000 0.261607 0.000000 0.266150 0.000000
22456.13 0.260193 0.001702 0.000000 0.000000 0.261743 0.000000 0.258643 0.000000
22461.13 0.264017 0.001956 0.000000 0.000000 0.262231 0.000000 0.265803 0.000000
22466.13 0.264599 0.001689 0.000000 0.000000 0.263058 0.000000 0.266141 0.000000
22471.13 0.265020 0.000926 0.000000 0.000000 0.264172 0.000000 0.265868 0.000000
22476.13 0.266230 0.000739 0.000000 0.000000 0.265556 0.000000 0.266903 0.000000
22481.13 0.266258 0.001040 0.000000 0.000000 0.267208 0.000000 0.265308 0.000000
22486.14 0.263381 0.006187 0.000000 0.000000 0.269029 0.000000 0.257733 0.000000
22491.14 0.268068 0.003048 0.000000 0.000000 0.270852 0.000000 0.265284 0.000000
22496.14 0.269957 0.002862 0.000000 0.000000 0.272569 0.000000 0.267345 0.000000
22501.14 0.269168 0.005421 0.000000 0.000000 0.274116 0.000000 0.264220 0.000000
22506.14 0.269864 0.006090 0.000000 0.000000 0.275424 0.000000 0.264303 0.000000
22511.14 0.270802 0.006155 0.000000 0.000000 0.276421 0.000000 0.265183 0.000000
22516.14 0.271489 0.006109 0.000000 0.000000 0.277067 0.000000 0.265912 0.000000
22521.14 0.269605 0.008485 0.000000 0.000000 0.277351 0.000000 0.261858 0.000000
22526.15 0.268996 0.009088 0.000000 0.000000 0.277291 0.000000 0.260700 0.000000
22531.15 0.268559 0.009164 0.000000 0.000000 0.276925 0.000000 0.260194 0.000000
22536.15 0.269072 0.007926 0.000000 0.000000 0.276308 0.000000 0.261837 0.000000
22541.15 0.270596 0.005382 0.000000 0.000000 0.275508 0.000000 0.265683 0.000000
22546.15 0.267013 0.008304 0.000000 0.000000 0.274593 0.000000 0.259434 0.000000
22551.15 0.265710 0.008672 0.000000 0.000000 0.273626 0.000000 0.257795 0.000000
22556.15 0.268060 0.005033 0.000000 0.000000 0.272654 0.000000 0.263467 0.000000
22561.16 0.267976 0.004086 0.000000 0.000000 0.271705 0.000000 0.264247 0.000000
22566.16 0.266989 0.004165 0.000000 0.000000 0.270790 0.000000 0.263188 0.000000
22571.16 0.266961 0.003213 0.000000 0.000000 0.269894 0.000000 0.264028 0.000000
22576.16 0.265451 0.003878 0.000000 0.000000 0.268991 0.000000 0.261911 0.000000
22581.16 0.264115 0.004301 0.000000 0.000000 0.268041 0.000000 0.260190 0.000000
22586.16 0.263096 0.004279 0.000000 0.000000 0.267004 0.000000 0.259189 0.000000
22591.16 0.262341 0.003837 0.000000 0.000000 0.265844 0.000000 0.258837 0.000000
22596.17 0.263333 0.001317 0.000000 0.000000 0.264538 0.000000 0.262128 0.000000
22601.17 0.262900 0.000189 0.000000 0.000000 0.263082 0.000000 0.262719 0.000000
22606.17 0.260902 0.000641 0.000000 0.000000 0.261488 0.000000 0.260315 0.000000
22611.17 0.260839 0.001143 0.000000 0.000000 0.259801 0.000000 0.261878 0.000000
22616.17 0.259082 0.001099 0.000000 0.000000 0.258077 0.000000 0.260086 0.000000
22621.17 0.253824 0.002822 0.000000 0.000000 0.256400 0.000000 0.251249 0.000000
22626.17 0.252884 0.002162 0.000000 0.000000 0.254858 0.000000 0.250911 0.000000
22631.17 0.244766 0.009622 0.000000 0.000000 0.253550 0.000000 0.235982 0.000000
22636.18 0.241867 0.011718 0.000000 0.000000 0.252564 0.000000 0.231171 0.000000
22641.18 0.247443 0.004961 0.000000 0.000000 0.251973 0.000000 0.242914 0.000000
22646.18 0.251197 0.000682 0.000000 0.000000 0.251828 0.000000 0.250567 0.000000
22651.18 0.255012 0.003150 0.000000 0.000000 0.252138 0.000000 0.257886 0.000000
22656.18 0.256577 0.004039 0.000000 0.000000 0.252889 0.000000 0.260265 0.000000
22661.18 0.250362 0.003998 0.000000 0.000000 0.254012 0.000000 0.246712 0.000000
22666.18 0.245348 0.011036 0.000000 0.000000 0.255422 0.000000 0.235274 0.000000
22671.19 0.251747 0.005751 0.000000 0.000000 0.256997 0.000000 0.246497 0.000000
22676.19 0.255733 0.003150 0.000000 0.000000 0.258609 0.000000 0.252857 0.000000
22681.19 0.258109 0.002213 0.000000 0.000000 0.260129 0.000000 0.256090 0.000000
22686.19 0.260180 0.001377 0.000000 0.000000 0.261436 0.000000 0.258923 0.000000
22691.19 0.260425 0.002209 0.000000 0.000000 0.262443 0.000000 0.258406 0.000000
22696.19 0.261142 0.002125 0.000000 0.000000 0.263081 0.000000 0.259204 0.000000
22701.19 0.260636 0.002948 0.000000 0.000000 0.263327 0.000000 0.257945 0.000000
22706.20 0.258939 0.004648 0.000000 0.000000 0.263183 0.000000 0.254694 0.000000
22711.20 0.258237 0.004882 0.000000 0.000000 0.262695 0.000000 0.253779 0.000000
22716.20 0.258724 0.003510 0.000000 0.000000 0.261930 0.000000 0.255518 0.000000
22721.20 0.259036 0.002127 0.000000 0.000000 0.260976 0.000000 0.257096 0.000000
22726.20 0.258218 0.001879 0.000000 0.000000 0.259935 0.000000 0.256502 0.000000
22731.20 0.258178 0.000802 0.000000 0.000000 0.258916 0.000000 0.257439 0.000000
22736.20 0.257944 0.000095 0.000000 0.000000 0.258033 0.000000 0.257854 0.000000
22741.20 0.256767 0.000627 0.000000 0.000000 0.257347 0.000000 0.256188 0.000000
22746.21 0.255240 0.001787 0.000000 0.000000 0.256870 0.000000 0.253609 0.000000
22751.21 0.252577 0.004463 0.000000 0.000000 0.256651 0.000000 0.248503 0.000000
22756.21 0.254186 0.002829 0.000000 0.000000 0.256770 0.000000 0.251602 0.000000
