# lk ukf_m10iii uks_m10iii
# iRMS=0
# 
16954.63 214.882721 0.000000
16959.63 215.079651 0.000000
16964.63 214.542847 0.000000
16969.63 213.173294 0.000000
16974.64 210.965088 0.000000
16979.64 208.070251 0.000000
16984.64 204.656174 0.000000
16989.64 200.890198 0.000000
16994.64 196.939697 0.000000
16999.64 192.972000 0.000000
17004.64 189.137009 0.000000
17009.65 185.532608 0.000000
17014.65 182.247238 0.000000
17019.65 179.369141 0.000000
17024.65 176.986740 0.000000
17029.65 175.188324 0.000000
17034.65 174.052002 0.000000
17039.65 173.595840 0.000000
17044.65 173.816177 0.000000
17049.66 174.709366 0.000000
17054.66 176.271729 0.000000
17059.66 178.499557 0.000000
17064.66 181.374130 0.000000
17069.66 184.671204 0.000000
17074.66 188.018646 0.000000
17079.66 191.040970 0.000000
17084.67 193.362762 0.000000
17089.67 194.608551 0.000000
17094.67 194.412689 0.000000
17099.67 192.789413 0.000000
17104.67 190.246521 0.000000
17109.67 187.324829 0.000000
17114.67 184.565094 0.000000
17119.67 182.508102 0.000000
17124.68 181.694107 0.000000
17129.68 182.415024 0.000000
17134.68 184.324387 0.000000
17139.68 186.974548 0.000000
17144.68 189.917892 0.000000
17149.68 192.706818 0.000000
17154.68 194.893707 0.000000
17159.69 196.078308 0.000000
17164.69 196.210831 0.000000
17169.69 195.398422 0.000000
17174.69 193.749069 0.000000
17179.69 191.370697 0.000000
17184.69 188.371292 0.000000
17189.69 184.863281 0.000000
17194.70 181.110962 0.000000
17199.70 177.563446 0.000000
17204.70 174.680908 0.000000
17209.70 172.923630 0.000000
17214.70 172.751816 0.000000
17219.70 174.624313 0.000000
17224.70 178.710861 0.000000
17229.70 184.536087 0.000000
17234.71 191.537323 0.000000
17239.71 199.151932 0.000000
17244.71 206.817169 0.000000
17249.71 213.970444 0.000000
17254.71 220.060089 0.000000
17259.71 224.616028 0.000000
17264.71 227.204712 0.000000
17269.72 227.392822 0.000000
17274.72 224.746918 0.000000
17279.72 218.833679 0.000000
17284.72 209.238861 0.000000
17289.72 196.291763 0.000000
17294.72 181.287643 0.000000
17299.72 165.586258 0.000000
17304.73 150.547348 0.000000
17309.73 137.530731 0.000000
17314.73 127.896172 0.000000
17319.73 122.662109 0.000000
17324.73 121.481689 0.000000
17329.73 123.666756 0.000000
17334.73 128.529114 0.000000
17339.73 135.380585 0.000000
17344.74 143.533035 0.000000
17349.74 152.298340 0.000000
17354.74 160.991196 0.000000
17359.74 168.929703 0.000000
17364.74 175.432114 0.000000
17369.74 179.816757 0.000000
17374.74 181.401901 0.000000
17379.75 179.505844 0.000000
17384.75 173.772552 0.000000
17389.75 165.148743 0.000000
17394.75 154.906830 0.000000
17399.75 144.319229 0.000000
17404.75 134.658325 0.000000
17409.75 127.196526 0.000000
17414.76 123.151268 0.000000
17419.76 122.612274 0.000000
17424.76 124.612854 0.000000
17429.76 128.145508 0.000000
17434.76 132.202820 0.000000
17439.76 135.777359 0.000000
17444.76 137.861664 0.000000
17449.76 137.732224 0.000000
17454.77 135.801346 0.000000
17459.77 132.765259 0.000000
17464.77 129.320206 0.000000
17469.77 126.162430 0.000000
17474.77 123.988182 0.000000
17479.77 123.474892 0.000000
17484.77 124.666718 0.000000
17489.78 126.837463 0.000000
17494.78 129.214401 0.000000
17499.78 131.024719 0.000000
17504.78 131.495697 0.000000
17509.78 129.854584 0.000000
17514.78 125.544769 0.000000
17519.78 119.271996 0.000000
17524.79 112.198875 0.000000
17529.79 105.488670 0.000000
17534.79 100.304649 0.000000
17539.79 97.810066 0.000000
17544.79 99.159218 0.000000
17549.79 104.650879 0.000000
17554.79 113.031860 0.000000
17559.79 122.885132 0.000000
17564.80 132.793625 0.000000
17569.80 141.340347 0.000000
17574.80 147.108231 0.000000
17579.80 148.796280 0.000000
17584.80 146.537766 0.000000
17589.80 141.433273 0.000000
17594.80 134.601486 0.000000
17599.81 127.161125 0.000000
17604.81 120.230873 0.000000
17609.81 114.929405 0.000000
17614.81 112.021141 0.000000
17619.81 111.050423 0.000000
17624.81 111.299103 0.000000
17629.81 112.049057 0.000000
17634.82 112.582146 0.000000
17639.82 112.180229 0.000000
17644.82 110.134918 0.000000
17649.82 106.258644 0.000000
17654.82 101.135971 0.000000
17659.82 95.413986 0.000000
17664.82 89.739754 0.000000
17669.82 84.760323 0.000000
17674.83 81.122787 0.000000
17679.83 79.418106 0.000000
17684.83 79.604607 0.000000
17689.83 81.241440 0.000000
17694.83 83.881477 0.000000
17699.83 87.077591 0.000000
17704.83 90.382675 0.000000
17709.84 93.349609 0.000000
17714.84 95.599861 0.000000
17719.84 97.098724 0.000000
17724.84 97.918953 0.000000
17729.84 98.133423 0.000000
17734.84 97.814934 0.000000
17739.84 97.036316 0.000000
17744.85 95.870522 0.000000
17749.85 94.412682 0.000000
17754.85 92.807579 0.000000
17759.85 91.206657 0.000000
17764.85 89.761406 0.000000
17769.85 88.623283 0.000000
17774.85 87.943733 0.000000
17779.85 87.872772 0.000000
17784.86 88.510078 0.000000
17789.86 89.894279 0.000000
17794.86 92.060265 0.000000
17799.86 95.042915 0.000000
17804.86 98.877151 0.000000
17809.86 103.597855 0.000000
17814.86 109.216194 0.000000
17819.87 115.388145 0.000000
17824.87 121.496246 0.000000
17829.87 126.916046 0.000000
17834.87 131.023056 0.000000
17839.87 133.192780 0.000000
17844.87 132.800766 0.000000
17849.87 129.350754 0.000000
17854.87 123.294144 0.000000
17859.88 115.507133 0.000000
17864.88 106.867882 0.000000
17869.88 98.254570 0.000000
17874.88 90.545364 0.000000
17879.88 84.618439 0.000000
17884.88 81.148201 0.000000
17889.88 79.861710 0.000000
17894.89 80.211044 0.000000
17899.89 81.648239 0.000000
17904.89 83.625320 0.000000
17909.89 85.594315 0.000000
17914.89 87.007263 0.000000
17919.89 87.449127 0.000000
17924.89 86.962593 0.000000
17929.90 85.688843 0.000000
17934.90 83.769058 0.000000
17939.90 81.344406 0.000000
17944.90 78.556068 0.000000
17949.90 75.545219 0.000000
17954.90 72.455231 0.000000
17959.90 69.434669 0.000000
17964.90 66.632874 0.000000
17969.91 64.199173 0.000000
17974.91 62.282890 0.000000
17979.91 61.033382 0.000000
17984.91 60.599361 0.000000
17989.91 61.033630 0.000000
17994.91 62.189388 0.000000
17999.91 63.894939 0.000000
18004.92 65.978554 0.000000
18009.92 68.268555 0.000000
18014.92 70.593201 0.000000
18019.92 72.781471 0.000000
18024.92 74.713837 0.000000
18029.92 76.358063 0.000000
18034.92 77.690399 0.000000
18039.93 78.687080 0.000000
18044.93 79.324348 0.000000
18049.93 79.578430 0.000000
18054.93 79.426743 0.000000
18059.93 78.936737 0.000000
18064.93 78.328552 0.000000
18069.93 77.837074 0.000000
18074.93 77.697212 0.000000
18079.94 78.143875 0.000000
18084.94 79.411964 0.000000
18089.94 81.733513 0.000000
18094.94 85.115952 0.000000
18099.94 89.186211 0.000000
18104.94 93.534279 0.000000
18109.94 97.750183 0.000000
18114.95 101.423943 0.000000
18119.95 104.145569 0.000000
18124.95 105.507401 0.000000
18129.95 105.379898 0.000000
18134.95 104.173752 0.000000
18139.95 102.361755 0.000000
18144.95 100.416679 0.000000
18149.96 98.811279 0.000000
18154.96 98.018326 0.000000
18159.96 98.509911 0.000000
18164.96 100.550247 0.000000
18169.96 103.905945 0.000000
18174.96 108.270714 0.000000
18179.96 113.338257 0.000000
18184.96 118.802269 0.000000
18189.97 124.356453 0.000000
18194.97 129.694550 0.000000
18199.97 134.546494 0.000000
18204.97 138.749771 0.000000
18209.97 142.161789 0.000000
18214.97 144.639938 0.000000
18219.97 146.041595 0.000000
18224.98 146.224197 0.000000
18229.98 145.045074 0.000000
18234.98 142.420502 0.000000
18239.98 138.520477 0.000000
18244.98 133.583298 0.000000
18249.98 127.847328 0.000000
18254.98 121.550919 0.000000
18259.99 114.932434 0.000000
18264.99 108.230194 0.000000
18269.99 101.677292 0.000000
18274.99 95.468040 0.000000
18279.99 89.779327 0.000000
18284.99 84.787971 0.000000
18289.99 80.670792 0.000000
18294.99 77.604591 0.000000
18300.00 75.766197 0.000000
18305.00 75.310181 0.000000
18310.00 76.116058 0.000000
18315.00 77.877892 0.000000
18320.00 80.286232 0.000000
18325.00 83.031654 0.000000
18330.00 85.804726 0.000000
18335.01 88.296013 0.000000
18340.01 90.199501 0.000000
18345.01 91.341934 0.000000
18350.01 91.722488 0.000000
18355.01 91.351898 0.000000
18360.01 90.240868 0.000000
18365.01 88.400093 0.000000
18370.02 85.840332 0.000000
18375.02 82.572586 0.000000
18380.02 78.677917 0.000000
18385.02 74.393494 0.000000
18390.02 69.977615 0.000000
18395.02 65.688591 0.000000
18400.02 61.784718 0.000000
18405.02 58.524315 0.000000
18410.03 56.165672 0.000000
18415.03 54.897533 0.000000
18420.03 54.585278 0.000000
18425.03 55.000408 0.000000
18430.03 55.914391 0.000000
18435.03 57.098724 0.000000
18440.03 58.324883 0.000000
18445.04 59.364353 0.000000
18450.04 60.002041 0.000000
18455.04 60.188656 0.000000
18460.04 59.986767 0.000000
18465.04 59.461025 0.000000
18470.04 58.676079 0.000000
18475.04 57.696583 0.000000
18480.05 56.587196 0.000000
18485.05 55.412209 0.000000
18490.05 54.216888 0.000000
18495.05 53.018276 0.000000
18500.05 51.831127 0.000000
18505.05 50.670197 0.000000
18510.05 49.550247 0.000000
18515.05 48.486034 0.000000
18520.06 47.492317 0.000000
18525.06 46.583160 0.000000
18530.06 45.769638 0.000000
18535.06 45.062035 0.000000
18540.06 44.470627 0.000000
18545.06 44.005676 0.000000
18550.06 43.677467 0.000000
18555.07 43.496284 0.000000
18560.07 43.468525 0.000000
18565.07 43.548187 0.000000
18570.07 43.651463 0.000000
18575.07 43.693718 0.000000
18580.07 43.590317 0.000000
18585.07 43.256630 0.000000
18590.08 42.608021 0.000000
18595.08 41.560390 0.000000
18600.08 40.141750 0.000000
18605.08 38.630302 0.000000
18610.08 37.338097 0.000000
18615.08 36.577190 0.000000
18620.08 36.659618 0.000000
18625.08 37.897442 0.000000
18630.09 40.602703 0.000000
18635.09 45.043045 0.000000
18640.09 51.027702 0.000000
18645.09 58.095444 0.000000
18650.09 65.781555 0.000000
18655.09 73.621346 0.000000
18660.09 81.150078 0.000000
18665.10 87.903038 0.000000
18670.10 93.415527 0.000000
18675.10 97.225731 0.000000
18680.10 99.150574 0.000000
18685.10 99.512497 0.000000
18690.10 98.687355 0.000000
18695.10 97.050980 0.000000
18700.10 94.979233 0.000000
18705.11 92.847923 0.000000
18710.11 91.032921 0.000000
18715.11 89.910057 0.000000
18720.11 89.814171 0.000000
18725.11 90.656975 0.000000
18730.11 92.100471 0.000000
18735.11 93.803474 0.000000
18740.12 95.424805 0.000000
18745.12 96.623253 0.000000
18750.12 97.057648 0.000000
18755.12 96.386765 0.000000
18760.12 94.269455 0.000000
18765.12 90.528610 0.000000
18770.12 85.552254 0.000000
18775.13 79.849998 0.000000
18780.13 73.931435 0.000000
18785.13 68.306160 0.000000
18790.13 63.483784 0.000000
18795.13 59.973900 0.000000
18800.13 58.286118 0.000000
18805.13 58.918392 0.000000
18810.13 61.916470 0.000000
18815.14 66.738647 0.000000
18820.14 72.803940 0.000000
18825.14 79.531364 0.000000
18830.14 86.339951 0.000000
18835.14 92.648735 0.000000
18840.14 97.876724 0.000000
18845.14 101.442947 0.000000
18850.15 102.818130 0.000000
18855.15 102.056175 0.000000
18860.15 99.578934 0.000000
18865.15 95.814018 0.000000
18870.15 91.189041 0.000000
18875.15 86.131660 0.000000
18880.15 81.069466 0.000000
18885.16 76.430092 0.000000
18890.16 72.641159 0.000000
18895.16 70.056145 0.000000
18900.16 68.656914 0.000000
18905.16 68.309082 0.000000
18910.16 68.878265 0.000000
18915.16 70.230057 0.000000
18920.16 72.230072 0.000000
18925.17 74.743889 0.000000
18930.17 77.637115 0.000000
18935.17 80.775368 0.000000
18940.17 84.040726 0.000000
18945.17 87.364288 0.000000
18950.17 90.686195 0.000000
18955.17 93.946587 0.000000
18960.18 97.085579 0.000000
18965.18 100.043335 0.000000
18970.18 102.759979 0.000000
18975.18 105.175659 0.000000
18980.18 107.230644 0.000000
18985.18 108.875504 0.000000
18990.18 110.078278 0.000000
18995.19 110.808693 0.000000
19000.19 111.036491 0.000000
19005.19 110.731407 0.000000
19010.19 109.863159 0.000000
19015.19 108.401489 0.000000
19020.19 106.316116 0.000000
19025.19 103.580025 0.000000
19030.19 100.262077 0.000000
19035.20 96.540337 0.000000
19040.20 92.598846 0.000000
19045.20 88.621605 0.000000
19050.20 84.792648 0.000000
19055.20 81.295990 0.000000
19060.20 78.315659 0.000000
19065.20 76.035667 0.000000
19070.21 74.631294 0.000000
19075.21 74.098236 0.000000
19080.21 74.264015 0.000000
19085.21 74.949631 0.000000
19090.21 75.976112 0.000000
19095.21 77.164474 0.000000
19100.21 78.335739 0.000000
19105.22 79.310913 0.000000
19110.22 79.911018 0.000000
19115.22 79.967644 0.000000
19120.22 79.506737 0.000000
19125.22 78.724876 0.000000
19130.22 77.824371 0.000000
19135.22 77.007576 0.000000
19140.22 76.476807 0.000000
19145.23 76.434410 0.000000
19150.23 77.082718 0.000000
19155.23 78.624069 0.000000
19160.23 81.245010 0.000000
19165.23 84.841904 0.000000
19170.23 89.056435 0.000000
19175.23 93.521637 0.000000
19180.24 97.870529 0.000000
19185.24 101.736168 0.000000
19190.24 104.751587 0.000000
19195.24 106.549805 0.000000
19200.24 106.763878 0.000000
19205.24 105.048103 0.000000
19210.24 101.493240 0.000000
19215.25 96.598877 0.000000
19220.25 90.880424 0.000000
19225.25 84.853226 0.000000
19230.25 79.032677 0.000000
19235.25 73.934135 0.000000
19240.25 70.072983 0.000000
19245.25 67.964607 0.000000
19250.25 68.110558 0.000000
19255.26 70.546707 0.000000
19260.26 74.742477 0.000000
19265.26 80.133049 0.000000
19270.26 86.153610 0.000000
19275.26 92.239357 0.000000
19280.26 97.825462 0.000000
19285.26 102.347099 0.000000
19290.27 105.239479 0.000000
19295.27 105.943512 0.000000
19300.27 104.267006 0.000000
19305.27 100.599197 0.000000
19310.27 95.380836 0.000000
19315.27 89.052719 0.000000
19320.27 82.055611 0.000000
19325.28 74.830261 0.000000
19330.28 67.817482 0.000000
19335.28 61.458019 0.000000
19340.28 56.192326 0.000000
19345.28 52.311764 0.000000
19350.28 49.724503 0.000000
19355.28 48.277977 0.000000
19360.28 47.819614 0.000000
19365.29 48.196854 0.000000
19370.29 49.257126 0.000000
19375.29 50.847862 0.000000
19380.29 52.816494 0.000000
19385.29 55.010456 0.000000
19390.29 57.295898 0.000000
19395.29 59.640224 0.000000
19400.30 62.044926 0.000000
19405.30 64.511482 0.000000
19410.30 67.041412 0.000000
19415.30 69.636215 0.000000
19420.30 72.297401 0.000000
19425.30 75.026459 0.000000
19430.30 77.824921 0.000000
19435.31 80.687546 0.000000
19440.31 83.533485 0.000000
19445.31 86.234116 0.000000
19450.31 88.660072 0.000000
19455.31 90.681976 0.000000
19460.31 92.170471 0.000000
19465.31 92.996193 0.000000
19470.31 93.029770 0.000000
19475.32 92.141846 0.000000
19480.32 90.206444 0.000000
19485.32 87.279816 0.000000
19490.32 83.688286 0.000000
19495.32 79.780045 0.000000
19500.32 75.903313 0.000000
19505.32 72.406265 0.000000
19510.33 69.637100 0.000000
19515.33 67.944031 0.000000
19520.33 67.675232 0.000000
19525.33 69.178909 0.000000
19530.33 72.652443 0.000000
19535.33 77.733505 0.000000
19540.33 83.929932 0.000000
19545.33 90.749588 0.000000
19550.34 97.700333 0.000000
19555.34 104.290009 0.000000
19560.34 110.026482 0.000000
19565.34 114.417603 0.000000
19570.34 116.971222 0.000000
19575.34 117.226929 0.000000
19580.34 115.198845 0.000000
19585.35 111.266464 0.000000
19590.35 105.818657 0.000000
19595.35 99.244316 0.000000
19600.35 91.932297 0.000000
19605.35 84.271500 0.000000
19610.35 76.650787 0.000000
19615.35 69.459038 0.000000
19620.36 63.084625 0.000000
19625.36 57.808670 0.000000
19630.36 53.673008 0.000000
19635.36 50.687099 0.000000
19640.36 48.860394 0.000000
19645.36 48.202354 0.000000
19650.36 48.722446 0.000000
19655.36 50.430119 0.000000
19660.37 53.334835 0.000000
19665.37 57.446045 0.000000
19670.37 62.747620 0.000000
19675.37 68.981018 0.000000
19680.37 75.754097 0.000000
19685.37 82.673271 0.000000
19690.37 89.345001 0.000000
19695.38 95.375717 0.000000
19700.38 100.371864 0.000000
19705.38 103.939873 0.000000
19710.38 105.686203 0.000000
19715.38 105.218437 0.000000
19720.38 102.391022 0.000000
19725.38 97.609100 0.000000
19730.39 91.352318 0.000000
19735.39 84.100334 0.000000
19740.39 76.332817 0.000000
19745.39 68.529411 0.000000
19750.39 61.169773 0.000000
19755.39 54.733562 0.000000
19760.39 49.700436 0.000000
19765.39 46.522747 0.000000
19770.40 45.244308 0.000000
19775.40 45.594456 0.000000
19780.40 47.294422 0.000000
19785.40 50.065445 0.000000
19790.40 53.628754 0.000000
19795.40 57.705605 0.000000
19800.40 62.017223 0.000000
19805.41 66.284836 0.000000
19810.41 70.229706 0.000000
19815.41 73.620743 0.000000
19820.41 76.417679 0.000000
19825.41 78.627930 0.000000
19830.41 80.258896 0.000000
19835.41 81.318024 0.000000
19840.42 81.812683 0.000000
19845.42 81.750313 0.000000
19850.42 81.138336 0.000000
19855.42 79.984146 0.000000
19860.42 78.295670 0.000000
19865.42 76.119949 0.000000
19870.42 73.570282 0.000000
19875.42 70.766411 0.000000
19880.43 67.828072 0.000000
19885.43 64.874985 0.000000
19890.43 62.026909 0.000000
19895.43 59.403564 0.000000
19900.43 57.124699 0.000000
19905.43 55.310032 0.000000
19910.43 54.072742 0.000000
19915.44 53.427723 0.000000
19920.44 53.314205 0.000000
19925.44 53.669487 0.000000
19930.44 54.430859 0.000000
19935.44 55.535610 0.000000
19940.44 56.921043 0.000000
19945.44 58.524437 0.000000
19950.45 60.283092 0.000000
19955.45 62.134304 0.000000
19960.45 64.018776 0.000000
19965.45 65.900581 0.000000
19970.45 67.753502 0.000000
19975.45 69.551399 0.000000
19980.45 71.268105 0.000000
19985.45 72.877457 0.000000
19990.46 74.353287 0.000000
19995.46 75.669449 0.000000
20000.46 76.799782 0.000000
20005.46 77.718117 0.000000
20010.46 78.402954 0.000000
20015.46 78.851410 0.000000
20020.46 79.065269 0.000000
20025.47 79.046295 0.000000
20030.47 78.796249 0.000000
20035.47 78.316940 0.000000
20040.47 77.610123 0.000000
20045.47 76.677567 0.000000
20050.47 75.521057 0.000000
20055.47 74.142418 0.000000
20060.48 72.567879 0.000000
20065.48 70.886429 0.000000
20070.48 69.196983 0.000000
20075.48 67.598465 0.000000
20080.48 66.189796 0.000000
20085.48 65.069893 0.000000
20090.48 64.337685 0.000000
20095.48 64.092079 0.000000
20100.49 64.432014 0.000000
20105.49 65.455635 0.000000
20110.49 67.168243 0.000000
20115.49 69.394798 0.000000
20120.49 71.939545 0.000000
20125.49 74.606720 0.000000
20130.49 77.200577 0.000000
20135.50 79.525345 0.000000
20140.50 81.385284 0.000000
20145.50 82.584618 0.000000
20150.50 82.927605 0.000000
20155.50 82.218857 0.000000
20160.50 80.378273 0.000000
20165.50 77.601631 0.000000
20170.51 74.125153 0.000000
20175.51 70.185066 0.000000
20180.51 66.017593 0.000000
20185.51 61.858936 0.000000
20190.51 57.945339 0.000000
20195.51 54.513004 0.000000
20200.51 51.798157 0.000000
20205.51 50.037018 0.000000
20210.52 49.395924 0.000000
20215.52 49.781849 0.000000
20220.52 51.041618 0.000000
20225.52 53.022060 0.000000
20230.52 55.569996 0.000000
20235.52 58.532257 0.000000
20240.52 61.755661 0.000000
20245.53 65.087036 0.000000
20250.53 68.373215 0.000000
20255.53 71.461021 0.000000
20260.53 74.216408 0.000000
20265.53 76.626099 0.000000
20270.53 78.723755 0.000000
20275.53 80.543167 0.000000
20280.54 82.118134 0.000000
20285.54 83.482414 0.000000
20290.54 84.669823 0.000000
20295.54 85.714119 0.000000
20300.54 86.649094 0.000000
20305.54 87.508537 0.000000
20310.54 88.324509 0.000000
20315.54 89.105690 0.000000
20320.55 89.843887 0.000000
20325.55 90.530563 0.000000
20330.55 91.157166 0.000000
20335.55 91.715149 0.000000
20340.55 92.195969 0.000000
20345.55 92.591064 0.000000
20350.55 92.891891 0.000000
20355.56 93.089905 0.000000
20360.56 93.176384 0.000000
20365.56 93.131775 0.000000
20370.56 92.919350 0.000000
20375.56 92.500854 0.000000
20380.56 91.838066 0.000000
20385.56 90.892708 0.000000
20390.57 89.626556 0.000000
20395.57 88.001366 0.000000
20400.57 85.978851 0.000000
20405.57 83.520821 0.000000
20410.57 80.588982 0.000000
20415.57 77.176086 0.000000
20420.57 73.398773 0.000000
20425.57 69.404640 0.000000
20430.58 65.341324 0.000000
20435.58 61.356419 0.000000
20440.58 57.597553 0.000000
20445.58 54.212341 0.000000
20450.58 51.348400 0.000000
20455.58 49.153332 0.000000
20460.58 47.774765 0.000000
20465.59 47.350849 0.000000
20470.59 47.878265 0.000000
20475.59 49.244751 0.000000
20480.59 51.335278 0.000000
20485.59 54.034782 0.000000
20490.59 57.228218 0.000000
20495.59 60.800545 0.000000
20500.59 64.636719 0.000000
20505.60 68.621674 0.000000
20510.60 72.640366 0.000000
20515.60 76.577789 0.000000
20520.60 80.331558 0.000000
20525.60 83.831833 0.000000
20530.60 87.013908 0.000000
20535.60 89.813087 0.000000
20540.61 92.164680 0.000000
20545.61 94.003990 0.000000
20550.61 95.266304 0.000000
20555.61 95.886948 0.000000
20560.61 95.801216 0.000000
20565.61 94.944405 0.000000
20570.61 93.262413 0.000000
20575.62 90.844910 0.000000
20580.62 87.885185 0.000000
20585.62 84.578789 0.000000
20590.62 81.121323 0.000000
20595.62 77.708344 0.000000
20600.62 74.535416 0.000000
20605.62 71.798126 0.000000
20610.62 69.692047 0.000000
20615.63 68.412743 0.000000
20620.63 68.155724 0.000000
20625.63 69.022324 0.000000
20630.63 70.834145 0.000000
20635.63 73.361061 0.000000
20640.63 76.372948 0.000000
20645.63 79.639664 0.000000
20650.64 82.931091 0.000000
20655.64 86.017097 0.000000
20660.64 88.667549 0.000000
20665.64 90.652328 0.000000
20670.64 91.741295 0.000000
20675.64 91.711952 0.000000
20680.64 90.539474 0.000000
20685.65 88.410133 0.000000
20690.65 85.520424 0.000000
20695.65 82.066887 0.000000
20700.65 78.246040 0.000000
20705.65 74.254410 0.000000
20710.65 70.288506 0.000000
20715.65 66.544876 0.000000
20720.65 63.220016 0.000000
20725.66 60.510475 0.000000
20730.66 58.587505 0.000000
20735.66 57.435646 0.000000
20740.66 56.955784 0.000000
20745.66 57.048393 0.000000
20750.66 57.613934 0.000000
20755.66 58.552887 0.000000
20760.67 59.765724 0.000000
20765.67 61.152924 0.000000
20770.67 62.614956 0.000000
20775.67 64.052292 0.000000
20780.67 65.365425 0.000000
20785.67 66.482941 0.000000
20790.67 67.416824 0.000000
20795.68 68.194489 0.000000
20800.68 68.843369 0.000000
20805.68 69.390869 0.000000
20810.68 69.864418 0.000000
20815.68 70.291428 0.000000
20820.68 70.699326 0.000000
20825.68 71.115524 0.000000
20830.68 71.567444 0.000000
20835.69 72.082214 0.000000
20840.69 72.669029 0.000000
20845.69 73.308586 0.000000
20850.69 73.979042 0.000000
20855.69 74.658607 0.000000
20860.69 75.325439 0.000000
20865.69 75.957741 0.000000
20870.70 76.533661 0.000000
20875.70 77.031410 0.000000
20880.70 77.429153 0.000000
20885.70 77.705078 0.000000
20890.70 77.839127 0.000000
20895.70 77.852234 0.000000
20900.70 77.806290 0.000000
20905.71 77.764931 0.000000
20910.71 77.791847 0.000000
20915.71 77.950684 0.000000
20920.71 78.305099 0.000000
20925.71 78.918770 0.000000
20930.71 79.855354 0.000000
20935.71 81.178513 0.000000
20940.71 82.951897 0.000000
20945.72 85.230965 0.000000
20950.72 87.948448 0.000000
20955.72 90.942520 0.000000
20960.72 94.048965 0.000000
20965.72 97.103546 0.000000
20970.72 99.942039 0.000000
20975.72 102.400230 0.000000
20980.73 104.313881 0.000000
20985.73 105.518768 0.000000
20990.73 105.850662 0.000000
20995.73 105.145325 0.000000
21000.73 103.257645 0.000000
21005.73 100.278557 0.000000
21010.73 96.458191 0.000000
21015.74 92.049690 0.000000
21020.74 87.306152 0.000000
21025.74 82.480721 0.000000
21030.74 77.826508 0.000000
21035.74 73.596649 0.000000
21040.74 70.044258 0.000000
21045.74 67.422470 0.000000
21050.74 65.984413 0.000000
21055.75 65.957573 0.000000
21060.75 67.280487 0.000000
21065.75 69.709328 0.000000
21070.75 72.997452 0.000000
21075.75 76.898155 0.000000
21080.75 81.164795 0.000000
21085.75 85.550690 0.000000
21090.76 89.809158 0.000000
21095.76 93.693542 0.000000
21100.76 96.957161 0.000000
21105.76 99.353355 0.000000
21110.76 100.648666 0.000000
21115.76 100.828499 0.000000
21120.76 100.058136 0.000000
21125.77 98.508232 0.000000
21130.77 96.349396 0.000000
21135.77 93.752274 0.000000
21140.77 90.887505 0.000000
21145.77 87.925720 0.000000
21150.77 85.037544 0.000000
21155.77 82.393639 0.000000
21160.77 80.164597 0.000000
21165.78 78.515419 0.000000
21170.78 77.480621 0.000000
21175.78 76.964325 0.000000
21180.78 76.864983 0.000000
21185.78 77.081032 0.000000
21190.78 77.510918 0.000000
21195.78 78.053078 0.000000
21200.79 78.605972 0.000000
21205.79 79.068031 0.000000
21210.79 79.337700 0.000000
21215.79 79.313438 0.000000
21220.79 78.894554 0.000000
21225.79 78.048859 0.000000
21230.79 76.860168 0.000000
21235.80 75.423599 0.000000
21240.80 73.834221 0.000000
21245.80 72.187111 0.000000
21250.80 70.577377 0.000000
21255.80 69.100067 0.000000
21260.80 67.850296 0.000000
21265.80 66.923126 0.000000
21270.80 66.413666 0.000000
21275.81 66.416946 0.000000
21280.81 66.987617 0.000000
21285.81 68.060219 0.000000
21290.81 69.547081 0.000000
21295.81 71.360550 0.000000
21300.81 73.412964 0.000000
21305.81 75.616646 0.000000
21310.82 77.883965 0.000000
21315.82 80.127220 0.000000
21320.82 82.258781 0.000000
21325.82 84.190971 0.000000
21330.82 85.836136 0.000000
21335.82 87.114426 0.000000
21340.82 88.020203 0.000000
21345.83 88.588730 0.000000
21350.83 88.855652 0.000000
21355.83 88.856628 0.000000
21360.83 88.627365 0.000000
21365.83 88.203499 0.000000
21370.83 87.620705 0.000000
21375.83 86.914673 0.000000
21380.83 86.121056 0.000000
21385.84 85.275520 0.000000
21390.84 84.412941 0.000000
21395.84 83.541199 0.000000
21400.84 82.635345 0.000000
21405.84 81.668442 0.000000
21410.84 80.613556 0.000000
21415.84 79.443756 0.000000
21420.85 78.132095 0.000000
21425.85 76.651665 0.000000
21430.85 74.975494 0.000000
21435.85 73.076691 0.000000
21440.85 70.928291 0.000000
21445.85 68.503372 0.000000
21450.85 65.797386 0.000000
21455.85 62.895386 0.000000
21460.86 59.904789 0.000000
21465.86 56.933029 0.000000
21470.86 54.087547 0.000000
21475.86 51.475761 0.000000
21480.86 49.205124 0.000000
21485.86 47.383045 0.000000
21490.86 46.116974 0.000000
21495.87 45.514336 0.000000
21500.87 45.682556 0.000000
21505.87 46.722668 0.000000
21510.87 48.604176 0.000000
21515.87 51.173401 0.000000
21520.87 54.271912 0.000000
21525.87 57.741272 0.000000
21530.88 61.423038 0.000000
21535.88 65.158791 0.000000
21540.88 68.790085 0.000000
21545.88 72.158493 0.000000
21550.88 75.105583 0.000000
21555.88 77.472916 0.000000
21560.88 79.102058 0.000000
21565.88 79.877670 0.000000
21570.89 79.870224 0.000000
21575.89 79.200241 0.000000
21580.89 77.988266 0.000000
21585.89 76.354828 0.000000
21590.89 74.420456 0.000000
21595.89 72.305679 0.000000
21600.89 70.131042 0.000000
21605.90 68.017075 0.000000
