# col1       col2            
  5780.726   7.40553799E-12  
  5780.876   7.32347342E-12  
  5781.026   7.38847091E-12  
  5781.176   7.40583376E-12  
  5781.326   7.46904275E-12  
  5781.476   7.53081972E-12  
  5781.626   7.58421017E-12  
  5781.776   7.43811523E-12  
  5781.926   7.58086476E-12  
  5782.076   7.51772342E-12  
  5782.226   7.4735669E-12   
  5782.375   7.45177531E-12  
  5782.526   7.53457713E-12  
  5782.676   7.49153344E-12  
  5782.825   7.34209481E-12  
  5782.975   7.46120873E-12  
  5783.126   7.33851174E-12  
  5783.276   7.34430659E-12  
  5783.425   7.34133847E-12  
  5783.575   7.18066665E-12  
  5783.726   7.24017417E-12  
  5783.875   7.20615928E-12  
  5784.025   7.24892629E-12  
  5784.175   7.30582348E-12  
  5784.326   7.27330219E-12  
  5784.475   7.40209977E-12  
  5784.625   7.35833356E-12  
  5784.775   7.53272097E-12  
  5784.926   7.48207139E-12  
  5785.075   7.37326433E-12  
  5785.225   7.41764115E-12  
  5785.375   7.33940859E-12  
  5785.525   7.34108607E-12  
  5785.675   7.42609099E-12  
  5785.825   7.40087505E-12  
  5785.975   7.45475643E-12  
  5786.125   7.45291849E-12  
  5786.275   7.28435107E-12  
  5786.425   7.34324147E-12  
  5786.575   7.35785391E-12  
  5786.725   7.43428756E-12  
  5786.875   7.31906723E-12  
  5787.025   7.38044521E-12  
  5787.175   7.41696548E-12  
  5787.325   7.32595755E-12  
  5787.475   7.38698252E-12  
  5787.625   7.36536093E-12  
  5787.775   7.50240408E-12  
  5787.925   7.49384495E-12  
  5788.075   7.47741886E-12  
  5788.224   7.44506973E-12  
  5788.375   7.35440008E-12  
  5788.525   7.46343872E-12  
  5788.675   7.35574622E-12  
  5788.824   7.35601424E-12  
  5788.975   7.49229845E-12  
  5789.125   7.44265587E-12  
  5789.274   7.49682955E-12  
  5789.424   7.40389434E-12  
  5789.575   7.41619266E-12  
  5789.725   7.42916405E-12  
  5789.874   7.38546984E-12  
  5790.024   7.32574244E-12  
  5790.175   7.36057916E-12  
  5790.325   7.53978217E-12  
  5790.474   7.39221444E-12  
  5790.624   7.46901586E-12  
  5790.775   7.44158988E-12  
  5790.924   7.41297388E-12  
  5791.074   7.45817557E-12  
  5791.224   7.34973627E-12  
  5791.375   7.35357001E-12  
  5791.524   7.45933003E-12  
  5791.674   7.4031432E-12   
  5791.824   7.38067853E-12  
  5791.974   7.42360513E-12  
  5792.124   7.41976185E-12  
  5792.274   7.53457713E-12  
  5792.424   7.42368146E-12  
  5792.574   7.414621E-12    
  5792.724   7.39522506E-12  
  5792.874   7.20155836E-12  
  5793.024   7.31910799E-12  
  5793.174   7.39065753E-12  
  5793.324   7.36427586E-12  
  5793.474   7.42745275E-12  
  5793.624   7.36229567E-12  
  5793.774   7.33688457E-12  
  5793.924   7.24932787E-12  
  5794.074   7.18847638E-12  
  5794.224   7.25343527E-12  
  5794.374   7.32410053E-12  
  5794.524   7.26631819E-12  
  5794.674   7.35186044E-12  
  5794.824   7.27183981E-12  
  5794.974   7.20372199E-12  
  5795.124   7.35915322E-12  
  5795.273   7.31176404E-12  
  5795.424   7.37123296E-12  
  5795.574   7.32575806E-12  
  5795.724   7.34967729E-12  
  5795.873   7.30999115E-12  
  5796.024   7.35099048E-12  
  5796.174   7.35088379E-12  
  5796.323   7.20828432E-12  
  5796.473   7.18750059E-12  
  5796.624   7.18835928E-12  
  5796.774   7.18462876E-12  
  5796.923   7.18938971E-12  
  5797.073   7.1980668E-12   
  5797.224   7.2820543E-12   
  5797.374   7.25746416E-12  
  5797.523   7.1501572E-12   
  5797.673   7.24862488E-12  
  5797.823   7.28419495E-12  
  5797.973   7.27781203E-12  
  5798.123   7.29535616E-12  
  5798.273   7.25046845E-12  
  5798.423   7.2258202E-12   
  5798.573   7.30121606E-12  
  5798.723   7.25335373E-12  
  5798.873   7.18883807E-12  
  5799.023   7.27450739E-12  
  5799.173   7.32073777E-12  
  5799.323   7.26725841E-12  
  5799.473   7.26163834E-12  
  5799.623   7.30592236E-12  
  5799.773   7.23374659E-12  
  5799.923   7.24065469E-12  
  5800.073   7.14945898E-12  
  5800.223   7.13157571E-12  
  5800.373   7.15326322E-12  
  5800.523   7.14785089E-12  
  5800.673   7.19131222E-12  
  5800.823   7.22711647E-12  
  5800.973   7.23461265E-12  
  5801.123   7.27443843E-12  
  5801.273   7.34655392E-12  
  5801.423   7.30074508E-12  
  5801.573   7.31461332E-12  
  5801.722   7.12847836E-12  
  5801.873   7.10474171E-12  
  5802.023   7.04185018E-12  
  5802.173   7.04221403E-12  
  5802.322   7.09262553E-12  
  5802.473   6.98459259E-12  
  5802.623   6.99897995E-12  
  5802.773   7.02081926E-12  
  5802.922   6.96042963E-12  
  5803.073   7.01994018E-12  
  5803.223   7.01281871E-12  
  5803.372   7.1134704E-12   
  5803.522   7.13254455E-12  
  5803.672   7.17734422E-12  
  5803.823   7.18016618E-12  
  5803.972   7.17406299E-12  
  5804.122   7.10925372E-12  
  5804.272   7.17472999E-12  
  5804.423   7.16761893E-12  
  5804.572   7.2761094E-12   
  5804.722   7.25076943E-12  
  5804.872   7.21211242E-12  
  5805.022   7.23365421E-12  
  5805.172   7.36798903E-12  
  5805.322   7.26162706E-12  
  5805.472   7.27158524E-12  
  5805.622   7.27510283E-12  
  5805.772   7.24560342E-12  
  5805.922   7.27692386E-12  
  5806.072   7.28406918E-12  
  5806.222   7.25961305E-12  
  5806.372   7.09499907E-12  
  5806.522   7.07670424E-12  
  5806.672   7.0910066E-12   
  5806.822   7.08071535E-12  
  5806.972   7.19629347E-12  
  5807.122   7.13627898E-12  
  5807.272   7.22345057E-12  
  5807.422   7.21498642E-12  
  5807.572   7.22524037E-12  
  5807.722   7.18159386E-12  
  5807.872   7.23932372E-12  
  5808.022   7.28834094E-12  
  5808.172   7.283678E-12    
  5808.322   7.32678761E-12  
  5808.472   7.1596739E-12   
  5808.622   7.29025087E-12  
  5808.771   7.22274931E-12  
  5808.922   7.26348409E-12  
  5809.072   7.26746397E-12  
  5809.222   7.27583792E-12  
  5809.371   7.15003187E-12  
  5809.521   7.26024449E-12  
  5809.672   7.22968126E-12  
  5809.822   7.16346297E-12  
  5809.971   7.19936133E-12  
  5810.121   7.11055347E-12  
  5810.272   7.09565393E-12  
  5810.421   7.15562028E-12  
  5810.571   7.07893856E-12  
  5810.721   7.21601164E-12  
  5810.872   7.12088721E-12  
  5811.021   7.08645078E-12  
  5811.171   7.08993931E-12  
  5811.321   7.05052813E-12  
  5811.471   7.03191585E-12  
  5811.621   7.09042243E-12  
  5811.771   7.04348862E-12  
  5811.921   7.13010597E-12  
  5812.071   7.0707459E-12   
  5812.221   7.05360033E-12  
  5812.371   7.15614894E-12  
  5812.521   7.1417143E-12   
  5812.671   7.24321384E-12  
  5812.821   7.08869335E-12  
  5812.971   7.10820378E-12  
  5813.121   7.14441353E-12  
  5813.271   7.10703415E-12  
  5813.421   7.08632372E-12  
  5813.571   7.09252318E-12  
  5813.721   7.21012356E-12  
  5813.871   7.1930348E-12   
  5814.021   7.17763696E-12  
  5814.171   7.19276028E-12  
  5814.321   7.19743102E-12  
  5814.471   7.18463657E-12  
  5814.621   7.24496027E-12  
  5814.771   7.22129734E-12  
  5814.921   7.1641703E-12   
  5815.071   7.21743585E-12  
  5815.221   7.25738913E-12  
  5815.37    7.27551092E-12  
  5815.521   7.16441143E-12  
  5815.671   7.18041121E-12  
  5815.82    7.15685367E-12  
  5815.97    7.10527253E-12  
  5816.121   7.09621945E-12  
  5816.271   6.99875574E-12  
  5816.42    7.11637433E-12  
  5816.57    7.08891583E-12  
  5816.721   7.11728419E-12  
  5816.871   7.06136712E-12  
  5817.02    7.1008247E-12   
  5817.17    6.99015455E-12  
  5817.321   7.11610718E-12  
  5817.47    7.19475824E-12  
  5817.62    7.10428634E-12  
  5817.77    7.16233409E-12  
  5817.921   7.19526348E-12  
  5818.07    7.17407383E-12  
  5818.22    7.1481137E-12   
  5818.37    7.11545536E-12  
  5818.52    7.13426236E-12  
  5818.67    7.16044932E-12  
  5818.82    7.19404614E-12  
  5818.97    7.13855494E-12  
  5819.12    7.13838537E-12  
  5819.27    7.14763448E-12  
  5819.42    7.11156307E-12  
  5819.57    7.17991682E-12  
  5819.72    7.11073691E-12  
  5819.87    7.22351085E-12  
  5820.02    7.10201863E-12  
  5820.17    7.18146723E-12  
  5820.32    7.1579782E-12   
  5820.47    7.14907951E-12  
  5820.62    7.18766323E-12  
  5820.77    7.16689425E-12  
  5820.92    7.13684233E-12  
  5821.07    7.20476543E-12  
  5821.219   7.09245466E-12  
  5821.37    7.17718896E-12  
  5821.52    7.18254015E-12  
  5821.67    7.14153216E-12  
  5821.819   7.15992933E-12  
  5821.97    7.19751168E-12  
  5822.12    7.2688331E-12   
  5822.27    7.20474375E-12  
  5822.419   7.25641335E-12  
  5822.57    7.19558137E-12  
  5822.72    7.18767667E-12  
  5822.869   7.19570931E-12  
  5823.019   7.15516188E-12  
  5823.17    7.12863102E-12  
  5823.32    7.19453793E-12  
  5823.469   7.1411297E-12   
  5823.619   7.17330795E-12  
  5823.77    7.21305958E-12  
  5823.919   7.29404818E-12  
  5824.069   7.20839707E-12  
  5824.219   7.1855924E-12   
  5824.37    7.20062725E-12  
  5824.519   7.19636807E-12  
  5824.669   7.14426174E-12  
  5824.819   7.16145849E-12  
  5824.969   7.16783924E-12  
  5825.119   7.14273172E-12  
  5825.269   7.23004122E-12  
  5825.419   7.17933308E-12  
  5825.569   7.24520444E-12  
  5825.719   7.14914586E-12  
  5825.869   7.21485285E-12  
  5826.019   7.16642024E-12  
  5826.169   7.078442E-12    
  5826.319   7.0662972E-12   
  5826.469   7.13184936E-12  
  5826.619   7.07110369E-12  
  5826.769   7.09314031E-12  
  5826.919   7.02865327E-12  
  5827.069   7.10422866E-12  
  5827.219   7.09535252E-12  
  5827.369   7.02879074E-12  
  5827.519   7.13819412E-12  
  5827.669   6.99198468E-12  
  5827.819   7.09018651E-12  
  5827.969   7.09777723E-12  
  5828.119   7.18767624E-12  
  5828.268   7.16744676E-12  
  5828.419   7.16696407E-12  
  5828.569   7.1226189E-12   
  5828.719   7.0975786E-12   
  5828.868   7.12284355E-12  
  5829.019   7.15294447E-12  
  5829.169   7.18898378E-12  
  5829.318   7.06152411E-12  
  5829.468   7.09648052E-12  
  5829.619   7.08407291E-12  
  5829.769   7.09766274E-12  
  5829.918   7.08394411E-12  
  5830.068   7.04226131E-12  
  5830.219   7.08003838E-12  
  5830.369   7.09039511E-12  
  5830.518   7.04303326E-12  
  5830.668   7.13984471E-12  
  5830.818   7.15864694E-12  
  5830.968   7.0910413E-12   
  5831.118   7.15895268E-12  
  5831.268   7.08588613E-12  
  5831.418   7.1657116E-12   
  5831.568   7.1397918E-12   
  5831.718   7.22881737E-12  
  5831.868   7.16726158E-12  
  5832.018   7.15674872E-12  
  5832.168   7.11050576E-12  
  5832.318   7.09351848E-12  
  5832.468   7.03885734E-12  
  5832.618   7.13022436E-12  
  5832.768   7.08289764E-12  
  5832.918   7.140464E-12    
  5833.068   7.08906414E-12  
  5833.218   7.11530704E-12  
  5833.368   7.12597733E-12  
  5833.518   7.1238228E-12   
  5833.668   7.13212909E-12  
  5833.818   6.98236217E-12  
  5833.968   7.12885523E-12  
  5834.118   6.96551454E-12  
  5834.268   6.98214229E-12  
  5834.418   7.03241545E-12  
  5834.568   7.11952849E-12  
  5834.718   7.09597485E-12  
  5834.868   7.15338162E-12  
  5835.018   7.11659594E-12  
  5835.168   6.98528778E-12  
  5835.317   7.06582796E-12  
  5835.468   7.08959193E-12  
  5835.618   7.12251872E-12  
  5835.768   7.17534192E-12  
  5835.917   7.11474412E-12  
  5836.068   7.14101955E-12  
  5836.218   7.18807392E-12  
  5836.367   7.18838183E-12  
  5836.517   7.14712274E-12  
  5836.667   7.16974917E-12  
  5836.818   7.20613196E-12  
  5836.967   7.14972396E-12  
  5837.117   7.19206205E-12  
  5837.267   7.17567195E-12  
  5837.418   7.23281634E-12  
  5837.567   7.15195004E-12  
  5837.717   7.1909193E-12   
  5837.867   7.15655226E-12  
  5838.017   7.22747513E-12  
  5838.167   7.11751925E-12  
  5838.317   7.13212388E-12  
  5838.467   7.16179503E-12  
  5838.617   7.18954627E-12  
  5838.767   7.10804852E-12  
  5838.917   7.15462932E-12  
  5839.067   7.12836647E-12  
  5839.217   7.14132442E-12  
  5839.367   7.15175488E-12  
  5839.517   7.11612843E-12  
  5839.667   7.10897964E-12  
  5839.817   7.063928E-12    
  5839.967   7.15544421E-12  
  5840.117   7.130812E-12    
  5840.267   7.16489194E-12  
  5840.417   7.07632911E-12  
  5840.567   7.12732477E-12  
  5840.717   7.12455095E-12  
  5840.867   7.1183736E-12   
  5841.017   7.11637043E-12  
  5841.167   7.15935991E-12  
  5841.317   7.21651298E-12  
  5841.467   7.11348298E-12  
  5841.617   7.08553312E-12  
  5841.766   7.06241706E-12  
  5841.917   7.02108814E-12  
  5842.067   7.06668057E-12  
  5842.217   7.05740457E-12  
  5842.366   7.04897859E-12  
  5842.516   7.08654966E-12  
  5842.667   7.08126179E-12  
  5842.817   7.16292824E-12  
  5842.966   7.21239778E-12  
  5843.116   7.16642544E-12  
  5843.267   7.12644527E-12  
  5843.416   7.13611982E-12  
  5843.566   7.14500854E-12  
  5843.716   7.13480447E-12  
  5843.867   7.071785E-12    
  5844.016   7.0752796E-12   
  5844.166   7.0296542E-12   
  5844.316   6.94963531E-12  
  5844.467   6.91015127E-12  
  5844.616   6.82120116E-12  
  5844.766   6.85052666E-12  
  5844.916   6.8623115E-12   
  5845.066   6.93122296E-12  
  5845.216   6.95227686E-12  
  5845.366   6.9273285E-12   
  5845.516   6.80978147E-12  
  5845.666   6.8196295E-12   
  5845.816   6.99819673E-12  
  5845.966   6.98137555E-12  
  5846.116   7.01217253E-12  
  5846.266   7.01021055E-12  
  5846.416   7.04653133E-12  
  5846.566   6.98745835E-12  
  5846.716   7.10686805E-12  
  5846.866   7.02426962E-12  
  5847.016   7.10226409E-12  
  5847.166   7.04351421E-12  
  5847.316   7.09841821E-12  
  5847.466   7.09010628E-12  
  5847.616   7.02022555E-12  
  5847.766   7.0831019E-12   
  5847.916   7.11217587E-12  
  5848.066   7.12230101E-12  
  5848.216   7.14940737E-12  
  5848.365   7.17335566E-12  
  5848.516   7.18466172E-12  
  5848.666   7.16859514E-12  
  5848.815   7.20977835E-12  
  5848.965   7.15221849E-12  
  5849.116   7.11827689E-12  
  5849.266   7.19467368E-12  
  5849.415   7.11775604E-12  
  5849.565   7.18394007E-12  
  5849.716   7.23594839E-12  
  5849.866   7.197454E-12    
  5850.015   7.08828655E-12  
  5850.165   7.15983739E-12  
  5850.316   7.13253198E-12  
  5850.465   7.08451527E-12  
  5850.615   7.09176381E-12  
  5850.765   7.10730693E-12  
  5850.916   6.89037586E-12  
  5851.065   6.90897426E-12  
  5851.215   6.82559564E-12  
  5851.365   6.89338343E-12  
  5851.515   6.8945084E-12   
  5851.665   6.86340915E-12  
  5851.815   6.77471013E-12  
  5851.965   6.72399853E-12  
  5852.115   6.74494445E-12  
  5852.265   6.75096307E-12  
  5852.415   6.9019482E-12   
  5852.565   6.93996336E-12  
  5852.715   6.95424447E-12  
  5852.865   6.96772154E-12  
  5853.015   7.04226868E-12  
  5853.165   7.03895536E-12  
  5853.315   7.1167525E-12   
  5853.465   7.03471916E-12  
  5853.615   7.07638332E-12  
  5853.765   7.07979638E-12  
  5853.915   7.07763318E-12  
  5854.065   7.03176666E-12  
  5854.214   6.99528022E-12  
  5854.365   7.07758418E-12  
  5854.515   7.04253322E-12  
  5854.665   7.11211732E-12  
  5854.814   7.15972377E-12  
  5854.965   7.0691673E-12   
  5855.115   7.16085915E-12  
  5855.265   7.11917764E-12  
  5855.414   7.22787195E-12  
  5855.565   7.22362795E-12  
  5855.715   7.21294335E-12  
  5855.864   7.13961052E-12  
  5856.014   7.12289863E-12  
  5856.165   7.19578954E-12  
  5856.315   7.20447877E-12  
  5856.464   7.26387483E-12  
  5856.614   7.14536329E-12  
  5856.765   7.13645852E-12  
  5856.915   7.11693768E-12  
  5857.064   7.12299273E-12  
  5857.214   7.08056183E-12  
  5857.365   7.08216602E-12  
  5857.514   6.96636976E-12  
  5857.664   7.00030355E-12  
  5857.814   7.02065532E-12  
  5857.964   7.06876051E-12  
  5858.114   7.09388537E-12  
  5858.264   7.13049585E-12  
  5858.414   7.10413109E-12  
  5858.564   7.10878448E-12  
  5858.714   7.055234E-12    
  5858.864   7.03052287E-12  
  5859.014   7.05850656E-12  
  5859.164   7.10424731E-12  
  5859.314   7.09934368E-12  
  5859.464   7.0890056E-12   
  5859.614   7.1618371E-12   
  5859.764   7.03336304E-12  
  5859.914   7.13013199E-12  
  5860.064   7.05140937E-12  
  5860.214   7.09954274E-12  
  5860.364   7.14573279E-12  
  5860.514   7.18786315E-12  
  5860.664   7.12113181E-12  
  5860.814   7.15869985E-12  
  5860.964   7.14977123E-12  
  5861.114   7.12760797E-12  
  5861.263   7.15781774E-12  
  5861.414   7.09245683E-12  
  5861.564   7.15199427E-12  
  5861.714   7.13184112E-12  
  5861.863   7.17472045E-12  
  5862.014   7.11032101E-12  
  5862.164   7.08868598E-12  
  5862.314   7.1940804E-12   
  5862.463   7.09813198E-12  
  5862.614   7.09772258E-12  
  5862.764   7.09607373E-12  
  5862.913   7.03690535E-12  
  5863.063   7.18120008E-12  
  5863.214   7.11120442E-12  
  5863.364   7.17699034E-12  
  5863.513   7.14374913E-12  
  5863.663   7.14728016E-12  
  5863.813   7.18636132E-12  
  5863.963   7.18448261E-12  
  5864.113   7.1992733E-12   
  5864.263   7.13616622E-12  
  5864.413   7.16306832E-12  
  5864.563   7.13944312E-12  
  5864.713   7.12367231E-12  
  5864.863   7.10958809E-12  
  5865.013   7.12725452E-12  
  5865.163   7.19033904E-12  
  5865.313   7.11220232E-12  
  5865.463   7.12775889E-12  
  5865.613   7.11812553E-12  
  5865.763   7.07992345E-12  
  5865.913   7.05230535E-12  
  5866.063   7.20326836E-12  
  5866.213   7.06185154E-12  
  5866.363   7.07932931E-12  
  5866.513   7.1067232E-12   
  5866.663   7.10853642E-12  
  5866.813   7.10469183E-12  
  5866.963   7.01784117E-12  
  5867.113   6.9840622E-12   
  5867.263   6.92450654E-12  
  5867.413   6.99224012E-12  
  5867.563   6.90605082E-12  
  5867.713   6.9251202E-12   
  5867.863   6.89825931E-12  
  5868.013   6.92263651E-12  
  5868.163   6.87986387E-12  
  5868.312   6.82040405E-12  
  5868.463   6.82906813E-12  
  5868.613   6.92953594E-12  
  5868.763   6.94127221E-12  
  5868.912   6.96448368E-12  
  5869.062   6.99757309E-12  
  5869.213   7.09851969E-12  
  5869.362   7.04077378E-12  
  5869.512   7.04967942E-12  
  5869.662   7.11395829E-12  
  5869.813   7.06686055E-12  
  5869.962   7.10988516E-12  
  5870.112   7.11563274E-12  
  5870.262   7.12800131E-12  
  5870.413   7.14573669E-12  
  5870.562   7.16256915E-12  
  5870.712   7.10184082E-12  
  5870.862   7.12828494E-12  
  5871.012   7.11148588E-12  
  5871.162   7.05373997E-12  
  5871.312   7.06316212E-12  
  5871.462   7.08408375E-12  
  5871.612   7.14997159E-12  
  5871.762   7.02101615E-12  
  5871.912   7.07594964E-12  
  5872.062   7.11183109E-12  
  5872.212   7.09503506E-12  
  5872.362   7.01133812E-12  
  5872.512   7.10047646E-12  
  5872.662   7.13596977E-12  
  5872.812   7.20909487E-12  
  5872.962   7.12165873E-12  
  5873.112   7.13905671E-12  
  5873.262   7.10536838E-12  
  5873.412   7.15977191E-12  
  5873.562   7.1435401E-12   
  5873.712   7.12578694E-12  
  5873.862   7.09789389E-12  
  5874.012   7.08067242E-12  
  5874.162   7.1226202E-12   
  5874.312   7.09520073E-12  
  5874.462   7.07719907E-12  
  5874.612   7.1310141E-12   
  5874.762   7.05112661E-12  
  5874.911   7.09352542E-12  
  5875.062   7.06608426E-12  
  5875.212   7.01955855E-12  
  5875.361   7.03729566E-12  
  5875.511   6.96316182E-12  
  5875.662   7.01659434E-12  
  5875.812   7.00442785E-12  
  5875.961   7.0039018E-12   
  5876.111   7.0007806E-12   
  5876.262   7.09744286E-12  
  5876.411   7.01431318E-12  
  5876.561   7.05454965E-12  
  5876.711   7.11240702E-12  
  5876.862   7.16428522E-12  
  5877.011   7.06381308E-12  
  5877.161   7.12001205E-12  
  5877.311   7.13246346E-12  
  5877.462   7.13955327E-12  
  5877.611   7.14926122E-12  
  5877.761   7.04278779E-12  
  5877.911   7.11682449E-12  
  5878.061   6.99693645E-12  
  5878.211   7.07853481E-12  
  5878.361   6.97580578E-12  
  5878.511   7.04527929E-12  
  5878.661   7.05529385E-12  
  5878.811   7.05311157E-12  
  5878.961   7.13235894E-12  
  5879.111   7.00613742E-12  
  5879.261   7.17056449E-12  
  5879.411   7.13126953E-12  
  5879.561   7.13428925E-12  
  5879.711   7.07976733E-12  
  5879.861   7.14071944E-12  
  5880.011   7.17772846E-12  
  5880.161   7.0810224E-12   
  5880.311   7.13528629E-12  
  5880.461   7.18088176E-12  
  5880.611   7.01696297E-12  
  5880.76    7.16917845E-12  
  5880.911   7.08791879E-12  
  5881.061   7.10601369E-12  
  5881.211   7.0354768E-12   
  5881.36    6.98315841E-12  
  5881.511   6.98522663E-12  
  5881.661   6.99328746E-12  
  5881.81    7.07346985E-12  
  5881.96    7.08032851E-12  
  5882.111   7.08996967E-12  
  5882.261   6.97984682E-12  
  5882.41    7.0430402E-12   
  5882.56    7.11997909E-12  
  5882.711   7.04652439E-12  
  5882.861   7.05119513E-12  
  5883.01    7.06127604E-12  
  5883.16    7.07123205E-12  
  5883.311   7.0804404E-12   
  5883.46    6.94031291E-12  
  5883.61    7.06443107E-12  
  5883.76    6.99340542E-12  
  5883.911   7.06645072E-12  
  5884.06    7.00096101E-12  
  5884.21    7.02896118E-12  
  5884.36    6.99726995E-12  
  5884.51    7.00248973E-12  
  5884.66    6.90080805E-12  
  5884.81    6.84293117E-12  
  5884.96    6.88266241E-12  
  5885.11    6.83880643E-12  
  5885.26    6.87685933E-12  
  5885.41    6.92093475E-12  
  5885.56    6.99397181E-12  
  5885.71    6.99917988E-12  
  5885.86    6.99011508E-12  
  5886.01    6.97177949E-12  
  5886.16    6.96108969E-12  
  5886.31    7.06884985E-12  
  5886.46    6.97410402E-12  
  5886.61    6.89140281E-12  
  5886.76    6.9640552E-12   
  5886.91    6.9228282E-12   
  5887.06    6.92302075E-12  
  5887.21    6.93349024E-12  
  5887.36    6.90684966E-12  
  5887.51    6.84661139E-12  
  5887.66    6.97021043E-12  
  5887.809   6.99290062E-12  
  5887.96    6.9468333E-12   
  5888.11    6.98775239E-12  
  5888.26    6.99179646E-12  
  5888.409   7.00824728E-12  
  5888.56    6.96783646E-12  
  5888.71    7.04391667E-12  
  5888.859   6.99929698E-12  
  5889.009   6.97136706E-12  
  5889.16    6.97317594E-12  
  5889.31    6.99589822E-12  
  5889.459   6.93814407E-12  
  5889.609   6.76558679E-12  
  5889.76    6.42803128E-12  
  5889.91    6.1868748E-12   
  5890.059   6.26568762E-12  
  5890.209   6.63408781E-12  
  5890.359   6.872212E-12    
  5890.509   6.99235721E-12  
  5890.659   7.0607682E-12   
  5890.809   6.99054876E-12  
  5890.959   6.95926389E-12  
  5891.109   6.90537775E-12  
  5891.259   6.90222705E-12  
  5891.409   6.91996373E-12  
  5891.559   6.86643147E-12  
  5891.709   6.9207114E-12   
  5891.859   6.88585473E-12  
  5892.009   6.98180706E-12  
  5892.159   6.94625303E-12  
  5892.309   7.02039078E-12  
  5892.459   7.01966133E-12  
  5892.609   7.0291984E-12   
  5892.759   7.0365545E-12   
  5892.909   6.99515662E-12  
  5893.059   7.08882866E-12  
  5893.209   7.04838184E-12  
  5893.359   6.9849339E-12   
  5893.509   6.99797382E-12  
  5893.659   7.08048854E-12  
  5893.809   7.0571474E-12   
  5893.959   7.07921048E-12  
  5894.109   7.09910863E-12  
  5894.258   7.07778194E-12  
  5894.409   7.04921234E-12  
  5894.559   7.05125151E-12  
  5894.709   6.99388811E-12  
  5894.858   7.01133075E-12  
  5895.009   6.92394276E-12  
  5895.159   6.9205878E-12   
  5895.309   7.05224334E-12  
  5895.458   6.95185185E-12  
  5895.609   6.84917574E-12  
  5895.759   6.56726193E-12  
  5895.908   6.52087715E-12  
  5896.058   6.66704365E-12  
  5896.208   6.91263886E-12  
  5896.359   7.04045676E-12  
  5896.508   6.9944636E-12   
  5896.658   7.06980438E-12  
  5896.808   7.08571786E-12  
  5896.959   7.03434012E-12  
  5897.108   6.93900623E-12  
  5897.258   7.01439211E-12  
  5897.408   6.8717072E-12   
  5897.558   6.93437408E-12  
  5897.708   6.96581074E-12  
  5897.858   6.9580691E-12   
  5898.008   6.96239594E-12  
  5898.158   6.92123529E-12  
  5898.308   6.88941309E-12  
  5898.458   6.98025275E-12  
  5898.608   7.03979756E-12  
  5898.758   6.95636561E-12  
  5898.908   6.9034097E-12   
  5899.058   7.08238112E-12  
  5899.208   6.96078655E-12  
  5899.358   7.01558256E-12  
  5899.508   6.89504486E-12  
  5899.658   6.97489245E-12  
  5899.808   6.92655829E-12  
  5899.958   6.91920523E-12  
  5900.108   6.86723334E-12  
  5900.258   6.9486179E-12   
  5900.408   6.85311139E-12  
  5900.558   6.93170261E-12  
  5900.708   6.8758341E-12   
  5900.858   6.86969101E-12  
  5901.008   6.95507367E-12  
  5901.158   6.93494134E-12  
  5901.307   7.02402936E-12  
  5901.458   6.92372115E-12  
  5901.608   6.99966604E-12  
  5901.758   6.89792971E-12  
  5901.907   7.02440016E-12  
  5902.057   6.92412403E-12  
  5902.208   6.93341174E-12  
  5902.358   6.88621122E-12  
  5902.507   6.85354724E-12  
  5902.657   6.83396048E-12  
  5902.808   6.75060875E-12  
  5902.957   6.81718224E-12  
  5903.107   6.8080719E-12   
  5903.257   6.97385726E-12  
  5903.408   6.91694965E-12  
  5903.557   6.90034748E-12  
  5903.707   6.85634622E-12  
  5903.857   6.87381792E-12  
  5904.007   6.9788268E-12   
  5904.157   6.91208722E-12  
  5904.307   6.93869268E-12  
  5904.457   6.96567673E-12  
  5904.607   6.94059176E-12  
  5904.757   6.8973772E-12   
  5904.907   6.95047188E-12  
  5905.057   6.98283185E-12  
  5905.207   6.9195474E-12   
  5905.357   6.82627566E-12  
  5905.507   7.01354383E-12  
  5905.657   6.97787791E-12  
  5905.807   7.0171269E-12   
  5905.957   6.98478862E-12  
  5906.107   7.00762321E-12  
  5906.257   7.03034115E-12  
  5906.407   7.09618302E-12  
  5906.557   6.97683534E-12  
  5906.707   6.96465325E-12  
  5906.857   7.01169678E-12  
  5907.007   6.98751864E-12  
  5907.157   7.01922851E-12  
  5907.307   7.06908403E-12  
  5907.457   7.01121843E-12  
  5907.607   6.94604747E-12  
  5907.757   7.03681427E-12  
  5907.906   7.05823507E-12  
  5908.057   7.03663213E-12  
  5908.207   6.95471025E-12  
  5908.356   7.01691439E-12  
  5908.506   7.03553145E-12  
  5908.657   6.99368124E-12  
  5908.807   7.08386128E-12  
  5908.956   7.05513035E-12  
  5909.106   6.99931302E-12  
  5909.257   6.99600577E-12  
  5909.406   7.01406468E-12  
  5909.556   6.95513308E-12  
  5909.706   6.93607801E-12  
  5909.857   6.94576081E-12  
  5910.006   7.0058577E-12   
  5910.156   7.06407849E-12  
  5910.306   6.94604183E-12  
  5910.457   6.95276909E-12  
  5910.606   6.97473329E-12  
  5910.756   6.98902741E-12  
  5910.906   7.00150311E-12  
  5911.056   6.95000177E-12  
  5911.206   7.08199645E-12  
  5911.356   6.97392014E-12  
  5911.506   7.066171E-12    
  5911.656   6.90995178E-12  
  5911.806   6.97366644E-12  
