# col1       col2            
  5865.522   1.72429757E-12  
  5865.673   1.71492117E-12  
  5865.822   1.68647507E-12  
  5865.972   1.69345104E-12  
  5866.122   1.60157326E-12  
  5866.273   1.47532811E-12  
  5866.422   1.40030338E-12  
  5866.572   1.41989252E-12  
  5866.722   1.55231329E-12  
  5866.872   1.68024817E-12  
  5867.022   1.68329868E-12  
  5867.172   1.65069521E-12  
  5867.322   1.63349596E-12  
  5867.472   1.53921407E-12  
  5867.622   1.53333021E-12  
  5867.772   1.57567839E-12  
  5867.922   1.68415119E-12  
  5868.072   1.6731962E-12   
  5868.222   1.70770635E-12  
  5868.372   1.74203262E-12  
  5868.522   1.72123481E-12  
  5868.672   1.71685268E-12  
  5868.822   1.72036311E-12  
  5868.972   1.70903829E-12  
  5869.122   1.6953587E-12   
  5869.272   1.68451299E-12  
  5869.422   1.71648839E-12  
  5869.572   1.72151518E-12  
  5869.722   1.6895773E-12   
  5869.872   1.70519859E-12  
  5870.022   1.71972538E-12  
  5870.172   1.71623403E-12  
  5870.322   1.70992029E-12  
  5870.472   1.75090378E-12  
  5870.622   1.69875518E-12  
  5870.771   1.69326803E-12  
  5870.922   1.70701203E-12  
  5871.072   1.70010186E-12  
  5871.222   1.71455471E-12  
  5871.371   1.67137875E-12  
  5871.522   1.7315099E-12   
  5871.672   1.71502981E-12  
  5871.821   1.71124323E-12  
  5871.971   1.71311251E-12  
  5872.122   1.69690173E-12  
  5872.272   1.72053745E-12  
  5872.421   1.72251514E-12  
  5872.571   1.70953919E-12  
  5872.722   1.69381794E-12  
  5872.871   1.63558902E-12  
  5873.021   1.57124606E-12  
  5873.171   1.57303771E-12  
  5873.322   1.59322848E-12  
  5873.471   1.65561672E-12  
  5873.621   1.69616274E-12  
  5873.771   1.68192218E-12  
  5873.922   1.67945193E-12  
  5874.071   1.69346405E-12  
  5874.221   1.70298151E-12  
  5874.371   1.69310822E-12  
  5874.521   1.71140511E-12  
  5874.671   1.70914129E-12  
  5874.821   1.69841062E-12  
  5874.971   1.71715463E-12  
  5875.121   1.69316471E-12  
  5875.271   1.70930262E-12  
  5875.421   1.71973265E-12  
  5875.571   1.73972078E-12  
  5875.721   1.74060137E-12  
  5875.871   1.71020587E-12  
  5876.021   1.67647233E-12  
  5876.171   1.69601464E-12  
  5876.321   1.65383744E-12  
  5876.471   1.67069603E-12  
  5876.621   1.657535E-12    
  5876.771   1.70267413E-12  
  5876.921   1.71724679E-12  
  5877.071   1.72066094E-12  
  5877.221   1.69751073E-12  
  5877.371   1.70690686E-12  
  5877.521   1.63685439E-12  
  5877.671   1.60870492E-12  
  5877.82    1.56356395E-12  
  5877.971   1.6243917E-12   
  5878.121   1.65803363E-12  
  5878.271   1.74140802E-12  
  5878.42    1.6971331E-12   
  5878.571   1.72783565E-12  
  5878.721   1.71286726E-12  
  5878.871   1.7152292E-12   
  5879.02    1.70889355E-12  
  5879.171   1.65091053E-12  
  5879.321   1.65637892E-12  
  5879.47    1.61432846E-12  
  5879.62    1.61369084E-12  
  5879.771   1.60179335E-12  
  5879.921   1.5975461E-12   
  5880.07    1.54508763E-12  
  5880.22    1.51757459E-12  
  5880.37    1.5717255E-12   
  5880.52    1.61550688E-12  
  5880.67    1.68133476E-12  
  5880.82    1.71034259E-12  
  5880.97    1.6921461E-12   
  5881.12    1.62366182E-12  
  5881.27    1.60976321E-12  
  5881.42    1.61050741E-12  
  5881.57    1.64712384E-12  
  5881.72    1.70137461E-12  
  5881.87    1.68965579E-12  
  5882.02    1.6923199E-12   
  5882.17    1.71216069E-12  
  5882.32    1.70793685E-12  
  5882.47    1.6841166E-12   
  5882.62    1.69488208E-12  
  5882.77    1.68575722E-12  
  5882.92    1.6806966E-12   
  5883.07    1.67895255E-12  
  5883.22    1.63809493E-12  
  5883.37    1.64608789E-12  
  5883.52    1.56402224E-12  
  5883.67    1.45259174E-12  
  5883.82    1.38883924E-12  
  5883.97    1.38145539E-12  
  5884.12    1.54358676E-12  
  5884.27    1.62655664E-12  
  5884.42    1.61975327E-12  
  5884.57    1.61610493E-12  
  5884.72    1.62015833E-12  
  5884.87    1.63095384E-12  
  5885.02    1.61232204E-12  
  5885.17    1.62933653E-12  
  5885.32    1.61334693E-12  
  5885.469   1.60363964E-12  
  5885.62    1.63659526E-12  
  5885.77    1.62687333E-12  
  5885.92    1.66671668E-12  
  5886.069   1.62521472E-12  
  5886.219   1.60916788E-12  
  5886.37    1.63002934E-12  
  5886.519   1.62029157E-12  
  5886.669   1.61929942E-12  
  5886.819   1.55742032E-12  
  5886.97    1.57992326E-12  
  5887.119   1.53183217E-12  
  5887.269   1.5109551E-12   
  5887.419   1.48986791E-12  
  5887.57    1.47270455E-12  
  5887.719   1.4514672E-12   
  5887.869   1.44584648E-12  
  5888.019   1.37029862E-12  
  5888.169   1.36075938E-12  
  5888.319   1.28537448E-12  
  5888.469   1.25367739E-12  
  5888.619   1.14966662E-12  
  5888.769   1.12631183E-12  
  5888.919   9.96065426E-13  
  5889.069   9.04599908E-13  
  5889.219   7.9863156E-13   
  5889.369   7.04628521E-13  
  5889.519   5.86485287E-13  
  5889.669   4.46276208E-13  
  5889.819   3.62674951E-13  
  5889.969   2.98966255E-13  
  5890.119   3.30884164E-13  
  5890.269   4.78656882E-13  
  5890.419   6.3496761E-13   
  5890.569   7.26783542E-13  
  5890.719   8.40591811E-13  
  5890.869   9.35775979E-13  
  5891.019   1.00248716E-12  
  5891.169   1.0731883E-12   
  5891.319   1.17081952E-12  
  5891.469   1.23879672E-12  
  5891.619   1.28566179E-12  
  5891.769   1.32044668E-12  
  5891.919   1.35703894E-12  
  5892.068   1.40164128E-12  
  5892.219   1.42495976E-12  
  5892.369   1.4101411E-12   
  5892.519   1.30936429E-12  
  5892.668   1.23731591E-12  
  5892.819   1.14456318E-12  
  5892.969   1.20586451E-12  
  5893.118   1.33772637E-12  
  5893.268   1.45704141E-12  
  5893.419   1.46342725E-12  
  5893.569   1.48389807E-12  
  5893.718   1.51258617E-12  
  5893.868   1.47386292E-12  
  5894.019   1.47033102E-12  
  5894.168   1.45610737E-12  
  5894.318   1.40137923E-12  
  5894.468   1.39975911E-12  
  5894.619   1.33757718E-12  
  5894.768   1.26156442E-12  
  5894.918   1.18575267E-12  
  5895.068   1.09591969E-12  
  5895.219   9.73438235E-13  
  5895.368   8.40928781E-13  
  5895.518   6.91619342E-13  
  5895.668   5.20018165E-13  
  5895.818   3.87155802E-13  
  5895.968   3.29930039E-13  
  5896.118   4.15267132E-13  
  5896.268   6.01124456E-13  
  5896.418   7.83022193E-13  
  5896.568   9.15051455E-13  
  5896.718   1.07478826E-12  
  5896.868   1.17925873E-12  
  5897.018   1.27237869E-12  
  5897.168   1.29518499E-12  
  5897.318   1.3598519E-12   
  5897.468   1.41632192E-12  
  5897.618   1.43915825E-12  
  5897.768   1.49092847E-12  
  5897.918   1.49460544E-12  
  5898.068   1.51771326E-12  
  5898.218   1.51946034E-12  
  5898.368   1.51295968E-12  
  5898.518   1.55571985E-12  
  5898.668   1.58624882E-12  
  5898.818   1.60728776E-12  
  5898.968   1.57441963E-12  
  5899.117   1.46855705E-12  
  5899.268   1.35178706E-12  
  5899.418   1.32363901E-12  
  5899.568   1.43793766E-12  
  5899.717   1.58412216E-12  
  5899.868   1.613219E-12    
  5900.018   1.65433921E-12  
  5900.167   1.66250759E-12  
  5900.317   1.67685657E-12  
  5900.468   1.68061951E-12  
  5900.618   1.67729448E-12  
  5900.767   1.6265871E-12   
  5900.917   1.66464531E-12  
  5901.068   1.66180286E-12  
  5901.218   1.65709991E-12  
  5901.367   1.63414334E-12  
  5901.517   1.64582421E-12  
  5901.667   1.60391242E-12  
  5901.817   1.64478999E-12  
  5901.967   1.68594685E-12  
  5902.117   1.62954155E-12  
  5902.267   1.60797981E-12  
  5902.417   1.61077369E-12  
  5902.567   1.59259975E-12  
  5902.717   1.63474507E-12  
  5902.867   1.65772344E-12  
  5903.017   1.65687624E-12  
  5903.167   1.61801139E-12  
  5903.317   1.5931566E-12   
  5903.467   1.59487733E-12  
  5903.617   1.64625778E-12  
  5903.767   1.68357353E-12  
  5903.917   1.70827371E-12  
  5904.067   1.67580945E-12  
  5904.217   1.66408044E-12  
  5904.367   1.64807469E-12  
  5904.517   1.68288257E-12  
  5904.667   1.66340368E-12  
  5904.817   1.6412827E-12   
  5904.967   1.64269726E-12  
  5905.117   1.65861021E-12  
  5905.267   1.63725153E-12  
  5905.417   1.5508352E-12   
  5905.567   1.43694713E-12  
  5905.717   1.45067649E-12  
  5905.867   1.51548782E-12  
  5906.017   1.62963414E-12  
  5906.167   1.69083345E-12  
  5906.317   1.6846895E-12   
  5906.467   1.64355931E-12  
  5906.617   1.60051388E-12  
  5906.766   1.6561392E-12   
  5906.917   1.59304232E-12  
  5907.067   1.65844834E-12  
  5907.217   1.66340444E-12  
  5907.366   1.70228892E-12  
  5907.516   1.68858373E-12  
  5907.667   1.65005802E-12  
  5907.816   1.66400585E-12  
  5907.966   1.65575724E-12  
  5908.116   1.68515028E-12  
  5908.267   1.70711991E-12  
  5908.416   1.68560142E-12  
  5908.566   1.68228311E-12  
  5908.716   1.69474547E-12  
  5908.867   1.67491444E-12  
  5909.016   1.67093889E-12  
  5909.166   1.70742164E-12  
  5909.316   1.73447715E-12  
  5909.466   1.68564435E-12  
  5909.616   1.70198014E-12  
  5909.766   1.57644904E-12  
  5909.916   1.52535504E-12  
  5910.066   1.54927622E-12  
  5910.216   1.61314636E-12  
  5910.366   1.7023441E-12   
  5910.516   1.72560913E-12  
  5910.666   1.70372614E-12  
  5910.816   1.69102037E-12  
  5910.966   1.70460781E-12  
  5911.116   1.71246676E-12  
  5911.266   1.69671124E-12  
  5911.416   1.6950162E-12   
  5911.566   1.68411726E-12  
  5911.716   1.73165508E-12  
  5911.866   1.67907008E-12  
  5912.016   1.66910799E-12  
  5912.166   1.70587405E-12  
  5912.316   1.70324345E-12  
  5912.466   1.67724471E-12  
  5912.616   1.71701943E-12  
  5912.766   1.69341711E-12  
  5912.916   1.68435405E-12  
  5913.066   1.683926E-12    
  5913.216   1.73798443E-12  
  5913.365   1.66876647E-12  
  5913.516   1.72334271E-12  
  5913.666   1.64228874E-12  
  5913.816   1.52598659E-12  
  5913.965   1.39903096E-12  
  5914.116   1.22896582E-12  
  5914.266   1.19163078E-12  
  5914.415   1.37161333E-12  
  5914.565   1.6315586E-12   
  5914.716   1.67370848E-12  
  5914.866   1.70093204E-12  
  5915.015   1.68189616E-12  
  5915.165   1.67157824E-12  
  5915.316   1.62718472E-12  
  5915.465   1.65310029E-12  
  5915.615   1.63569722E-12  
  5915.765   1.60662109E-12  
  5915.916   1.61700037E-12  
  5916.065   1.48488351E-12  
  5916.215   1.44294884E-12  
  5916.365   1.44816125E-12  
  5916.516   1.53790435E-12  
  5916.665   1.66177857E-12  
  5916.815   1.67587949E-12  
  5916.965   1.68169612E-12  
  5917.115   1.71561333E-12  
  5917.265   1.70170746E-12  
  5917.415   1.72963759E-12  
  5917.565   1.73528347E-12  
  5917.715   1.69730365E-12  
  5917.865   1.6885253E-12   
  5918.015   1.7080636E-12   
  5918.165   1.71069127E-12  
  5918.315   1.61803817E-12  
  5918.465   1.56372051E-12  
  5918.615   1.50556705E-12  
  5918.765   1.59115093E-12  
  5918.915   1.6746345E-12   
  5919.065   1.67616116E-12  
  5919.215   1.69798702E-12  
  5919.365   1.70954808E-12  
  5919.515   1.70733122E-12  
  5919.665   1.73120004E-12  
  5919.815   1.68975229E-12  
  5919.965   1.69940895E-12  
  5920.115   1.70583448E-12  
  5920.265   1.75180313E-12  
  5920.414   1.69167989E-12  
  5920.565   1.6915796E-12   
  5920.715   1.70723852E-12  
  5920.865   1.68283443E-12  
  5921.014   1.72889958E-12  
  5921.165   1.67211048E-12  
  5921.315   1.71965166E-12  
  5921.464   1.70589627E-12  
  5921.614   1.68810712E-12  
  5921.765   1.65571105E-12  
  5921.915   1.57023342E-12  
  5922.064   1.49358813E-12  
  5922.214   1.49766104E-12  
  5922.365   1.56228698E-12  
  5922.515   1.70649963E-12  
  5922.664   1.72613952E-12  
  5922.814   1.69665421E-12  
  5922.964   1.69666581E-12  
  5923.114   1.70447424E-12  
  5923.264   1.6909255E-12   
  5923.414   1.70363951E-12  
  5923.564   1.71906131E-12  
  5923.714   1.68522639E-12  
  5923.864   1.67306858E-12  
  5924.014   1.68323265E-12  
  5924.164   1.69255777E-12  
  5924.314   1.67904828E-12  
  5924.464   1.65326292E-12  
  5924.614   1.70649866E-12  
  5924.764   1.7028244E-12   
  5924.914   1.69386185E-12  
  5925.064   1.7172032E-12   
  5925.214   1.72007894E-12  
  5925.364   1.71017931E-12  
  5925.514   1.70763306E-12  
  5925.664   1.70883034E-12  
  5925.814   1.69816028E-12  
  5925.964   1.71046684E-12  
  5926.114   1.70021191E-12  
  5926.264   1.74835645E-12  
  5926.414   1.71578832E-12  
  5926.564   1.70258415E-12  
  5926.714   1.71647104E-12  
  5926.864   1.67105977E-12  
  5927.014   1.71157196E-12  
  5927.164   1.70711112E-12  
  5927.314   1.70039839E-12  
  5927.464   1.66591675E-12  
  5927.614   1.58335617E-12  
  5927.764   1.54264654E-12  
  5927.914   1.51948354E-12  
  5928.063   1.6247689E-12   
  5928.214   1.71734404E-12  
  5928.364   1.71616681E-12  
  5928.514   1.71114728E-12  
  5928.663   1.70970258E-12  
  5928.813   1.68161947E-12  
  5928.964   1.69521884E-12  
  5929.113   1.71419216E-12  
  5929.263   1.69103761E-12  
  5929.413   1.58504395E-12  
  5929.564   1.55102905E-12  
  5929.713   1.51215206E-12  
  5929.863   1.43986158E-12  
  5930.013   1.41054876E-12  
  5930.164   1.35510657E-12  
  5930.313   1.33897624E-12  
  5930.463   1.50385834E-12  
  5930.613   1.63152087E-12  
  5930.763   1.66747866E-12  
  5930.913   1.67013159E-12  
  5931.063   1.72483902E-12  
  5931.213   1.70298996E-12  
  5931.363   1.70738608E-12  
  5931.513   1.6857608E-12   
  5931.663   1.69091119E-12  
  5931.813   1.68322441E-12  
  5931.963   1.70698763E-12  
  5932.113   1.70812626E-12  
  5932.263   1.7048652E-12   
  5932.413   1.71130872E-12  
  5932.563   1.68758768E-12  
  5932.713   1.72402533E-12  
  5932.863   1.68424931E-12  
  5933.013   1.67849816E-12  
  5933.163   1.68424411E-12  
  5933.313   1.70767556E-12  
  5933.463   1.70033432E-12  
  5933.613   1.67633377E-12  
  5933.763   1.68581793E-12  
  5933.913   1.65472215E-12  
  5934.062   1.66409757E-12  
  5934.213   1.63670986E-12  
  5934.363   1.56210613E-12  
  5934.513   1.4237113E-12   
  5934.662   1.3414068E-12   
  5934.813   1.38353966E-12  
  5934.963   1.56882547E-12  
  5935.112   1.65032549E-12  
  5935.262   1.68995276E-12  
  5935.413   1.66329114E-12  
  5935.563   1.70365794E-12  
  5935.712   1.67059389E-12  
  5935.862   1.74379651E-12  
  5936.013   1.7512259E-12   
  5936.163   1.73721747E-12  
  5936.312   1.72392569E-12  
  5936.462   1.71315566E-12  
  5936.613   1.69857585E-12  
  5936.762   1.71328143E-12  
  5936.912   1.69963381E-12  
  5937.062   1.69632927E-12  
  5937.213   1.7003688E-12   
  5937.362   1.70190229E-12  
  5937.512   1.65734028E-12  
  5937.662   1.61953014E-12  
  5937.812   1.57485429E-12  
  5937.962   1.58348063E-12  
  5938.112   1.65174829E-12  
  5938.262   1.72346957E-12  
  5938.412   1.71148447E-12  
  5938.562   1.71769055E-12  
  5938.712   1.74170964E-12  
  5938.862   1.72508351E-12  
  5939.012   1.72226729E-12  
  5939.162   1.71308226E-12  
  5939.312   1.71859207E-12  
  5939.462   1.71545493E-12  
  5939.612   1.7028372E-12   
  5939.762   1.70926652E-12  
  5939.912   1.70857393E-12  
  5940.062   1.73349432E-12  
  5940.212   1.66897572E-12  
  5940.362   1.67126447E-12  
  5940.512   1.65946933E-12  
  5940.662   1.62744785E-12  
  5940.812   1.5678743E-12   
  5940.962   1.62083422E-12  
  5941.112   1.62684016E-12  
  5941.262   1.66536067E-12  
  5941.412   1.6583835E-12   
  5941.562   1.60630829E-12  
  5941.711   1.53327438E-12  
  5941.862   1.50636426E-12  
  5942.012   1.59708802E-12  
  5942.162   1.65973442E-12  
  5942.311   1.67798316E-12  
  5942.462   1.70221844E-12  
  5942.612   1.70033584E-12  
  5942.761   1.65040572E-12  
  5942.911   1.6910208E-12   
  5943.062   1.66812755E-12  
  5943.212   1.66966549E-12  
  5943.361   1.6298061E-12   
  5943.511   1.61480714E-12  
  5943.661   1.60868053E-12  
  5943.812   1.61280657E-12  
  5943.961   1.69232954E-12  
  5944.111   1.71574647E-12  
  5944.261   1.73883477E-12  
  5944.411   1.7347624E-12   
  5944.561   1.72455409E-12  
  5944.711   1.68235933E-12  
  5944.861   1.69704246E-12  
  5945.011   1.72010605E-12  
  5945.161   1.67107322E-12  
  5945.311   1.68445986E-12  
  5945.461   1.70261949E-12  
  5945.611   1.65929553E-12  
  5945.761   1.70013255E-12  
  5945.911   1.73730247E-12  
  5946.061   1.7016127E-12   
  5946.211   1.66906723E-12  
  5946.361   1.6961352E-12   
  5946.511   1.67111854E-12  
  5946.661   1.69092388E-12  
  5946.811   1.70509884E-12  
  5946.961   1.67336078E-12  
  5947.111   1.69346449E-12  
  5947.261   1.69987906E-12  
  5947.411   1.6412942E-12   
  5947.561   1.65246191E-12  
  5947.711   1.63993363E-12  
  5947.861   1.67089628E-12  
  5948.011   1.73248828E-12  
  5948.161   1.60053513E-12  
  5948.311   1.53559153E-12  
  5948.461   1.46935426E-12  
  5948.611   1.40447159E-12  
  5948.761   1.46414098E-12  
  5948.911   1.60711266E-12  
  5949.061   1.56649216E-12  
  5949.211   1.51744372E-12  
  5949.36    1.47150868E-12  
  5949.51    1.54364965E-12  
  5949.661   1.67335471E-12  
  5949.811   1.70244699E-12  
  5949.96    1.69636039E-12  
  5950.11    1.69137772E-12  
  5950.261   1.72768581E-12  
  5950.41    1.68342911E-12  
  5950.56    1.72098208E-12  
  5950.71    1.71790989E-12  
  5950.861   1.70837964E-12  
  5951.01    1.70081256E-12  
  5951.16    1.66859994E-12  
  5951.31    1.72703269E-12  
  5951.461   1.67631946E-12  
  5951.61    1.69914842E-12  
  5951.76    1.69793205E-12  
  5951.91    1.68531335E-12  
  5952.06    1.66779709E-12  
  5952.21    1.68209099E-12  
  5952.36    1.62165344E-12  
  5952.51    1.53423704E-12  
  5952.66    1.46811469E-12  
  5952.81    1.36705068E-12  
  5952.96    1.37679527E-12  
  5953.11    1.40000468E-12  
  5953.26    1.444899E-12    
  5953.41    1.54560143E-12  
  5953.56    1.62683408E-12  
  5953.71    1.73612947E-12  
  5953.86    1.70694437E-12  
  5954.01    1.70930013E-12  
  5954.16    1.68847889E-12  
  5954.31    1.70043103E-12  
  5954.46    1.66653475E-12  
  5954.61    1.70605609E-12  
  5954.76    1.69814239E-12  
  5954.91    1.71132878E-12  
  5955.06    1.71991024E-12  
  5955.21    1.69182311E-12  
  5955.359   1.69869316E-12  
  5955.51    1.72298276E-12  
  5955.66    1.7449758E-12   
  5955.81    1.7249727E-12   
  5955.959   1.69025666E-12  
  5956.11    1.71491586E-12  
  5956.26    1.66054236E-12  
  5956.409   1.58682854E-12  
  5956.559   1.49411321E-12  
  5956.71    1.4399417E-12   
  5956.86    1.46380933E-12  
  5957.009   1.6452653E-12   
  5957.159   1.68495274E-12  
  5957.31    1.69411241E-12  
  5957.46    1.7142262E-12   
  5957.609   1.65982668E-12  
  5957.759   1.68890748E-12  
  5957.91    1.63340424E-12  
  5958.059   1.59572279E-12  
  5958.209   1.59669066E-12  
  5958.359   1.57602848E-12  
  5958.51    1.59111439E-12  
  5958.659   1.68014951E-12  
  5958.809   1.66624386E-12  
  5958.959   1.67952111E-12  
  5959.109   1.69248296E-12  
  5959.259   1.70451197E-12  
  5959.409   1.70643328E-12  
  5959.559   1.65827942E-12  
  5959.709   1.64491619E-12  
  5959.859   1.65221168E-12  
  5960.009   1.67165283E-12  
  5960.159   1.67043387E-12  
  5960.309   1.66726463E-12  
  5960.459   1.71982361E-12  
  5960.609   1.70420167E-12  
  5960.759   1.7346877E-12   
  5960.909   1.68700188E-12  
  5961.059   1.71518323E-12  
  5961.209   1.69492339E-12  
  5961.359   1.67698884E-12  
  5961.509   1.71986557E-12  
  5961.659   1.67615759E-12  
  5961.809   1.70598973E-12  
  5961.959   1.69066345E-12  
  5962.109   1.69152637E-12  
  5962.259   1.6818374E-12   
  5962.409   1.69483774E-12  
  5962.559   1.69554865E-12  
  5962.709   1.68849266E-12  
  5962.859   1.66600381E-12  
  5963.008   1.68662371E-12  
  5963.159   1.65704592E-12  
  5963.309   1.62544446E-12  
  5963.459   1.65487361E-12  
  5963.608   1.71982686E-12  
  5963.759   1.69189749E-12  
  5963.909   1.73873524E-12  
  5964.058   1.69426344E-12  
  5964.208   1.69532704E-12  
  5964.359   1.70339524E-12  
  5964.509   1.71088176E-12  
  5964.658   1.66422323E-12  
  5964.808   1.69425498E-12  
  5964.958   1.71902304E-12  
  5965.109   1.6674548E-12   
  5965.258   1.68577262E-12  
  5965.408   1.63168415E-12  
  5965.558   1.57837513E-12  
  5965.708   1.51101549E-12  
  5965.858   1.42690438E-12  
  5966.008   1.5154231E-12   
  5966.158   1.59855256E-12  
  5966.308   1.66374694E-12  
  5966.458   1.72757175E-12  
  5966.608   1.65963716E-12  
  5966.758   1.69341646E-12  
  5966.908   1.69962189E-12  
  5967.058   1.65175317E-12  
  5967.208   1.68014712E-12  
  5967.358   1.67842801E-12  
  5967.508   1.69400138E-12  
  5967.658   1.6951488E-12   
  5967.808   1.71205498E-12  
  5967.958   1.72133412E-12  
  5968.108   1.71706909E-12  
  5968.258   1.76106872E-12  
  5968.408   1.69929023E-12  
  5968.558   1.69962297E-12  
  5968.708   1.68661027E-12  
  5968.858   1.68109407E-12  
  5969.008   1.68491295E-12  
  5969.158   1.68540149E-12  
  5969.308   1.67485123E-12  
  5969.458   1.66539829E-12  
  5969.608   1.64440846E-12  
  5969.758   1.68102099E-12  
  5969.908   1.70092358E-12  
  5970.058   1.67810503E-12  
  5970.208   1.72498365E-12  
  5970.358   1.72141414E-12  
  5970.508   1.69408682E-12  
  5970.657   1.67175724E-12  
  5970.807   1.68625292E-12  
  5970.958   1.6505097E-12   
  5971.108   1.67660482E-12  
  5971.257   1.69378585E-12  
  5971.407   1.68299315E-12  
  5971.558   1.68121116E-12  
  5971.707   1.66802921E-12  
  5971.857   1.67931446E-12  
  5972.007   1.70350539E-12  
  5972.158   1.69246366E-12  
  5972.307   1.69929392E-12  
  5972.457   1.68693315E-12  
  5972.607   1.65527108E-12  
  5972.758   1.70704878E-12  
  5972.907   1.68696925E-12  
  5973.057   1.68858298E-12  
  5973.207   1.67153346E-12  
  5973.357   1.69786418E-12  
  5973.507   1.66923918E-12  
  5973.657   1.69035359E-12  
  5973.807   1.70005047E-12  
  5973.957   1.67787756E-12  
  5974.107   1.69464171E-12  
  5974.257   1.67075099E-12  
  5974.407   1.6805357E-12   
  5974.557   1.69322304E-12  
  5974.707   1.65525081E-12  
  5974.857   1.68129692E-12  
  5975.007   1.63689006E-12  
  5975.157   1.55252373E-12  
  5975.307   1.51360023E-12  
  5975.457   1.5074412E-12   
  5975.607   1.56644879E-12  
  5975.757   1.64352039E-12  
  5975.907   1.6689162E-12   
  5976.057   1.68525502E-12  
  5976.207   1.65754801E-12  
  5976.357   1.56175214E-12  
  5976.507   1.46948881E-12  
  5976.656   1.3904418E-12   
  5976.807   1.39103627E-12  
  5976.957   1.43111727E-12  
  5977.107   1.56576596E-12  
  5977.256   1.6710395E-12   
  5977.407   1.67978966E-12  
  5977.557   1.65065617E-12  
  5977.706   1.62444092E-12  
  5977.856   1.685717E-12    
  5978.007   1.66969249E-12  
  5978.157   1.5984951E-12   
  5978.306   1.53913134E-12  
  5978.456   1.4795192E-12   
  5978.607   1.45166821E-12  
  5978.757   1.50638822E-12  
  5978.906   1.62331986E-12  
  5979.056   1.64797581E-12  
  5979.207   1.67481935E-12  
  5979.356   1.66554411E-12  
  5979.506   1.66495789E-12  
  5979.656   1.64156232E-12  
  5979.807   1.68574453E-12  
  5979.956   1.69583217E-12  
  5980.106   1.6709159E-12   
  5980.256   1.70115051E-12  
  5980.406   1.68735945E-12  
  5980.556   1.68876686E-12  
  5980.706   1.67298044E-12  
  5980.856   1.64319957E-12  
  5981.006   1.63766017E-12  
  5981.156   1.64195122E-12  
  5981.306   1.63631988E-12  
  5981.456   1.66779925E-12  
  5981.606   1.67854771E-12  
  5981.756   1.67291723E-12  
  5981.906   1.66456096E-12  
  5982.056   1.63567619E-12  
  5982.206   1.64090519E-12  
  5982.356   1.63916526E-12  
  5982.506   1.66904413E-12  
  5982.656   1.62343251E-12  
  5982.806   1.64345013E-12  
  5982.956   1.64242936E-12  
  5983.106   1.63999717E-12  
  5983.256   1.59407264E-12  
  5983.406   1.53112841E-12  
  5983.556   1.43942594E-12  
  5983.706   1.37440005E-12  
  5983.856   1.42332283E-12  
  5984.006   1.52421305E-12  
  5984.156   1.60804757E-12  
  5984.305   1.59057891E-12  
  5984.456   1.51572992E-12  
  5984.606   1.40537397E-12  
  5984.756   1.32019764E-12  
  5984.905   1.29307437E-12  
  5985.056   1.42686123E-12  
  5985.206   1.57671662E-12  
  5985.355   1.65388645E-12  
  5985.505   1.68589556E-12  
  5985.656   1.67341846E-12  
  5985.806   1.69171599E-12  
  5985.955   1.67527721E-12  
  5986.105   1.6605995E-12   
  5986.255   1.66417856E-12  
  5986.406   1.66814858E-12  
  5986.555   1.68630724E-12  
  5986.705   1.58319234E-12  
  5986.855   1.51900508E-12  
  5987.005   1.40762228E-12  
  5987.155   1.36796325E-12  
  5987.305   1.50404537E-12  
  5987.455   1.60823763E-12  
  5987.605   1.6787343E-12   
  5987.755   1.65517231E-12  
  5987.905   1.67932291E-12  
  5988.055   1.6984027E-12   
  5988.205   1.6649092E-12   
  5988.355   1.63142264E-12  
  5988.505   1.62149103E-12  
  5988.655   1.61034944E-12  
  5988.805   1.63962843E-12  
  5988.955   1.63662118E-12  
  5989.105   1.65467455E-12  
  5989.255   1.6738967E-12   
  5989.405   1.67833401E-12  
  5989.555   1.68654056E-12  
  5989.705   1.68497063E-12  
  5989.855   1.66426129E-12  
  5990.005   1.66731884E-12  
  5990.155   1.69994845E-12  
  5990.305   1.67593055E-12  
  5990.455   1.66605185E-12  
  5990.605   1.68843997E-12  
  5990.755   1.67948684E-12  
  5990.905   1.69375256E-12  
  5991.055   1.67580305E-12  
  5991.205   1.67852364E-12  
  5991.354   1.6209756E-12   
  5991.505   1.60911757E-12  
  5991.655   1.56935944E-12  
  5991.805   1.57704275E-12  
  5991.954   1.55997708E-12  
  5992.104   1.60770561E-12  
  5992.255   1.69315278E-12  
  5992.405   1.67416959E-12  
  5992.554   1.67645737E-12  
  5992.704   1.66837562E-12  
  5992.855   1.69151032E-12  
  5993.004   1.68053494E-12  
  5993.154   1.66446804E-12  
  5993.304   1.6726143E-12   
  5993.455   1.69137154E-12  
  5993.604   1.67214712E-12  
  5993.754   1.68000227E-12  
  5993.904   1.67310469E-12  
  5994.055   1.6983177E-12   
  5994.204   1.67474866E-12  
  5994.354   1.6969593E-12   
  5994.504   1.68082432E-12  
  5994.654   1.69835066E-12  
  5994.804   1.66169173E-12  
  5994.954   1.66201363E-12  
  5995.104   1.6717464E-12   
  5995.254   1.66336584E-12  
  5995.404   1.67540027E-12  
  5995.554   1.65603555E-12  
  5995.704   1.62795884E-12  
  5995.854   1.64512967E-12  
  5996.004   1.61254083E-12  
  5996.154   1.65066279E-12  
  5996.304   1.65524018E-12  
  5996.454   1.64119629E-12  
