# col1       col2            
  4032.236   7.57252247E-12  
  4032.386   7.52326153E-12  
  4032.536   7.42421315E-12  
  4032.686   7.30250149E-12  
  4032.836   7.40835778E-12  
  4032.986   7.56325818E-12  
  4033.136   7.53661543E-12  
  4033.286   7.65419585E-12  
  4033.436   7.6362432E-12   
  4033.586   7.71789924E-12  
  4033.736   8.17353997E-12  
  4033.886   8.30768787E-12  
  4034.036   8.28602811E-12  
  4034.186   8.4872569E-12   
  4034.336   8.55542373E-12  
  4034.486   8.56702903E-12  
  4034.636   8.48193391E-12  
  4034.786   8.45985695E-12  
  4034.936   8.38736892E-12  
  4035.086   8.37023072E-12  
  4035.236   8.38691616E-12  
  4035.386   8.52608782E-12  
  4035.536   8.67321145E-12  
  4035.686   8.57341802E-12  
  4035.836   8.95013577E-12  
  4035.986   8.96493556E-12  
  4036.136   9.050251E-12    
  4036.286   9.07338874E-12  
  4036.436   9.17837507E-12  
  4036.586   9.29825834E-12  
  4036.736   9.39130804E-12  
  4036.886   9.60802445E-12  
  4037.036   9.65019818E-12  
  4037.186   9.82002327E-12  
  4037.336   9.60244297E-12  
  4037.486   9.74469984E-12  
  4037.636   9.76331169E-12  
  4037.786   9.61914663E-12  
  4037.936   9.81445047E-12  
  4038.086   9.8013056E-12   
  4038.236   9.83419249E-12  
  4038.386   9.711041E-12    
  4038.536   9.7131617E-12   
  4038.686   9.67139997E-12  
  4038.836   9.47652807E-12  
  4038.986   9.63537149E-12  
  4039.136   9.56178105E-12  
  4039.286   9.61066556E-12  
  4039.436   9.44940914E-12  
  4039.586   9.4084341E-12   
  4039.736   9.22599584E-12  
  4039.886   9.02664402E-12  
  4040.036   8.94383265E-12  
  4040.186   8.59505783E-12  
  4040.336   8.42155339E-12  
  4040.486   8.33319524E-12  
  4040.636   8.27834849E-12  
  4040.786   8.30125552E-12  
  4040.936   8.17080952E-12  
  4041.086   8.34325491E-12  
  4041.236   8.24850778E-12  
  4041.386   8.40707799E-12  
  4041.536   8.63904694E-12  
  4041.686   8.67143423E-12  
  4041.836   9.03390036E-12  
  4041.986   9.19011135E-12  
  4042.136   9.30766835E-12  
  4042.286   9.53364471E-12  
  4042.437   9.55859177E-12  
  4042.586   9.69152536E-12  
  4042.737   9.49805772E-12  
  4042.886   9.62875266E-12  
  4043.036   9.62949685E-12  
  4043.186   9.54146484E-12  
  4043.336   9.15876749E-12  
  4043.486   9.06094297E-12  
  4043.636   8.83616531E-12  
  4043.786   8.64099677E-12  
  4043.936   8.60928343E-12  
  4044.086   8.50555043E-12  
  4044.236   8.32544624E-12  
  4044.386   8.11387676E-12  
  4044.536   8.00550598E-12  
  4044.686   7.70041409E-12  
  4044.836   7.27222449E-12  
  4044.987   7.00256519E-12  
  4045.136   6.77238387E-12  
  4045.287   6.64569181E-12  
  4045.436   6.43519569E-12  
  4045.587   6.41816027E-12  
  4045.736   6.37923178E-12  
  4045.887   6.58631396E-12  
  4046.036   6.7256283E-12   
  4046.187   7.08825967E-12  
  4046.336   7.5256858E-12   
  4046.487   7.9166786E-12   
  4046.636   8.10509646E-12  
  4046.786   8.79740291E-12  
  4046.936   9.02120913E-12  
  4047.086   9.40598901E-12  
  4047.237   9.97485948E-12  
  4047.386   9.83017227E-12  
  4047.537   1.00994161E-11  
  4047.686   9.85266035E-12  
  4047.837   9.76230468E-12  
  4047.986   9.69799067E-12  
  4048.137   9.55896213E-12  
  4048.286   9.31023574E-12  
  4048.437   9.06539427E-12  
  4048.586   8.97131848E-12  
  4048.737   8.92063073E-12  
  4048.886   8.82803119E-12  
  4049.037   8.80821544E-12  
  4049.186   8.78413661E-12  
  4049.337   8.93357784E-12  
  4049.486   9.0401844E-12   
  4049.637   8.97983077E-12  
  4049.787   9.06649061E-12  
  4049.937   9.0522442E-12   
  4050.087   9.31246746E-12  
  4050.237   9.3232002E-12   
  4050.387   9.37775899E-12  
  4050.536   9.43610381E-12  
  4050.687   9.26530987E-12  
  4050.836   9.30246158E-12  
  4050.987   9.23374918E-12  
  4051.136   9.20314172E-12  
  4051.287   9.07992084E-12  
  4051.436   8.9087444E-12   
  4051.587   8.88399337E-12  
  4051.736   8.63476825E-12  
  4051.887   8.74796156E-12  
  4052.036   8.72789341E-12  
  4052.187   8.46593629E-12  
  4052.337   8.29875491E-12  
  4052.487   8.51112843E-12  
  4052.637   8.43524469E-12  
  4052.787   8.44652646E-12  
  4052.937   8.32522593E-12  
  4053.087   8.12481506E-12  
  4053.237   8.33115694E-12  
  4053.387   8.09628233E-12  
  4053.537   8.0965382E-12   
  4053.687   8.05263495E-12  
  4053.837   8.0936759E-12   
  4053.987   7.89717337E-12  
  4054.137   7.86538196E-12  
  4054.286   7.7869499E-12   
  4054.437   7.82368354E-12  
  4054.586   7.77975774E-12  
  4054.737   7.74571466E-12  
  4054.887   7.73072752E-12  
  4055.037   7.83586043E-12  
  4055.187   7.85416784E-12  
  4055.337   8.00758418E-12  
  4055.487   8.21822905E-12  
  4055.637   8.27986291E-12  
  4055.787   8.31939552E-12  
  4055.937   8.3453253E-12   
  4056.087   8.61509909E-12  
  4056.237   8.85746077E-12  
  4056.387   8.63341169E-12  
  4056.537   8.58196934E-12  
  4056.687   8.64797383E-12  
  4056.837   8.62450823E-12  
  4056.987   8.44033177E-12  
  4057.137   8.07586463E-12  
  4057.287   8.25199024E-12  
  4057.437   8.10435313E-12  
  4057.587   7.94122407E-12  
  4057.737   8.00291604E-12  
  4057.887   7.85462667E-12  
  4058.037   7.93025281E-12  
  4058.187   8.0269992E-12   
  4058.337   7.98378898E-12  
  4058.487   8.11218887E-12  
  4058.637   8.07629224E-12  
  4058.787   8.39376051E-12  
  4058.937   8.52649895E-12  
  4059.087   8.54915184E-12  
  4059.237   8.67089126E-12  
  4059.387   8.91784129E-12  
  4059.537   8.97346433E-12  
  4059.687   9.16972748E-12  
  4059.837   9.258724E-12    
  4059.987   9.25835797E-12  
  4060.137   9.42121294E-12  
  4060.287   9.54766301E-12  
  4060.437   9.65196586E-12  
  4060.587   9.31080733E-12  
  4060.737   9.45671926E-12  
  4060.887   9.43146689E-12  
  4061.037   9.3747822E-12   
  4061.187   9.357814E-12    
  4061.337   9.10634849E-12  
  4061.487   8.94001539E-12  
  4061.637   9.02226557E-12  
  4061.787   8.90116193E-12  
  4061.937   8.81301455E-12  
  4062.087   8.64696856E-12  
  4062.237   8.3870853E-12   
  4062.387   8.26340819E-12  
  4062.537   8.12539445E-12  
  4062.687   7.7693867E-12   
  4062.837   7.52514197E-12  
  4062.987   7.15624695E-12  
  4063.137   7.15865995E-12  
  4063.287   7.10530202E-12  
  4063.437   6.98667426E-12  
  4063.587   6.92190836E-12  
  4063.737   7.1039355E-12   
  4063.887   7.10383315E-12  
  4064.037   7.25955884E-12  
  4064.187   7.63165746E-12  
  4064.337   7.9619436E-12   
  4064.487   7.87306678E-12  
  4064.637   8.32470117E-12  
  4064.787   8.55307925E-12  
  4064.937   8.99152541E-12  
  4065.087   9.01945619E-12  
  4065.237   9.17367744E-12  
  4065.387   9.13290537E-12  
  4065.537   9.15333521E-12  
  4065.687   9.05788118E-12  
  4065.837   8.93992432E-12  
  4065.987   8.77860631E-12  
  4066.137   8.70682259E-12  
  4066.287   8.33144838E-12  
  4066.437   8.23271399E-12  
  4066.587   8.23797541E-12  
  4066.737   7.85743519E-12  
  4066.887   7.70746401E-12  
  4067.037   7.72204869E-12  
  4067.187   7.69495145E-12  
  4067.337   7.62885935E-12  
  4067.487   7.88578838E-12  
  4067.637   8.03066207E-12  
  4067.787   8.08966002E-12  
  4067.937   8.26316272E-12  
  4068.087   8.46722865E-12  
  4068.237   8.65629096E-12  
  4068.387   8.93028533E-12  
  4068.537   9.15853678E-12  
  4068.687   9.22773923E-12  
  4068.837   9.27970287E-12  
  4068.987   9.68786856E-12  
  4069.137   9.51182969E-12  
  4069.287   9.49794583E-12  
  4069.437   9.47094313E-12  
  4069.587   9.6511887E-12   
  4069.737   9.29533794E-12  
  4069.887   9.36782336E-12  
  4070.037   9.23384286E-12  
  4070.187   9.17039188E-12  
  4070.337   8.9926391E-12   
  4070.487   8.80925801E-12  
  4070.637   8.63870087E-12  
  4070.787   8.30859513E-12  
  4070.937   8.15758572E-12  
  4071.087   7.91011614E-12  
  4071.237   7.65727239E-12  
  4071.387   7.65324869E-12  
  4071.537   7.53469336E-12  
  4071.687   7.48233853E-12  
  4071.837   7.55977746E-12  
  4071.987   7.71325712E-12  
  4072.137   7.66669367E-12  
  4072.287   8.01178048E-12  
  4072.437   8.12519149E-12  
  4072.587   8.39453767E-12  
  4072.737   8.46997385E-12  
  4072.887   8.71505125E-12  
  4073.037   8.98650859E-12  
  4073.187   9.03560473E-12  
  4073.337   9.07717131E-12  
  4073.487   9.14043407E-12  
  4073.637   9.08469567E-12  
  4073.787   9.06789314E-12  
  4073.937   8.88464562E-12  
  4074.087   8.87810311E-12  
  4074.237   8.88747322E-12  
  4074.387   8.78863995E-12  
  4074.537   8.92866857E-12  
  4074.687   8.72820913E-12  
  4074.837   8.70942988E-12  
  4074.987   8.49405182E-12  
  4075.137   8.43439381E-12  
  4075.287   8.34689262E-12  
  4075.437   8.29398789E-12  
  4075.587   8.08139319E-12  
  4075.737   7.84012699E-12  
  4075.887   7.87456298E-12  
  4076.037   7.63701949E-12  
  4076.187   7.41646675E-12  
  4076.337   7.05829752E-12  
  4076.487   6.89391252E-12  
  4076.637   6.56592142E-12  
  4076.787   6.3954341E-12   
  4076.937   6.1159194E-12   
  4077.087   5.89457606E-12  
  4077.237   5.86179976E-12  
  4077.387   5.68908289E-12  
  4077.537   5.67719092E-12  
  4077.687   5.72723292E-12  
  4077.837   5.77830275E-12  
  4077.987   6.05624405E-12  
  4078.137   6.18142863E-12  
  4078.287   6.49780316E-12  
  4078.437   6.87560252E-12  
  4078.587   6.8414701E-12   
  4078.737   7.15475292E-12  
  4078.887   7.50988941E-12  
  4079.037   7.62487296E-12  
  4079.187   7.91115784E-12  
  4079.337   7.97133366E-12  
  4079.487   7.94040875E-12  
  4079.637   7.96132344E-12  
  4079.787   8.17853337E-12  
  4079.937   8.16823952E-12  
  4080.087   8.24143878E-12  
  4080.237   8.515663E-12    
  4080.387   8.76719704E-12  
  4080.537   8.71350214E-12  
  4080.687   8.91342642E-12  
  4080.837   9.02184837E-12  
  4080.987   9.06346786E-12  
  4081.137   9.38452354E-12  
  4081.287   9.32434685E-12  
  4081.437   9.2694255E-12   
  4081.587   9.29615326E-12  
  4081.737   9.26050209E-12  
  4081.887   9.24673185E-12  
  4082.037   9.31257415E-12  
  4082.187   9.03040403E-12  
  4082.337   8.8152723E-12   
  4082.487   8.68451491E-12  
  4082.637   8.56916101E-12  
  4082.787   8.55476107E-12  
  4082.937   8.46012062E-12  
  4083.087   8.29330875E-12  
  4083.237   8.24730215E-12  
  4083.387   8.18550956E-12  
  4083.537   8.05720334E-12  
  4083.687   8.08346185E-12  
  4083.837   7.95022468E-12  
  4083.987   8.03082774E-12  
  4084.137   7.82273985E-12  
  4084.287   7.95922616E-12  
  4084.437   8.00143632E-12  
  4084.587   7.97409014E-12  
  4084.737   7.75648729E-12  
  4084.887   7.86197496E-12  
  4085.037   7.90983945E-12  
  4085.187   8.01888417E-12  
  4085.337   8.06665151E-12  
  4085.487   7.88277863E-12  
  4085.637   7.80797389E-12  
  4085.787   8.08436391E-12  
  4085.937   8.1100968E-12   
  4086.087   8.1487074E-12   
  4086.237   8.20542159E-12  
  4086.387   8.15807404E-12  
  4086.537   8.25126512E-12  
  4086.687   8.3934474E-12   
  4086.837   8.5920368E-12   
  4086.987   8.58870527E-12  
  4087.137   8.59612468E-12  
  4087.287   8.8086231E-12   
  4087.437   8.95104477E-12  
  4087.587   8.91761231E-12  
  4087.737   9.13141784E-12  
  4087.887   9.19060661E-12  
  4088.037   9.08412581E-12  
  4088.187   9.23488543E-12  
  4088.337   9.39207132E-12  
  4088.487   9.26325509E-12  
  4088.637   9.18022689E-12  
  4088.787   9.11356754E-12  
  4088.937   9.11935718E-12  
  4089.088   9.05470924E-12  
  4089.237   8.9996231E-12   
  4089.388   8.90365472E-12  
  4089.537   8.99044728E-12  
  4089.688   9.03408771E-12  
  4089.837   8.99745469E-12  
  4089.987   8.87011384E-12  
  4090.137   8.74633439E-12  
  4090.287   8.90549613E-12  
  4090.437   8.91134562E-12  
  4090.587   8.8955978E-12   
  4090.737   8.96487398E-12  
  4090.887   8.92241316E-12  
  4091.037   8.87817597E-12  
  4091.187   8.64832945E-12  
  4091.337   8.72011491E-12  
  4091.487   8.62442322E-12  
  4091.638   8.54904949E-12  
  4091.787   8.54631383E-12  
  4091.938   8.49808158E-12  
  4092.087   8.30120521E-12  
  4092.238   8.33514074E-12  
  4092.387   8.41956366E-12  
  4092.538   8.29880869E-12  
  4092.687   8.36744302E-12  
  4092.838   8.45782906E-12  
  4092.987   8.68871294E-12  
  4093.138   8.67647013E-12  
  4093.287   8.83080154E-12  
  4093.438   8.92969032E-12  
  4093.587   9.01096732E-12  
  4093.737   9.0794967E-12   
  4093.887   9.20509068E-12  
  4094.037   9.00939826E-12  
  4094.188   9.0838578E-12   
  4094.337   8.9236318E-12   
  4094.488   8.70878716E-12  
  4094.637   8.72141769E-12  
  4094.788   8.47503491E-12  
  4094.937   8.28309123E-12  
  4095.088   8.3177909E-12   
  4095.237   8.0436352E-12   
  4095.388   8.06544241E-12  
  4095.537   7.92369642E-12  
  4095.688   7.85144085E-12  
  4095.837   7.72029749E-12  
  4095.988   7.8468421E-12   
  4096.137   7.79096059E-12  
  4096.288   7.63546084E-12  
  4096.438   7.60238747E-12  
  4096.588   7.7037144E-12   
  4096.738   7.72295682E-12  
  4096.888   7.59961712E-12  
  4097.038   7.66983525E-12  
  4097.188   7.6288793E-12   
  4097.338   7.5948154E-12   
  4097.487   7.50754667E-12  
  4097.638   7.64867683E-12  
  4097.787   7.47510647E-12  
  4097.938   7.42620982E-12  
  4098.087   7.23463563E-12  
  4098.238   7.29786283E-12  
  4098.387   7.33965146E-12  
  4098.538   7.19945631E-12  
  4098.687   7.13999129E-12  
  4098.838   7.24145527E-12  
  4098.988   7.18084099E-12  
  4099.138   7.14667821E-12  
  4099.288   7.24045606E-12  
  4099.438   6.9903883E-12   
  4099.588   6.96163092E-12  
  4099.738   6.99326101E-12  
  4099.888   6.73532757E-12  
  4100.038   6.4696846E-12   
  4100.188   6.18900807E-12  
  4100.338   5.8875578E-12   
  4100.488   5.46761985E-12  
  4100.638   5.17839938E-12  
  4100.788   4.90583702E-12  
  4100.938   4.52141536E-12  
  4101.088   4.2887395E-12   
  4101.237   3.94959976E-12  
  4101.388   3.8344627E-12   
  4101.538   3.64219679E-12  
  4101.688   3.53108623E-12  
  4101.838   3.53925483E-12  
  4101.988   3.520633E-12    
  4102.138   3.79555892E-12  
  4102.288   4.06546585E-12  
  4102.438   4.33253737E-12  
  4102.588   4.64757616E-12  
  4102.738   5.05206424E-12  
  4102.888   5.18980215E-12  
  4103.038   5.67467427E-12  
  4103.188   6.00563306E-12  
  4103.338   6.08162565E-12  
  4103.488   6.46046758E-12  
  4103.638   6.53766451E-12  
  4103.788   6.84150393E-12  
  4103.938   6.98736598E-12  
  4104.088   7.01598632E-12  
  4104.238   7.15113472E-12  
  4104.388   7.20763033E-12  
  4104.538   7.51315329E-12  
  4104.688   7.58210075E-12  
  4104.838   7.49199574E-12  
  4104.988   7.63701949E-12  
  4105.138   7.80218164E-12  
  4105.288   7.75812747E-12  
  4105.438   7.96669675E-12  
  4105.588   7.93202309E-12  
  4105.738   8.09929467E-12  
  4105.888   8.14123768E-12  
  4106.038   8.12639105E-12  
  4106.188   8.13692169E-12  
  4106.338   7.96325592E-12  
  4106.488   8.02190172E-12  
  4106.638   7.91817393E-12  
  4106.788   7.94321033E-12  
  4106.938   8.0044053E-12   
  4107.088   7.99586005E-12  
  4107.238   7.9927627E-12   
  4107.388   7.92002922E-12  
  4107.538   7.95778287E-12  
  4107.688   8.08529025E-12  
  4107.838   8.08436824E-12  
  4107.988   8.19471487E-12  
  4108.138   8.14474703E-12  
  4108.288   8.086894E-12    
  4108.438   8.14794586E-12  
  4108.588   8.0489955E-12   
  4108.738   8.06708953E-12  
  4108.888   7.90174783E-12  
  4109.038   7.88450295E-12  
  4109.188   7.98063178E-12  
  4109.338   7.92473899E-12  
  4109.488   7.89150342E-12  
  4109.638   7.79679099E-12  
  4109.788   7.86939004E-12  
  4109.938   7.74736265E-12  
  4110.088   7.75573009E-12  
  4110.238   7.65664268E-12  
  4110.388   7.91777668E-12  
  4110.538   7.98739807E-12  
  4110.688   8.05611654E-12  
  4110.838   8.19244585E-12  
  4110.988   8.01215344E-12  
  4111.138   8.23857215E-12  
  4111.288   8.41125E-12     
  4111.438   8.38078652E-12  
  4111.588   8.34999084E-12  
  4111.738   8.42206513E-12  
  4111.888   8.50304636E-12  
  4112.038   8.45207151E-12  
  4112.188   8.44876426E-12  
  4112.338   8.49437621E-12  
  4112.488   8.60164977E-12  
  4112.638   8.6617059E-12   
  4112.788   8.71114552E-12  
  4112.938   8.66895705E-12  
  4113.088   8.67235363E-12  
  4113.238   8.80711476E-12  
  4113.388   8.84811408E-12  
  4113.538   8.89511208E-12  
  4113.688   9.01758355E-12  
  4113.838   9.09797324E-12  
  4113.988   8.9443921E-12   
  4114.138   8.91443776E-12  
  4114.288   8.97400643E-12  
  4114.438   8.98796836E-12  
  4114.588   8.91255212E-12  
  4114.738   9.04777468E-12  
  4114.888   9.02628753E-12  
  4115.038   9.0926728E-12   
  4115.188   9.08127913E-12  
  4115.338   9.12566116E-12  
  4115.488   9.15783248E-12  
  4115.638   9.42127105E-12  
  4115.788   9.48880991E-12  
  4115.938   9.5313887E-12   
  4116.088   9.50601143E-12  
  4116.238   9.6730601E-12   
  4116.388   9.67583826E-12  
  4116.538   9.64565233E-12  
  4116.688   9.68143361E-12  
  4116.838   9.54774367E-12  
  4116.988   9.48285894E-12  
  4117.138   9.33973038E-12  
  4117.288   9.37946075E-12  
  4117.438   9.1682625E-12   
  4117.588   8.86839994E-12  
  4117.738   8.70690846E-12  
  4117.888   8.5623314E-12   
  4118.038   8.19471921E-12  
  4118.188   8.13473768E-12  
  4118.338   8.10244059E-12  
  4118.488   7.93667649E-12  
  4118.638   7.86090377E-12  
  4118.788   7.73138411E-12  
  4118.938   7.74692376E-12  
  4119.088   7.74676157E-12  
  4119.238   7.87564024E-12  
  4119.388   7.98491134E-12  
  4119.538   8.2523606E-12   
  4119.688   8.43034063E-12  
  4119.838   8.38798475E-12  
  4119.988   8.66080905E-12  
  4120.138   8.59890371E-12  
  4120.288   8.79166445E-12  
  4120.438   8.78516097E-12  
  4120.588   8.71367214E-12  
  4120.738   8.68247488E-12  
  4120.888   8.85230778E-12  
  4121.038   8.79967713E-12  
  4121.188   8.74983679E-12  
  4121.338   8.66047685E-12  
  4121.488   8.44360172E-12  
  4121.638   8.58101177E-12  
  4121.788   8.45670409E-12  
  4121.938   8.31379063E-12  
  4122.088   8.17731906E-12  
  4122.238   8.24238074E-12  
  4122.388   8.24382229E-12  
  4122.538   8.06730203E-12  
  4122.688   8.03792102E-12  
  4122.838   8.03297186E-12  
  4122.988   8.16166145E-12  
  4123.138   8.33560738E-12  
  4123.288   8.35774071E-12  
  4123.438   8.32081105E-12  
  4123.588   8.36499359E-12  
  4123.738   8.37075981E-12  
  4123.888   8.61992335E-12  
  4124.038   8.73008697E-12  
  4124.188   8.77861759E-12  
  4124.338   8.99364524E-12  
  4124.488   8.98213275E-12  
  4124.638   8.95103956E-12  
  4124.788   9.11045111E-12  
  4124.938   9.05979545E-12  
  4125.088   8.90337717E-12  
  4125.238   8.99273451E-12  
  4125.388   8.80672184E-12  
  4125.538   8.8181823E-12   
  4125.688   8.7755584E-12   
  4125.838   8.68375857E-12  
  4125.988   8.76871492E-12  
  4126.138   8.92772401E-12  
  4126.288   8.85724393E-12  
  4126.438   8.62768971E-12  
  4126.588   8.62756134E-12  
  4126.738   8.52878965E-12  
  4126.888   8.68307076E-12  
  4127.038   8.38271466E-12  
  4127.188   8.35748658E-12  
  4127.338   8.28521626E-12  
  4127.488   8.05225765E-12  
  4127.638   8.05208157E-12  
  4127.788   7.91860934E-12  
  4127.938   7.79387058E-12  
  4128.088   7.83639646E-12  
  4128.238   7.71691044E-12  
  4128.388   7.89634677E-12  
  4128.538   7.91434279E-12  
  4128.688   7.90055694E-12  
  4128.838   7.97459147E-12  
  4128.988   8.23799362E-12  
  4129.138   8.26894803E-12  
  4129.288   8.311179E-12    
  4129.438   8.44097101E-12  
  4129.588   8.47082734E-12  
  4129.738   8.55881772E-12  
  4129.888   8.53244472E-12  
  4130.038   8.54345327E-12  
  4130.188   8.73666504E-12  
  4130.338   8.78169499E-12  
  4130.488   8.71816768E-12  
  4130.638   8.71997266E-12  
  4130.788   8.59833645E-12  
  4130.938   8.65287876E-12  
  4131.088   8.53271273E-12  
  4131.238   8.54508825E-12  
  4131.388   8.32600742E-12  
  4131.538   8.21747444E-12  
  4131.688   7.89144531E-12  
  4131.838   7.90009638E-12  
  4131.988   7.71483832E-12  
  4132.138   7.70954047E-12  
  4132.288   7.64532448E-12  
  4132.438   7.42911982E-12  
  4132.588   7.51674938E-12  
  4132.738   7.82037629E-12  
  4132.888   7.81570468E-12  
  4133.038   7.98329285E-12  
  4133.188   8.02390966E-12  
  4133.338   8.21687249E-12  
  4133.488   8.21100653E-12  
  4133.638   8.14432202E-12  
  4133.788   8.30832712E-12  
  4133.938   8.19446594E-12  
  4134.088   8.18742817E-12  
  4134.238   8.20482571E-12  
  4134.388   8.21415852E-12  
  4134.538   8.27350254E-12  
  4134.688   8.27291794E-12  
  4134.838   8.49958125E-12  
  4134.988   8.68494599E-12  
  4135.138   8.8852016E-12   
  4135.288   9.02178245E-12  
  4135.438   9.32804008E-12  
  4135.588   9.48020829E-12  
  4135.739   9.78550487E-12  
  4135.888   9.70383149E-12  
  4136.039   9.5900397E-12   
  4136.188   9.59324634E-12  
  4136.339   9.42220954E-12  
  4136.488   9.31700463E-12  
  4136.638   9.18346562E-12  
  4136.788   9.16072426E-12  
  4136.938   9.06566055E-12  
  4137.088   8.96753071E-12  
  4137.238   8.8526235E-12   
  4137.388   8.85472685E-12  
  4137.538   9.09476834E-12  
  4137.688   9.04301807E-12  
  4137.838   9.28240644E-12  
  4137.988   9.27265816E-12  
  4138.138   9.50937072E-12  
  4138.289   9.52220074E-12  
  4138.438   9.64315953E-12  
  4138.589   9.95221787E-12  
  4138.738   1.00505524E-11  
  4138.889   1.00530521E-11  
  4139.038   1.00033601E-11  
  4139.189   9.99638913E-12  
  4139.338   1.00073639E-11  
  4139.489   1.0070402E-11   
  4139.638   9.94802764E-12  
  4139.789   1.00171911E-11  
  4139.938   1.00128777E-11  
  4140.089   9.88231805E-12  
  4140.238   1.00104022E-11  
  4140.388   9.93565039E-12  
  4140.538   9.95073555E-12  
  4140.688   9.93091113E-12  
  4140.839   9.92037789E-12  
  4140.988   9.95689729E-12  
  4141.139   9.79530172E-12  
  4141.288   9.7866255E-12   
  4141.439   9.66514282E-12  
  4141.588   9.43359019E-12  
  4141.739   9.31245185E-12  
  4141.888   9.32169359E-12  
  4142.039   9.04387849E-12  
  4142.188   8.81500428E-12  
  4142.339   8.56935183E-12  
  4142.488   8.40975553E-12  
  4142.639   8.15058177E-12  
  4142.788   7.9534582E-12   
  4142.939   7.86214496E-12  
  4143.088   7.65611793E-12  
  4143.239   7.66926887E-12  
  4143.389   7.58667955E-12  
  4143.539   7.53331165E-12  
  4143.689   7.51531563E-12  
  4143.839   7.60509364E-12  
  4143.989   7.75950484E-12  
  4144.138   8.12652463E-12  
  4144.289   8.18342703E-12  
  4144.438   8.60893561E-12  
  4144.589   8.70578349E-12  
  4144.738   8.88239308E-12  
  4144.889   9.10104197E-12  
  4145.038   9.38709614E-12  
  4145.189   9.27844173E-12  
  4145.338   9.39215979E-12  
  4145.489   9.57165163E-12  
  4145.639   9.35549901E-12  
  4145.789   9.50359756E-12  
  4145.939   9.48915252E-12  
  4146.089   9.46393571E-12  
  4146.239   9.29672311E-12  
  4146.389   9.2840232E-12   
  4146.539   9.37488889E-12  
  4146.689   9.33040971E-12  
  4146.839   9.22204847E-12  
  4146.989   9.37066744E-12  
  4147.139   9.30774034E-12  
  4147.289   9.33171596E-12  
  4147.439   9.51622201E-12  
  4147.589   9.41313607E-12  
  4147.739   9.53811335E-12  
  4147.888   9.29854891E-12  
  4148.039   9.39197678E-12  
  4148.189   9.39845164E-12  
  4148.339   9.29365439E-12  
  4148.489   9.27181942E-12  
  4148.639   9.24916567E-12  
  4148.789   9.08927014E-12  
  4148.939   8.83838835E-12  
  4149.089   8.89813483E-12  
  4149.239   8.6321705E-12   
  4149.389   8.65689985E-12  
  4149.539   8.50635881E-12  
  4149.689   8.57824142E-12  
  4149.839   8.49493999E-12  
  4149.989   8.56850268E-12  
  4150.139   8.67198847E-12  
  4150.289   8.92958797E-12  
  4150.439   8.94579463E-12  
  4150.589   9.14834788E-12  
  4150.739   9.25802924E-12  
  4150.889   9.13920589E-12  
  4151.039   9.38729736E-12  
  4151.189   9.21176243E-12  
  4151.339   9.21733002E-12  
  4151.489   9.16160463E-12  
  4151.639   8.99430704E-12  
  4151.789   9.13332604E-12  
  4151.939   9.05541007E-12  
  4152.089   9.07171994E-12  
  4152.239   9.14153822E-12  
  4152.389   9.09578923E-12  
  4152.539   9.10109141E-12  
  4152.689   9.16200275E-12  
  4152.839   9.12564035E-12  
  4152.989   9.22409024E-12  
  4153.139   9.16978472E-12  
  4153.289   9.02735178E-12  
  4153.439   8.80319689E-12  
  4153.589   8.54313495E-12  
  4153.739   8.51438624E-12  
  4153.889   8.30768267E-12  
  4154.039   8.06654049E-12  
  4154.189   7.94408549E-12  
  4154.339   8.11607118E-12  
  4154.489   8.07859422E-12  
  4154.639   8.11833153E-12  
  4154.789   8.25280382E-12  
  4154.939   8.32630145E-12  
  4155.089   8.37033741E-12  
  4155.239   8.56991821E-12  
  4155.389   8.68088934E-12  
  4155.539   8.73058743E-12  
  4155.689   8.65137736E-12  
  4155.839   8.40854556E-12  
  4155.989   8.47699168E-12  
  4156.139   8.38059396E-12  
  4156.289   8.22648807E-12  
  4156.439   8.14815576E-12  
  4156.589   8.13098113E-12  
  4156.739   8.09020472E-12  
  4156.889   8.13636398E-12  
  4157.039   8.20868026E-12  
  4157.189   8.38191842E-12  
  4157.339   8.53026851E-12  
  4157.489   8.72696013E-12  
  4157.639   8.98606883E-12  
  4157.789   9.20135322E-12  
  4157.939   9.11216155E-12  
  4158.089   8.94457512E-12  
  4158.239   9.08065029E-12  
  4158.389   9.0581145E-12   
  4158.539   9.09428435E-12  
  4158.689   9.26366709E-12  
  4158.839   9.15143048E-12  
  4158.989   9.15793743E-12  
  4159.139   9.18163896E-12  
  4159.289   9.35044663E-12  
  4159.439   9.2739063E-12   
  4159.589   9.37858992E-12  
  4159.739   9.35670812E-12  
  4159.889   9.45442509E-12  
  4160.039   9.47939817E-12  
  4160.189   9.28555149E-12  
  4160.339   9.20926269E-12  
  4160.489   8.88922876E-12  
  4160.639   8.80745477E-12  
  4160.789   8.71398006E-12  
  4160.939   8.63386359E-12  
  4161.089   8.47961458E-12  
  4161.239   8.48393404E-12  
  4161.389   8.40239076E-12  
  4161.539   8.56974301E-12  
  4161.689   8.69928001E-12  
  4161.839   8.77173334E-12  
  4161.989   8.97432476E-12  
  4162.139   9.26648515E-12  
  4162.289   9.41768798E-12  
  4162.439   9.55104659E-12  
  4162.589   9.61579774E-12  
  4162.739   9.61523135E-12  
  4162.889   9.71493025E-12  
  4163.039   9.64471471E-12  
  4163.189   9.49938218E-12  
  4163.339   9.71848643E-12  
