# col1       col2            
  4274.46    2.68144513E-12  
  4274.61    1.97052075E-12  
  4274.76    1.54314029E-12  
  4274.91    1.70998675E-12  
  4275.06    2.31095416E-12  
  4275.21    2.69551265E-12  
  4275.36    2.40707324E-12  
  4275.51    2.38862099E-12  
  4275.66    2.82376032E-12  
  4275.81    3.52018675E-12  
  4275.96    4.17650073E-12  
  4276.11    4.42347244E-12  
  4276.26    4.40738895E-12  
  4276.41    4.07408612E-12  
  4276.56    3.61931904E-12  
  4276.71    3.45130001E-12  
  4276.86    3.48251332E-12  
  4277.01    3.7143769E-12   
  4277.16    3.6408758E-12   
  4277.31    3.30059352E-12  
  4277.46    3.09985869E-12  
  4277.61    3.58118504E-12  
  4277.76    4.42134654E-12  
  4277.91    4.75559739E-12  
  4278.06    4.49399502E-12  
  4278.21    3.99554261E-12  
  4278.361   4.39766019E-12  
  4278.51    4.56144584E-12  
  4278.661   4.47633553E-12  
  4278.811   3.92775222E-12  
  4278.961   4.11989887E-12  
  4279.111   4.2968528E-12   
  4279.261   4.46302023E-12  
  4279.411   4.08372685E-12  
  4279.561   3.25551305E-12  
  4279.711   2.4683157E-12   
  4279.861   2.14855325E-12  
  4280.011   2.23129197E-12  
  4280.161   2.34668686E-12  
  4280.311   2.28310274E-12  
  4280.461   2.14579309E-12  
  4280.611   2.32020891E-12  
  4280.761   2.57010233E-12  
  4280.911   2.56881235E-12  
  4281.061   3.0394064E-12   
  4281.211   3.5581104E-12   
  4281.361   4.1012675E-12   
  4281.511   4.53938666E-12  
  4281.661   4.81555724E-12  
  4281.811   4.41225311E-12  
  4281.961   4.15824103E-12  
  4282.111   3.56625233E-12  
  4282.261   3.05636766E-12  
  4282.411   2.55921001E-12  
  4282.561   2.21673222E-12  
  4282.711   2.28651755E-12  
  4282.862   2.50109612E-12  
  4283.011   2.9857861E-12   
  4283.162   3.87882478E-12  
  4283.311   4.50983825E-12  
  4283.462   5.11733754E-12  
  4283.612   5.20112165E-12  
  4283.762   4.79754084E-12  
  4283.912   3.92038181E-12  
  4284.062   3.0539488E-12   
  4284.212   2.83727664E-12  
  4284.362   3.08426396E-12  
  4284.512   3.19667253E-12  
  4284.662   3.09398058E-12  
  4284.812   3.00705294E-12  
  4284.962   3.07294511E-12  
  4285.112   3.2531831E-12   
  4285.262   3.19067754E-12  
  4285.412   2.97110839E-12  
  4285.562   2.94786179E-12  
  4285.712   2.72964767E-12  
  4285.862   2.33992903E-12  
  4286.012   2.17770008E-12  
  4286.162   2.35438405E-12  
  4286.312   2.73994152E-12  
  4286.462   3.07961534E-12  
  4286.612   3.32019807E-12  
  4286.762   3.37199366E-12  
  4286.913   3.26792239E-12  
  4287.062   3.57390593E-12  
  4287.213   3.83879864E-12  
  4287.362   4.06057349E-12  
  4287.513   4.11535432E-12  
  4287.663   3.72144763E-12  
  4287.812   3.26060945E-12  
  4287.963   2.64420885E-12  
  4288.113   2.95792232E-12  
  4288.263   3.90861779E-12  
  4288.413   4.65230111E-12  
  4288.563   4.24408078E-12  
  4288.713   3.49431183E-12  
  4288.863   2.73842624E-12  
  4289.013   2.2394545E-12   
  4289.163   2.16993437E-12  
  4289.313   2.01964183E-12  
  4289.463   1.96321431E-12  
  4289.613   1.52095144E-12  
  4289.763   1.47654122E-12  
  4289.913   1.7128768E-12   
  4290.063   1.8674836E-12   
  4290.213   2.30216388E-12  
  4290.363   2.943157E-12    
  4290.513   3.94715684E-12  
  4290.663   4.05599469E-12  
  4290.813   3.13677556E-12  
  4290.963   2.30257133E-12  
  4291.113   2.02562793E-12  
  4291.263   2.3496463E-12   
  4291.413   2.71025845E-12  
  4291.563   3.10944348E-12  
  4291.714   3.14294706E-12  
  4291.863   2.83594415E-12  
  4292.014   2.40560068E-12  
  4292.164   2.35708415E-12  
  4292.314   3.24380323E-12  
  4292.464   4.2293391E-12   
  4292.614   4.67780285E-12  
  4292.764   4.69046546E-12  
  4292.914   4.12924772E-12  
  4293.064   3.62481356E-12  
  4293.214   4.08841971E-12  
  4293.364   4.41384039E-12  
  4293.514   4.47987741E-12  
  4293.664   3.97523334E-12  
  4293.814   3.07929116E-12  
  4293.964   2.00385216E-12  
  4294.114   1.7193689E-12   
  4294.264   2.3077356E-12   
  4294.414   3.11035486E-12  
  4294.564   3.21924085E-12  
  4294.714   2.91047091E-12  
  4294.864   2.43282304E-12  
  4295.014   2.46952133E-12  
  4295.164   2.80940202E-12  
  4295.314   3.83570216E-12  
  4295.464   4.44304749E-12  
  4295.614   4.16239829E-12  
  4295.764   3.45965531E-12  
  4295.914   3.21704078E-12  
  4296.064   3.32626678E-12  
  4296.215   3.7088505E-12   
  4296.364   3.78327968E-12  
  4296.515   3.38259087E-12  
  4296.665   2.72615958E-12  
  4296.815   2.40429204E-12  
  4296.965   2.32757585E-12  
  4297.115   2.47081782E-12  
  4297.265   2.60571252E-12  
  4297.415   2.7728991E-12   
  4297.565   2.93619924E-12  
  4297.715   2.83800956E-12  
  4297.865   2.72802744E-12  
  4298.015   2.69441891E-12  
  4298.165   3.18378982E-12  
  4298.315   3.71648285E-12  
  4298.465   3.65557714E-12  
  4298.615   2.80646968E-12  
  4298.765   1.73721963E-12  
  4298.915   1.25861398E-12  
  4299.065   1.15792933E-12  
  4299.215   1.16488882E-12  
  4299.365   1.45165152E-12  
  4299.515   1.60748715E-12  
  4299.665   1.73722733E-12  
  4299.815   1.71456545E-12  
  4299.965   1.49786672E-12  
  4300.115   1.60324315E-12  
  4300.266   1.6848118E-12   
  4300.415   1.80411252E-12  
  4300.565   1.73156346E-12  
  4300.716   1.83018661E-12  
  4300.865   1.7997627E-12   
  4301.016   1.94178246E-12  
  4301.165   2.51444568E-12  
  4301.316   3.41697829E-12  
  4301.466   3.84176198E-12  
  4301.616   3.3852812E-12   
  4301.766   2.83124587E-12  
  4301.916   2.25884502E-12  
  4302.066   1.99111149E-12  
  4302.216   2.04709123E-12  
  4302.366   1.95607701E-12  
  4302.516   1.64906684E-12  
  4302.666   1.69262618E-12  
  4302.816   1.78581108E-12  
  4302.966   1.95192799E-12  
  4303.116   1.96904559E-12  
  4303.266   2.40065238E-12  
  4303.416   2.39439046E-12  
  4303.566   2.28024587E-12  
  4303.716   2.16047557E-12  
  4303.866   2.33641643E-12  
  4304.016   2.87686064E-12  
  4304.166   3.06589519E-12  
  4304.316   2.67205398E-12  
  4304.466   2.20744365E-12  
  4304.616   2.19733064E-12  
  4304.767   2.5975925E-12   
  4304.916   2.71269313E-12  
  4305.067   2.4876841E-12   
  4305.216   2.02344131E-12  
  4305.367   1.77305501E-12  
  4305.517   1.78569681E-12  
  4305.667   1.69645016E-12  
  4305.817   1.49120321E-12  
  4305.967   1.55481585E-12  
  4306.117   2.15366917E-12  
  4306.267   2.8412897E-12   
  4306.417   3.21249429E-12  
  4306.567   2.86443503E-12  
  4306.717   2.34946828E-12  
  4306.867   2.37198759E-12  
  4307.017   2.53626243E-12  
  4307.167   2.52200626E-12  
  4307.317   2.17070177E-12  
  4307.467   1.74430284E-12  
  4307.617   1.13969348E-12  
  4307.767   6.52607092E-13  
  4307.917   6.16868048E-13  
  4308.067   8.96178639E-13  
  4308.217   1.17187358E-12  
  4308.367   1.43660474E-12  
  4308.517   1.8324385E-12   
  4308.667   2.24003086E-12  
  4308.817   2.20943402E-12  
  4308.967   2.03490003E-12  
  4309.117   1.8715769E-12   
  4309.267   1.74493265E-12  
  4309.417   1.64402509E-12  
  4309.568   1.60269096E-12  
  4309.717   1.74783733E-12  
  4309.868   1.88095221E-12  
  4310.018   2.0090958E-12   
  4310.168   2.1331192E-12   
  4310.318   2.10035938E-12  
  4310.468   2.01855112E-12  
  4310.618   2.1072677E-12   
  4310.768   2.27757136E-12  
  4310.918   2.33596129E-12  
  4311.068   2.2981944E-12   
  4311.218   2.28916365E-12  
  4311.368   2.16427028E-12  
  4311.518   2.17110596E-12  
  4311.668   2.44857411E-12  
  4311.818   2.70237175E-12  
  4311.968   2.77428059E-12  
  4312.118   2.65476746E-12  
  4312.268   2.38087284E-12  
  4312.418   2.29388904E-12  
  4312.568   2.15670255E-12  
  4312.718   1.92891861E-12  
  4312.868   2.0492952E-12   
  4313.018   2.77762167E-12  
  4313.168   3.79876339E-12  
  4313.318   4.29681984E-12  
  4313.468   4.06983171E-12  
  4313.618   3.88316636E-12  
  4313.768   3.80624568E-12  
  4313.918   3.50961274E-12  
  4314.069   2.67026353E-12  
  4314.218   2.36814973E-12  
  4314.369   2.70583209E-12  
  4314.519   3.19015604E-12  
  4314.669   2.91629568E-12  
  4314.819   2.16724902E-12  
  4314.969   1.83426386E-12  
  4315.119   2.3457705E-12   
  4315.269   3.53991294E-12  
  4315.419   4.57307629E-12  
  4315.569   5.2374962E-12   
  4315.719   5.21343949E-12  
  4315.869   5.3968106E-12   
  4316.019   5.57014504E-12  
  4316.169   5.57843615E-12  
  4316.319   5.7363168E-12   
  4316.469   5.65718089E-12  
  4316.619   5.13419992E-12  
  4316.769   4.31666291E-12  
  4316.919   4.01463975E-12  
  4317.069   4.12589754E-12  
  4317.219   4.51192252E-12  
  4317.369   4.71537219E-12  
  4317.519   5.03026353E-12  
  4317.669   5.52409247E-12  
  4317.819   5.44730407E-12  
  4317.969   5.34655089E-12  
  4318.12    5.14950582E-12  
  4318.269   4.74397951E-12  
  4318.419   4.24377113E-12  
  4318.57    3.64580284E-12  
  4318.719   3.21702756E-12  
  4318.87    3.66442076E-12  
  4319.019   4.68528818E-12  
  4319.17    5.25841523E-12  
  4319.32    5.1525108E-12   
  4319.47    4.80171718E-12  
  4319.62    4.77995248E-12  
  4319.77    5.12364847E-12  
  4319.92    5.53750448E-12  
  4320.07    5.44229809E-12  
  4320.22    4.71783636E-12  
  4320.37    3.98148832E-12  
  4320.52    3.25860497E-12  
  4320.67    2.73440558E-12  
  4320.82    2.6713035E-12   
  4320.97    3.24318003E-12  
  4321.12    3.97832201E-12  
  4321.27    4.33569196E-12  
  4321.42    4.40758584E-12  
  4321.57    3.85793784E-12  
  4321.72    3.83544195E-12  
  4321.87    4.19276116E-12  
  4322.02    4.8649587E-12   
  4322.17    5.25945693E-12  
  4322.32    5.27423331E-12  
  4322.47    5.07587809E-12  
  4322.621   4.78396836E-12  
  4322.77    4.18834108E-12  
  4322.921   3.63162191E-12  
  4323.07    2.74150971E-12  
  4323.221   2.26506509E-12  
  4323.371   2.10116386E-12  
  4323.521   2.01874455E-12  
  4323.671   2.20590278E-12  
  4323.821   2.29580374E-12  
  4323.971   2.45801968E-12  
  4324.121   2.71045382E-12  
  4324.271   2.87451768E-12  
  4324.421   3.14562872E-12  
  4324.571   3.16098883E-12  
  4324.721   2.68789049E-12  
  4324.871   2.1892464E-12   
  4325.021   1.59505785E-12  
  4325.171   1.46232961E-12  
  4325.321   1.57258592E-12  
  4325.471   1.46196E-12     
  4325.621   1.01990822E-12  
  4325.771   8.28131888E-13  
  4325.921   1.0273323E-12   
  4326.071   1.67721262E-12  
  4326.221   2.37952041E-12  
  4326.371   2.83134952E-12  
  4326.521   3.24834994E-12  
  4326.671   3.21564368E-12  
  4326.821   2.92649108E-12  
  4326.971   2.79896917E-12  
  4327.122   3.27182899E-12  
  4327.271   4.12936308E-12  
  4327.422   4.77389525E-12  
  4327.571   4.967784E-12    
  4327.722   4.26751646E-12  
  4327.872   3.70975516E-12  
  4328.022   3.74214331E-12  
  4328.172   4.4418965E-12   
  4328.322   5.11351855E-12  
  4328.472   5.28590756E-12  
  4328.622   5.16188264E-12  
  4328.772   5.02372883E-12  
  4328.922   4.84831836E-12  
  4329.072   4.67293608E-12  
  4329.222   4.4716392E-12   
  4329.372   4.48311874E-12  
  4329.522   4.85408285E-12  
  4329.672   4.99900772E-12  
  4329.822   4.66152464E-12  
  4329.972   4.14538846E-12  
  4330.122   3.62886977E-12  
  4330.272   3.55646133E-12  
  4330.422   3.60287624E-12  
  4330.572   3.38633223E-12  
  4330.722   3.20209831E-12  
  4330.872   3.25019872E-12  
  4331.022   3.75702898E-12  
  4331.172   4.30446087E-12  
  4331.322   4.29077997E-12  
  4331.472   3.99722096E-12  
  4331.622   3.85565798E-12  
  4331.772   4.40544736E-12  
  4331.923   4.93227377E-12  
  4332.072   5.28992605E-12  
  4332.223   5.06366997E-12  
  4332.373   4.76521817E-12  
  4332.523   4.16379648E-12  
  4332.673   3.66510858E-12  
  4332.823   3.567855E-12    
  4332.973   3.84618249E-12  
  4333.123   4.23908955E-12  
  4333.273   4.96597598E-12  
  4333.423   5.02385243E-12  
  4333.573   4.71460501E-12  
  4333.723   4.07960558E-12  
  4333.873   3.57767917E-12  
  4334.023   3.59072147E-12  
  4334.173   4.33444253E-12  
  4334.323   4.98298017E-12  
  4334.473   5.2796309E-12   
  4334.623   4.89098258E-12  
  4334.773   4.48584572E-12  
  4334.923   4.30856999E-12  
  4335.073   4.66150339E-12  
  4335.223   4.9296396E-12   
  4335.373   4.84430985E-12  
  4335.523   5.2353768E-12   
  4335.673   5.30926128E-12  
  4335.823   5.46580186E-12  
  4335.974   5.45863701E-12  
  4336.123   5.47804076E-12  
  4336.273   5.39924008E-12  
  4336.424   5.36874972E-12  
  4336.573   5.24233261E-12  
  4336.724   4.40431719E-12  
  4336.873   3.24225282E-12  
  4337.024   2.56936052E-12  
  4337.174   2.3299212E-12   
  4337.324   2.54241051E-12  
  4337.474   2.68235325E-12  
  4337.624   2.62740784E-12  
  4337.774   2.73544729E-12  
  4337.924   2.822757E-12    
  4338.074   2.9786501E-12   
  4338.224   3.12730874E-12  
  4338.374   3.31874285E-12  
  4338.524   3.35958822E-12  
  4338.674   3.47806831E-12  
  4338.824   3.71094388E-12  
  4338.974   3.87652757E-12  
  4339.124   3.6791967E-12   
  4339.274   3.12509589E-12  
  4339.424   2.57277598E-12  
  4339.574   2.318925E-12    
  4339.724   2.5799573E-12   
  4339.874   3.01803678E-12  
  4340.024   3.11983208E-12  
  4340.174   2.66636886E-12  
  4340.324   1.92506926E-12  
  4340.475   1.7016423E-12   
  4340.624   1.8156454E-12   
  4340.775   2.27297738E-12  
  4340.925   2.64890779E-12  
  4341.075   2.73952735E-12  
  4341.225   2.79283779E-12  
  4341.375   3.0827335E-12   
  4341.525   3.46025834E-12  
  4341.675   3.87795308E-12  
  4341.825   3.93291259E-12  
  4341.975   4.01104844E-12  
  4342.125   4.27975841E-12  
  4342.275   4.48223837E-12  
  4342.425   4.73847697E-12  
  4342.575   5.33577783E-12  
  4342.725   5.40802386E-12  
  4342.875   4.87243189E-12  
  4343.025   4.31156022E-12  
  4343.175   3.49745276E-12  
  4343.325   3.02309219E-12  
  4343.475   3.10832523E-12  
  4343.625   3.26691408E-12  
  4343.775   3.48573579E-12  
  4343.925   3.88616786E-12  
  4344.075   3.99088748E-12  
  4344.225   3.45354084E-12  
  4344.375   3.1552083E-12   
  4344.525   3.13465942E-12  
  4344.675   3.6168334E-12   
  4344.825   4.29086584E-12  
  4344.976   4.67842085E-12  
  4345.125   5.05918528E-12  
  4345.276   5.48845648E-12  
  4345.425   5.6111964E-12   
  4345.576   5.47124325E-12  
  4345.726   5.08608173E-12  
  4345.876   4.75262841E-12  
  4346.026   4.51524018E-12  
  4346.176   4.26095183E-12  
  4346.326   3.85668667E-12  
  4346.476   3.68303651E-12  
  4346.626   3.52808039E-12  
  4346.776   3.74412133E-12  
  4346.926   4.23578577E-12  
  4347.076   4.21950062E-12  
  4347.226   4.20369512E-12  
  4347.376   4.1019267E-12   
  4347.526   4.103383E-12    
  4347.676   3.74299116E-12  
  4347.826   3.36414165E-12  
  4347.976   3.46347343E-12  
  4348.126   4.12161494E-12  
  4348.276   4.56042929E-12  
  4348.426   4.8596357E-12   
  4348.576   5.0454415E-12   
  4348.726   5.10035287E-12  
  4348.876   4.78911312E-12  
  4349.026   4.82656666E-12  
  4349.176   5.18472548E-12  
  4349.326   5.72823082E-12  
  4349.476   5.78724872E-12  
  4349.626   5.63264929E-12  
  4349.777   5.3690212E-12   
  4349.926   5.25371717E-12  
  4350.077   4.95524672E-12  
  4350.227   4.73912793E-12  
  4350.377   4.44364424E-12  
  4350.527   4.22008652E-12  
  4350.677   3.59740406E-12  
  4350.827   3.25326094E-12  
  4350.977   3.03300397E-12  
  4351.127   2.98536694E-12  
  4351.277   3.14598651E-12  
  4351.427   3.00014982E-12  
  4351.577   2.46285718E-12  
  4351.727   1.7827404E-12   
  4351.877   1.65134009E-12  
  4352.027   2.17130914E-12  
  4352.177   2.80150816E-12  
  4352.327   3.51624307E-12  
  4352.477   3.37467359E-12  
  4352.627   2.77565232E-12  
  4352.777   2.34023998E-12  
  4352.927   2.68888991E-12  
  4353.077   3.53023817E-12  
  4353.227   4.43092481E-12  
  4353.377   4.5784574E-12   
  4353.527   4.73702284E-12  
  4353.677   4.75066817E-12  
  4353.828   4.67945691E-12  
  4353.977   4.53643199E-12  
  4354.128   4.40839119E-12  
  4354.278   3.86370406E-12  
  4354.427   3.50011057E-12  
  4354.578   3.25584308E-12  
  4354.727   3.47246168E-12  
  4354.878   3.7734863E-12   
  4355.028   3.78650583E-12  
  4355.178   3.87148516E-12  
  4355.328   4.13866597E-12  
  4355.478   4.45908935E-12  
  4355.628   4.31583632E-12  
  4355.778   3.79569206E-12  
  4355.928   3.52835773E-12  
  4356.078   3.58390552E-12  
  4356.228   3.92084282E-12  
  4356.378   4.19164313E-12  
  4356.528   4.09395478E-12  
  4356.678   4.20367777E-12  
  4356.828   4.57475464E-12  
  4356.978   5.01874844E-12  
  4357.128   5.15968171E-12  
  4357.278   5.17259889E-12  
  4357.428   5.05998715E-12  
  4357.578   4.74969456E-12  
  4357.728   4.66678085E-12  
  4357.878   4.52506132E-12  
  4358.028   4.39464307E-12  
  4358.178   4.1212281E-12   
  4358.329   3.93320576E-12  
  4358.478   3.31377395E-12  
  4358.629   2.72613399E-12  
  4358.779   2.83359729E-12  
  4358.929   3.41098308E-12  
  4359.079   3.96459124E-12  
  4359.229   4.03857763E-12  
  4359.379   3.45337517E-12  
  4359.529   2.69389632E-12  
  4359.679   2.78188193E-12  
  4359.829   3.32545168E-12  
  4359.979   4.12951314E-12  
  4360.129   4.34256277E-12  
  4360.279   4.13576118E-12  
  4360.429   3.88919539E-12  
  4360.579   3.91429684E-12  
  4360.729   4.05969355E-12  
  4360.879   4.25875307E-12  
  4361.029   4.61691926E-12  
  4361.179   5.03376551E-12  
  4361.329   5.26410252E-12  
  4361.479   5.48222145E-12  
  4361.629   5.65870354E-12  
  4361.779   5.38283914E-12  
  4361.929   4.93114013E-12  
  4362.079   4.63114443E-12  
  4362.229   4.64369211E-12  
  4362.379   4.6276971E-12   
  4362.529   4.3365294E-12   
  4362.679   4.28897673E-12  
  4362.83    4.14620942E-12  
  4362.979   3.96856679E-12  
  4363.13    3.7279047E-12   
  4363.279   3.48550876E-12  
  4363.43    3.71211438E-12  
  4363.58    4.21352623E-12  
  4363.73    4.59246616E-12  
  4363.88    4.54974296E-12  
  4364.03    4.26936264E-12  
  4364.18    4.11216287E-12  
  4364.33    4.42668905E-12  
  4364.48    5.0535999E-12   
  4364.63    5.32146766E-12  
  4364.78    5.45827489E-12  
  4364.93    5.61124367E-12  
  4365.08    5.70909032E-12  
  4365.23    5.67798282E-12  
  4365.38    5.46518993E-12  
  4365.53    5.17808366E-12  
  4365.68    4.99587134E-12  
  4365.83    4.80446585E-12  
  4365.98    4.71992757E-12  
  4366.13    4.72962555E-12  
  4366.28    4.47295976E-12  
  4366.43    3.96077962E-12  
  4366.58    3.65659196E-12  
  4366.73    3.9769789E-12   
  4366.88    4.58217188E-12  
  4367.03    4.89964753E-12  
  4367.18    4.53192431E-12  
  4367.33    4.05429466E-12  
  4367.48    3.20197146E-12  
  4367.631   2.61958163E-12  
  4367.78    2.31392553E-12  
  4367.931   2.51112369E-12  
  4368.081   2.94209102E-12  
  4368.231   3.43236052E-12  
  4368.381   4.11876869E-12  
  4368.531   4.5752846E-12   
  4368.681   4.92560983E-12  
  4368.831   5.01053712E-12  
  4368.981   5.18555511E-12  
  4369.131   5.16830329E-12  
  4369.281   4.77888172E-12  
  4369.431   4.16804828E-12  
  4369.581   3.33235501E-12  
  4369.731   2.84615842E-12  
  4369.881   3.04966013E-12  
  4370.031   3.59391596E-12  
  4370.181   4.23867755E-12  
  4370.331   4.70258641E-12  
  4370.481   5.00270355E-12  
  4370.631   5.09441534E-12  
  4370.781   4.76700103E-12  
  4370.931   3.71187716E-12  
  4371.081   2.86999938E-12  
  4371.231   2.61227455E-12  
  4371.381   3.00383763E-12  
  4371.531   3.8923682E-12   
  4371.682   4.65929855E-12  
  4371.831   5.25498742E-12  
  4371.982   5.31940941E-12  
  4372.132   4.99990284E-12  
  4372.281   4.7818945E-12   
  4372.432   4.39047973E-12  
  4372.582   4.24540307E-12  
  4372.732   4.01544596E-12  
  4372.882   3.74117013E-12  
  4373.032   3.60341466E-12  
  4373.182   3.80017242E-12  
  4373.332   3.73431624E-12  
  4373.482   3.61487793E-12  
  4373.632   3.45062173E-12  
  4373.782   3.54397501E-12  
  4373.932   3.61634529E-12  
  4374.082   3.48950079E-12  
  4374.232   3.22966437E-12  
  4374.382   2.92292536E-12  
  4374.532   3.00015785E-12  
  4374.682   3.08686995E-12  
  4374.832   2.96986676E-12  
  4374.982   2.81595016E-12  
  4375.132   2.83309552E-12  
  4375.282   3.01584929E-12  
  4375.432   3.13922673E-12  
  4375.582   2.95743183E-12  
  4375.732   2.74822808E-12  
  4375.882   2.57454323E-12  
  4376.032   3.01936948E-12  
  4376.183   3.71097857E-12  
  4376.332   4.57471474E-12  
  4376.483   4.81453159E-12  
  4376.633   4.71463623E-12  
  4376.783   4.57704968E-12  
  4376.933   4.46106346E-12  
  4377.083   4.27898298E-12  
  4377.233   3.88362649E-12  
  4377.383   3.86242427E-12  
  4377.533   4.09205742E-12  
  4377.683   4.45375854E-12  
  4377.833   4.62435298E-12  
  4377.983   4.76270629E-12  
  4378.133   4.626864E-12    
  4378.283   4.52263444E-12  
  4378.433   4.79563307E-12  
  4378.583   5.14898844E-12  
  4378.733   5.32576197E-12  
  4378.883   4.8441225E-12   
  4379.033   3.94791708E-12  
  4379.183   3.51611665E-12  
  4379.333   3.75312281E-12  
  4379.483   4.20714808E-12  
  4379.633   4.76329002E-12  
  4379.783   4.66852989E-12  
  4379.933   4.35825681E-12  
  4380.083   4.06750328E-12  
  4380.233   4.04113982E-12  
  4380.383   3.84018208E-12  
  4380.533   3.55336875E-12  
  4380.684   3.2569752E-12   
  4380.833   3.29408245E-12  
  4380.984   3.64202071E-12  
  4381.133   4.15071623E-12  
  4381.284   4.5305773E-12   
  4381.434   4.960182E-12    
  4381.584   5.01377845E-12  
  4381.734   4.67960696E-12  
  4381.884   4.33853951E-12  
  4382.034   4.12842503E-12  
  4382.184   3.96034724E-12  
  4382.334   3.76534871E-12  
  4382.484   3.37868752E-12  
  4382.634   2.68102099E-12  
  4382.784   2.08052759E-12  
  4382.934   1.81924441E-12  
  4383.084   1.47229971E-12  
  4383.234   1.22037179E-12  
  4383.384   8.57399546E-13  
  4383.534   6.75285348E-13  
  4383.684   6.72469621E-13  
  4383.834   9.92779426E-13  
  4383.984   1.50598609E-12  
  4384.134   1.95488807E-12  
  4384.284   2.15956766E-12  
  4384.434   2.26871104E-12  
  4384.584   2.16425662E-12  
  4384.734   1.81393399E-12  
  4384.884   1.54770619E-12  
  4385.034   1.70045521E-12  
  4385.184   1.91191095E-12  
  4385.334   2.38283937E-12  
  4385.485   3.06690047E-12  
  4385.634   3.66680384E-12  
  4385.785   4.17740365E-12  
  4385.935   4.50963182E-12  
  4386.085   4.63390437E-12  
  4386.235   4.68372476E-12  
  4386.385   4.71170195E-12  
  4386.535   4.47265705E-12  
  4386.685   3.99508985E-12  
  4386.835   3.57196065E-12  
  4386.985   3.60075186E-12  
  4387.135   3.78747164E-12  
  4387.285   3.74937971E-12  
  4387.435   3.66020365E-12  
  4387.585   3.57346292E-12  
  4387.735   3.64198558E-12  
  4387.885   3.72922136E-12  
  4388.035   3.69281515E-12  
  4388.185   3.6747775E-12   
  4388.335   3.57563588E-12  
  4388.485   3.48975428E-12  
  4388.635   3.51200709E-12  
  4388.785   3.85496409E-12  
  4388.935   4.02685134E-12  
  4389.085   4.10004756E-12  
  4389.235   3.85924149E-12  
  4389.385   3.7182462E-12   
  4389.536   3.64188974E-12  
  4389.685   3.4429291E-12   
  4389.836   2.99010708E-12  
  4389.986   2.8153712E-12   
  4390.135   2.99411971E-12  
  4390.286   3.27382197E-12  
  4390.436   3.35520587E-12  
  4390.586   3.33834132E-12  
  4390.736   3.2527724E-12   
  4390.886   3.12485649E-12  
  4391.036   3.25190656E-12  
  4391.186   3.68090627E-12  
  4391.336   4.10614034E-12  
  4391.486   3.82178534E-12  
  4391.636   3.15422146E-12  
  4391.786   2.64990525E-12  
  4391.936   2.95615203E-12  
  4392.086   3.67590593E-12  
  4392.236   4.26434452E-12  
  4392.386   4.65898674E-12  
  4392.536   4.57151764E-12  
  4392.686   4.56409216E-12  
  4392.836   4.4775043E-12   
  4392.986   4.44325653E-12  
  4393.136   3.99366434E-12  
  4393.286   3.539615E-12    
  4393.436   3.25405826E-12  
  4393.586   3.27504321E-12  
  4393.736   3.24078112E-12  
  4393.886   3.22375872E-12  
  4394.037   3.39660093E-12  
  4394.186   3.99341454E-12  
  4394.337   4.88964121E-12  
  4394.487   5.20759998E-12  
  4394.637   4.84495864E-12  
  4394.787   3.67433167E-12  
  4394.937   2.61861474E-12  
  4395.087   2.02980731E-12  
  4395.237   2.06853957E-12  
  4395.387   2.59934478E-12  
  4395.537   3.27734649E-12  
  4395.687   3.81389755E-12  
  4395.837   3.99571565E-12  
  4395.987   3.98222471E-12  
  4396.137   4.24988733E-12  
  4396.287   4.48964E-12     
  4396.437   4.75027396E-12  
  4396.587   5.0281875E-12   
  4396.737   5.20587089E-12  
  4396.887   5.0246452E-12   
  4397.037   4.6540276E-12   
  4397.187   4.55206706E-12  
  4397.337   4.67258133E-12  
  4397.487   5.08971337E-12  
  4397.637   5.4279233E-12   
  4397.787   5.27631671E-12  
  4397.937   4.75558178E-12  
  4398.087   4.17866696E-12  
  4398.237   4.12049301E-12  
  4398.387   4.00923175E-12  
  4398.538   4.18492714E-12  
  4398.687   4.31075575E-12  
  4398.838   4.50960796E-12  
  4398.987   4.83827258E-12  
  4399.138   4.88217973E-12  
  4399.288   4.50947526E-12  
  4399.438   4.21193592E-12  
  4399.588   3.58864804E-12  
  4399.738   3.26617422E-12  
  4399.888   3.49362943E-12  
  4400.038   3.92422379E-12  
  4400.188   3.90874442E-12  
  4400.338   3.38769421E-12  
  4400.488   2.88837682E-12  
  4400.638   2.99175203E-12  
  4400.788   3.11142258E-12  
  4400.938   3.35185091E-12  
  4401.088   3.22951778E-12  
  4401.238   2.89286759E-12  
  4401.388   2.37291155E-12  
  4401.538   2.63618077E-12  
  4401.688   3.72489713E-12  
  4401.838   5.04566788E-12  
  4401.988   5.80103153E-12  
  4402.138   5.95136744E-12  
  4402.288   5.7044031E-12   
  4402.438   5.48449133E-12  
  4402.589   5.50759048E-12  
  4402.738   5.26398803E-12  
  4402.888   4.89421437E-12  
  4403.038   4.3289994E-12   
  4403.188   3.81351938E-12  
  4403.339   3.47071981E-12  
  4403.488   3.70517115E-12  
  4403.639   3.9482714E-12   
  4403.789   3.98702165E-12  
  4403.939   3.78272327E-12  
  4404.089   3.2034026E-12   
  4404.239   2.50126677E-12  
  4404.389   1.83837038E-12  
  4404.539   1.29974015E-12  
  4404.689   9.08281859E-13  
  4404.839   8.3088625E-13   
  4404.989   1.11336624E-12  
  4405.139   1.82621084E-12  
  4405.289   2.69464117E-12  
  4405.439   3.33378529E-12  
  4405.589   3.68563947E-12  
