# col1       col2            
  4696.242   3.34900141E-12  
  4696.392   3.33655304E-12  
  4696.542   3.32657946E-12  
  4696.692   3.29972356E-12  
  4696.842   3.32380911E-12  
  4696.992   3.33780768E-12  
  4697.142   3.33682843E-12  
  4697.292   3.29031442E-12  
  4697.442   3.30600651E-12  
  4697.592   3.29922526E-12  
  4697.742   3.28457357E-12  
  4697.892   3.28201789E-12  
  4698.042   3.25023797E-12  
  4698.192   3.2283514E-12   
  4698.342   3.26646913E-12  
  4698.492   3.22080318E-12  
  4698.642   3.2475717E-12   
  4698.792   3.2383833E-12   
  4698.942   3.27482399E-12  
  4699.092   3.24967137E-12  
  4699.242   3.24387565E-12  
  4699.392   3.23452181E-12  
  4699.542   3.23973444E-12  
  4699.692   3.26940233E-12  
  4699.842   3.23673163E-12  
  4699.992   3.22242255E-12  
  4700.142   3.23537334E-12  
  4700.292   3.24912493E-12  
  4700.442   3.28954442E-12  
  4700.592   3.25340319E-12  
  4700.742   3.27592402E-12  
  4700.892   3.25383644E-12  
  4701.042   3.25368703E-12  
  4701.192   3.25154443E-12  
  4701.342   3.2209953E-12   
  4701.492   3.20643837E-12  
  4701.642   3.15034825E-12  
  4701.792   3.14615391E-12  
  4701.942   3.14846044E-12  
  4702.092   3.10813463E-12  
  4702.242   3.0980574E-12   
  4702.392   3.0627432E-12   
  4702.542   3.04136165E-12  
  4702.692   3.09205374E-12  
  4702.842   3.0689559E-12   
  4702.993   3.07883493E-12  
  4703.142   3.04665538E-12  
  4703.293   3.05811951E-12  
  4703.442   3.10395004E-12  
  4703.593   3.09811703E-12  
  4703.742   3.06534572E-12  
  4703.893   3.12983407E-12  
  4704.043   3.17591656E-12  
  4704.193   3.14270138E-12  
  4704.343   3.15488456E-12  
  4704.492   3.22733355E-12  
  4704.643   3.21757573E-12  
  4704.792   3.23963512E-12  
  4704.943   3.25011806E-12  
  4705.093   3.28340783E-12  
  4705.243   3.25057667E-12  
  4705.393   3.29298784E-12  
  4705.543   3.23840282E-12  
  4705.693   3.28364527E-12  
  4705.843   3.23484208E-12  
  4705.993   3.2495521E-12   
  4706.143   3.27814186E-12  
  4706.293   3.25260045E-12  
  4706.443   3.28754081E-12  
  4706.593   3.24607008E-12  
  4706.743   3.22336233E-12  
  4706.893   3.26359946E-12  
  4707.043   3.21378883E-12  
  4707.193   3.17815631E-12  
  4707.343   3.16974853E-12  
  4707.493   3.16908782E-12  
  4707.643   3.15601018E-12  
  4707.793   3.12613759E-12  
  4707.943   3.10178619E-12  
  4708.093   3.13809829E-12  
  4708.243   3.12309835E-12  
  4708.393   3.12335661E-12  
  4708.543   3.10055974E-12  
  4708.693   3.0682696E-12   
  4708.843   3.10585086E-12  
  4708.993   3.14824989E-12  
  4709.143   3.13360167E-12  
  4709.293   3.1761141E-12   
  4709.443   3.1724662E-12   
  4709.593   3.16213613E-12  
  4709.743   3.15994756E-12  
  4709.893   3.21763818E-12  
  4710.043   3.23668501E-12  
  4710.193   3.2645399E-12   
  4710.343   3.26390195E-12  
  4710.493   3.25208306E-12  
  4710.643   3.24447262E-12  
  4710.793   3.28018212E-12  
  4710.943   3.31692985E-12  
  4711.093   3.31892847E-12  
  4711.243   3.29395539E-12  
  4711.393   3.21889152E-12  
  4711.543   3.27241294E-12  
  4711.693   3.27018209E-12  
  4711.843   3.25608832E-12  
  4711.993   3.31168925E-12  
  4712.143   3.31790953E-12  
  4712.293   3.2934276E-12   
  4712.444   3.29993433E-12  
  4712.593   3.29994278E-12  
  4712.744   3.26545475E-12  
  4712.893   3.29779411E-12  
  4713.044   3.2958278E-12   
  4713.193   3.30519596E-12  
  4713.344   3.26989911E-12  
  4713.494   3.24821528E-12  
  4713.643   3.22566713E-12  
  4713.794   3.18828796E-12  
  4713.943   3.25624163E-12  
  4714.094   3.18392903E-12  
  4714.243   3.19011657E-12  
  4714.394   3.16946491E-12  
  4714.544   3.19713895E-12  
  4714.694   3.20625731E-12  
  4714.844   3.19766739E-12  
  4714.994   3.14506234E-12  
  4715.144   3.18697586E-12  
  4715.294   3.18857137E-12  
  4715.444   3.17283916E-12  
  4715.594   3.20626381E-12  
  4715.744   3.25475736E-12  
  4715.894   3.25830096E-12  
  4716.044   3.27152064E-12  
  4716.194   3.27615083E-12  
  4716.344   3.29053646E-12  
  4716.494   3.29373486E-12  
  4716.644   3.30357074E-12  
  4716.794   3.27921197E-12  
  4716.944   3.31681622E-12  
  4717.094   3.28072639E-12  
  4717.244   3.30579834E-12  
  4717.394   3.33135125E-12  
  4717.544   3.25727054E-12  
  4717.694   3.29211159E-12  
  4717.844   3.27908425E-12  
  4717.994   3.25720917E-12  
  4718.144   3.30841908E-12  
  4718.294   3.31641919E-12  
  4718.444   3.23262966E-12  
  4718.594   3.2994189E-12   
  4718.744   3.29707355E-12  
  4718.894   3.32666924E-12  
  4719.044   3.28372616E-12  
  4719.194   3.34333711E-12  
  4719.344   3.30122344E-12  
  4719.494   3.32913428E-12  
  4719.644   3.31564247E-12  
  4719.794   3.32403506E-12  
  4719.944   3.31128094E-12  
  4720.094   3.29456297E-12  
  4720.244   3.29416941E-12  
  4720.394   3.29495025E-12  
  4720.544   3.31722757E-12  
  4720.694   3.23968196E-12  
  4720.844   3.28113556E-12  
  4720.994   3.29517555E-12  
  4721.144   3.2199987E-12   
  4721.294   3.24765301E-12  
  4721.444   3.31160576E-12  
  4721.594   3.27897496E-12  
  4721.744   3.27456053E-12  
  4721.895   3.33366386E-12  
  4722.044   3.32410661E-12  
  4722.195   3.30197089E-12  
  4722.344   3.32422653E-12  
  4722.495   3.31877754E-12  
  4722.644   3.29551317E-12  
  4722.794   3.29523366E-12  
  4722.945   3.296948E-12    
  4723.094   3.3192689E-12   
  4723.245   3.30193728E-12  
  4723.394   3.30557391E-12  
  4723.545   3.25223854E-12  
  4723.694   3.2941024E-12   
  4723.845   3.30903707E-12  
  4723.995   3.31081365E-12  
  4724.145   3.30244577E-12  
  4724.295   3.32808759E-12  
  4724.445   3.31827426E-12  
  4724.595   3.3541787E-12   
  4724.745   3.3378131E-12   
  4724.895   3.3658304E-12   
  4725.045   3.31274895E-12  
  4725.195   3.36631352E-12  
  4725.345   3.34404227E-12  
  4725.495   3.34804688E-12  
  4725.645   3.35204846E-12  
  4725.795   3.37077241E-12  
  4725.945   3.29131167E-12  
  4726.095   3.27592749E-12  
  4726.245   3.26438898E-12  
  4726.395   3.26353159E-12  
  4726.545   3.22974416E-12  
  4726.695   3.26509609E-12  
  4726.845   3.2466614E-12   
  4726.995   3.24280598E-12  
  4727.145   3.21515752E-12  
  4727.295   3.19733194E-12  
  4727.445   3.22979924E-12  
  4727.595   3.24278256E-12  
  4727.745   3.21387231E-12  
  4727.895   3.23577168E-12  
  4728.045   3.2162105E-12   
  4728.195   3.20413943E-12  
  4728.345   3.17906942E-12  
  4728.495   3.17253537E-12  
  4728.645   3.21716633E-12  
  4728.795   3.20779774E-12  
  4728.945   3.16998099E-12  
  4729.095   3.1974035E-12   
  4729.245   3.17471245E-12  
  4729.395   3.15200622E-12  
  4729.545   3.18145358E-12  
  4729.695   3.18277978E-12  
  4729.845   3.22999787E-12  
  4729.995   3.1468929E-12   
  4730.145   3.17493839E-12  
  4730.295   3.17169446E-12  
  4730.445   3.17573116E-12  
  4730.595   3.13205841E-12  
  4730.745   3.09783167E-12  
  4730.895   3.13103016E-12  
  4731.045   3.13153409E-12  
  4731.195   3.11733517E-12  
  4731.346   3.08958848E-12  
  4731.495   3.07085911E-12  
  4731.646   3.0984295E-12   
  4731.795   3.08979448E-12  
  4731.945   3.10585693E-12  
  4732.095   3.12989261E-12  
  4732.245   3.12675081E-12  
  4732.396   3.14235573E-12  
  4732.545   3.15915133E-12  
  4732.696   3.16830871E-12  
  4732.845   3.1961855E-12   
  4732.996   3.2094325E-12   
  4733.145   3.23298571E-12  
  4733.296   3.25333011E-12  
  4733.446   3.28347809E-12  
  4733.596   3.26625164E-12  
  4733.746   3.26492804E-12  
  4733.896   3.26977356E-12  
  4734.046   3.22751483E-12  
  4734.196   3.22765144E-12  
  4734.346   3.20667581E-12  
  4734.496   3.19680393E-12  
  4734.646   3.20001144E-12  
  4734.796   3.24548222E-12  
  4734.946   3.16840174E-12  
  4735.096   3.21076217E-12  
  4735.246   3.19560589E-12  
  4735.396   3.21346769E-12  
  4735.546   3.22865714E-12  
  4735.696   3.18187317E-12  
  4735.846   3.18407388E-12  
  4735.996   3.16695693E-12  
  4736.146   3.18545624E-12  
  4736.296   3.18139915E-12  
  4736.446   3.12992817E-12  
  4736.596   3.11483912E-12  
  4736.746   3.09549196E-12  
  4736.896   3.08020059E-12  
  4737.046   3.12854365E-12  
  4737.196   3.15561357E-12  
  4737.346   3.1526357E-12   
  4737.496   3.15076502E-12  
  4737.646   3.13727234E-12  
  4737.796   3.14724895E-12  
  4737.946   3.18099084E-12  
  4738.096   3.19220366E-12  
  4738.246   3.19987006E-12  
  4738.396   3.21956979E-12  
  4738.546   3.24959265E-12  
  4738.696   3.23677955E-12  
  4738.846   3.2447183E-12   
  4738.996   3.1979753E-12   
  4739.146   3.23224498E-12  
  4739.296   3.19589515E-12  
  4739.446   3.22556066E-12  
  4739.596   3.25565443E-12  
  4739.746   3.22145739E-12  
  4739.896   3.25639168E-12  
  4740.046   3.24447045E-12  
  4740.196   3.28277986E-12  
  4740.346   3.25925615E-12  
  4740.496   3.24168535E-12  
  4740.646   3.24140346E-12  
  4740.797   3.22950174E-12  
  4740.946   3.2408954E-12   
  4741.096   3.26298819E-12  
  4741.246   3.22367784E-12  
  4741.396   3.20393083E-12  
  4741.546   3.18328523E-12  
  4741.696   3.21680421E-12  
  4741.847   3.21569746E-12  
  4741.996   3.23279142E-12  
  4742.147   3.23302648E-12  
  4742.296   3.24061351E-12  
  4742.447   3.25860129E-12  
  4742.596   3.22701739E-12  
  4742.747   3.24472827E-12  
  4742.897   3.26485627E-12  
  4743.047   3.24835796E-12  
  4743.197   3.25733386E-12  
  4743.347   3.22691982E-12  
  4743.497   3.24282398E-12  
  4743.647   3.25014798E-12  
  4743.797   3.22131189E-12  
  4743.947   3.21279288E-12  
  4744.097   3.20788014E-12  
  4744.247   3.18606534E-12  
  4744.397   3.1965318E-12   
  4744.547   3.22305052E-12  
  4744.697   3.21151829E-12  
  4744.847   3.23314487E-12  
  4744.997   3.21576034E-12  
  4745.147   3.23872634E-12  
  4745.297   3.24218235E-12  
  4745.447   3.23739169E-12  
  4745.597   3.22941218E-12  
  4745.747   3.22528332E-12  
  4745.897   3.21950257E-12  
  4746.047   3.23020148E-12  
  4746.197   3.19879778E-12  
  4746.347   3.19696179E-12  
  4746.497   3.20965541E-12  
  4746.647   3.20350343E-12  
  4746.797   3.21431401E-12  
  4746.947   3.1885087E-12   
  4747.097   3.21185808E-12  
  4747.247   3.20499725E-12  
  4747.397   3.21952014E-12  
  4747.547   3.23848262E-12  
  4747.697   3.22363252E-12  
  4747.847   3.16450642E-12  
  4747.997   3.23957679E-12  
  4748.147   3.21433678E-12  
  4748.297   3.17012757E-12  
  4748.447   3.16585018E-12  
  4748.597   3.16159056E-12  
  4748.747   3.22870897E-12  
  4748.897   3.15641306E-12  
  4749.047   3.17922706E-12  
  4749.197   3.2644987E-12   
  4749.347   3.23024225E-12  
  4749.497   3.23385589E-12  
  4749.647   3.21035407E-12  
  4749.797   3.24355516E-12  
  4749.947   3.27471969E-12  
  4750.097   3.24391425E-12  
  4750.247   3.23498259E-12  
  4750.397   3.22667175E-12  
  4750.547   3.21160069E-12  
  4750.697   3.26160648E-12  
  4750.847   3.19845886E-12  
  4750.997   3.21389248E-12  
  4751.147   3.20564777E-12  
  4751.298   3.21031873E-12  
  4751.447   3.21263914E-12  
  4751.598   3.22257043E-12  
  4751.747   3.24945192E-12  
  4751.898   3.24369156E-12  
  4752.047   3.20660577E-12  
  4752.198   3.2002144E-12   
  4752.348   3.20185306E-12  
  4752.498   3.18886736E-12  
  4752.648   3.18595172E-12  
  4752.798   3.14339245E-12  
  4752.948   3.16527143E-12  
  4753.098   3.14733569E-12  
  4753.248   3.16050983E-12  
  4753.398   3.17802338E-12  
  4753.548   3.14110261E-12  
  4753.698   3.1716138E-12   
  4753.848   3.13080096E-12  
  4753.998   3.13852395E-12  
  4754.148   3.15635994E-12  
  4754.298   3.16779242E-12  
  4754.448   3.14541904E-12  
  4754.598   3.14969058E-12  
  4754.748   3.12066605E-12  
  4754.898   3.12415935E-12  
  4755.048   3.07614177E-12  
  4755.198   3.06300384E-12  
  4755.348   3.11278325E-12  
  4755.498   3.11919501E-12  
  4755.648   3.12059927E-12  
  4755.798   3.14854501E-12  
  4755.948   3.14367347E-12  
  4756.098   3.15730753E-12  
  4756.248   3.17698493E-12  
  4756.398   3.1123847E-12   
  4756.548   3.15177658E-12  
  4756.698   3.15293885E-12  
  4756.848   3.14286683E-12  
  4756.998   3.13944465E-12  
  4757.148   3.15117377E-12  
  4757.298   3.12518284E-12  
  4757.448   3.13628984E-12  
  4757.598   3.18887776E-12  
  4757.748   3.22121279E-12  
  4757.898   3.22808512E-12  
  4758.048   3.20299668E-12  
  4758.198   3.23057466E-12  
  4758.348   3.25908875E-12  
  4758.498   3.22563352E-12  
  4758.648   3.21709564E-12  
  4758.798   3.22020102E-12  
  4758.948   3.21310274E-12  
  4759.098   3.22033979E-12  
  4759.248   3.21092697E-12  
  4759.398   3.19398891E-12  
  4759.548   3.25248183E-12  
  4759.698   3.23601237E-12  
  4759.848   3.20430683E-12  
  4759.998   3.24095872E-12  
  4760.148   3.26469364E-12  
  4760.298   3.22817272E-12  
  4760.448   3.19878737E-12  
  4760.598   3.21627425E-12  
  4760.749   3.17862381E-12  
  4760.898   3.14571329E-12  
  4761.049   3.12125282E-12  
  4761.198   3.09735224E-12  
  4761.349   3.09640009E-12  
  4761.498   3.06975756E-12  
  4761.649   3.11945044E-12  
  4761.799   3.05587305E-12  
  4761.949   3.07172191E-12  
  4762.099   3.06545544E-12  
  4762.249   3.04052378E-12  
  4762.399   3.04704526E-12  
  4762.549   3.00193442E-12  
  4762.699   3.00057028E-12  
  4762.849   2.98802909E-12  
  4762.999   2.95910995E-12  
  4763.149   2.93575407E-12  
  4763.299   2.92893249E-12  
  4763.449   2.94432534E-12  
  4763.599   2.95813591E-12  
  4763.749   2.96217564E-12  
  4763.899   2.99730856E-12  
  4764.049   3.01129737E-12  
  4764.199   3.02108729E-12  
  4764.349   3.03841587E-12  
  4764.499   3.06884683E-12  
  4764.649   3.04914319E-12  
  4764.799   3.00969406E-12  
  4764.949   2.99821691E-12  
  4765.099   3.02307073E-12  
  4765.249   3.03294044E-12  
  4765.399   3.02354799E-12  
  4765.549   3.02896532E-12  
  4765.699   3.04116975E-12  
  4765.849   3.05066042E-12  
  4765.999   3.07413795E-12  
  4766.149   3.09136744E-12  
  4766.299   3.11994072E-12  
  4766.449   3.10077333E-12  
  4766.599   3.10975442E-12  
  4766.749   3.10787073E-12  
  4766.899   3.07826377E-12  
  4767.049   3.05947021E-12  
  4767.199   3.10761247E-12  
  4767.349   3.0772173E-12   
  4767.499   3.12971914E-12  
  4767.649   3.14582995E-12  
  4767.799   3.17231549E-12  
  4767.949   3.16811898E-12  
  4768.099   3.16521137E-12  
  4768.249   3.184727E-12    
  4768.399   3.18337435E-12  
  4768.549   3.14895831E-12  
  4768.699   3.17257982E-12  
  4768.849   3.17985373E-12  
  4768.999   3.15639485E-12  
  4769.149   3.16611624E-12  
  4769.299   3.14215949E-12  
  4769.449   3.17483149E-12  
  4769.599   3.16778982E-12  
  4769.749   3.19530166E-12  
  4769.899   3.18440782E-12  
  4770.049   3.15146238E-12  
  4770.2     3.12879367E-12  
  4770.349   3.10820185E-12  
  4770.5     3.12235676E-12  
  4770.649   3.1119276E-12   
  4770.8     3.09837507E-12  
  4770.949   3.02982227E-12  
  4771.1     3.04767734E-12  
  4771.25    3.07391677E-12  
  4771.4     3.0639703E-12   
  4771.55    3.09938056E-12  
  4771.7     3.06454319E-12  
  4771.85    3.09108251E-12  
  4772.0     3.10530312E-12  
  4772.15    3.09036932E-12  
  4772.3     3.04936588E-12  
  4772.45    3.05581038E-12  
  4772.6     3.12156421E-12  
  4772.75    3.11124368E-12  
  4772.9     3.09376895E-12  
  4773.05    3.13666931E-12  
  4773.2     3.16703196E-12  
  4773.35    3.19877306E-12  
  4773.5     3.17340707E-12  
  4773.65    3.19268765E-12  
  4773.8     3.22182689E-12  
  4773.95    3.20663916E-12  
  4774.1     3.20489663E-12  
  4774.25    3.17979432E-12  
  4774.4     3.14089922E-12  
  4774.55    3.15785484E-12  
  4774.7     3.19551005E-12  
  4774.85    3.19947194E-12  
  4775.0     3.23696929E-12  
  4775.15    3.17482173E-12  
  4775.3     3.20045791E-12  
  4775.45    3.16289551E-12  
  4775.6     3.19808546E-12  
  4775.75    3.20785304E-12  
  4775.9     3.20056807E-12  
  4776.05    3.17564031E-12  
  4776.2     3.17331534E-12  
  4776.35    3.13846236E-12  
  4776.5     3.16095696E-12  
  4776.65    3.14750938E-12  
  4776.8     3.15133596E-12  
  4776.95    3.16520898E-12  
  4777.1     3.23449145E-12  
  4777.25    3.23140104E-12  
  4777.4     3.22365897E-12  
  4777.55    3.22978623E-12  
  4777.7     3.25705543E-12  
  4777.85    3.24083425E-12  
  4778.0     3.26628351E-12  
  4778.15    3.22320317E-12  
  4778.3     3.16309782E-12  
  4778.45    3.14078646E-12  
  4778.6     3.15254268E-12  
  4778.75    3.13792113E-12  
  4778.9     3.12816483E-12  
  4779.05    3.09498954E-12  
  4779.2     3.12449676E-12  
  4779.35    3.11723E-12     
  4779.5     3.11528993E-12  
  4779.651   3.09107471E-12  
  4779.8     3.10598465E-12  
  4779.951   3.08038837E-12  
  4780.1     3.08935061E-12  
  4780.251   3.11393771E-12  
  4780.4     3.1192941E-12   
  4780.551   3.13562999E-12  
  4780.701   3.11863946E-12  
  4780.851   3.12376362E-12  
  4781.001   3.10583894E-12  
  4781.151   3.16186834E-12  
  4781.301   3.13009861E-12  
  4781.451   3.12562411E-12  
  4781.601   3.12042124E-12  
  4781.751   3.11760904E-12  
  4781.901   3.17468079E-12  
  4782.051   3.17593174E-12  
  4782.201   3.17520012E-12  
  4782.351   3.15962946E-12  
  4782.501   3.16330165E-12  
  4782.651   3.15863525E-12  
  4782.801   3.15449208E-12  
  4782.951   3.14656591E-12  
  4783.101   3.13241989E-12  
  4783.251   3.14693844E-12  
  4783.401   3.13053186E-12  
  4783.551   3.13162603E-12  
  4783.701   3.13881972E-12  
  4783.851   3.13132788E-12  
  4784.001   3.11973017E-12  
  4784.151   3.12300858E-12  
  4784.301   3.12626422E-12  
  4784.451   3.14844743E-12  
  4784.601   3.14632456E-12  
  4784.751   3.11470467E-12  
  4784.901   3.07258516E-12  
  4785.051   3.1041259E-12   
  4785.201   3.11704677E-12  
  4785.351   3.14378623E-12  
  4785.501   3.10880271E-12  
  4785.651   3.12754336E-12  
  4785.801   3.11634594E-12  
  4785.951   3.10195164E-12  
  4786.101   3.1193726E-12   
  4786.251   3.12841701E-12  
  4786.401   3.14995686E-12  
  4786.551   3.12551525E-12  
  4786.701   3.12529039E-12  
  4786.851   3.12109236E-12  
  4787.001   3.09884909E-12  
  4787.151   3.10913383E-12  
  4787.301   3.10873202E-12  
  4787.451   3.07665482E-12  
  4787.601   3.08334369E-12  
  4787.751   3.12911134E-12  
  4787.901   3.05595957E-12  
  4788.051   3.06843093E-12  
  4788.201   3.0736145E-12   
  4788.351   3.07142614E-12  
  4788.501   3.12303937E-12  
  4788.651   3.09965963E-12  
  4788.801   3.1007421E-12   
  4788.951   3.11592657E-12  
  4789.102   3.11182937E-12  
  4789.251   3.12038698E-12  
  4789.402   3.11169601E-12  
  4789.551   3.08041461E-12  
  4789.702   3.09208843E-12  
  4789.851   3.06760064E-12  
  4790.002   3.09508864E-12  
  4790.152   3.09417574E-12  
  4790.302   3.11753878E-12  
  4790.452   3.12657148E-12  
  4790.602   3.08817316E-12  
  4790.752   3.10670912E-12  
  4790.901   3.11821966E-12  
  4791.052   3.1033971E-12   
  4791.202   3.12759562E-12  
  4791.352   3.17830679E-12  
  4791.502   3.18449347E-12  
  4791.652   3.14994406E-12  
  4791.802   3.10250588E-12  
  4791.952   3.18651529E-12  
  4792.102   3.19998368E-12  
  4792.252   3.16398643E-12  
  4792.402   3.13245155E-12  
  4792.552   3.16845812E-12  
  4792.702   3.15877923E-12  
  4792.852   3.16660001E-12  
  4793.002   3.14956655E-12  
  4793.152   3.13236893E-12  
  4793.302   3.13609555E-12  
  4793.452   3.14567664E-12  
  4793.602   3.1619503E-12   
  4793.752   3.17647558E-12  
  4793.902   3.17481024E-12  
  4794.052   3.17520944E-12  
  4794.202   3.20680201E-12  
  4794.352   3.19941404E-12  
  4794.502   3.21985537E-12  
  4794.652   3.23255442E-12  
  4794.802   3.17305145E-12  
  4794.952   3.2221181E-12   
  4795.102   3.21451091E-12  
  4795.252   3.19308859E-12  
  4795.402   3.19202022E-12  
  4795.552   3.16718245E-12  
  4795.702   3.18008033E-12  
  4795.852   3.21187174E-12  
  4796.002   3.15318886E-12  
  4796.152   3.19484478E-12  
  4796.302   3.19706371E-12  
  4796.452   3.16318152E-12  
  4796.602   3.20688875E-12  
  4796.752   3.12377728E-12  
  4796.902   3.11595498E-12  
  4797.052   3.1204993E-12   
  4797.202   3.14315306E-12  
  4797.352   3.12931408E-12  
  4797.502   3.08998053E-12  
  4797.652   3.10526388E-12  
  4797.802   3.1047968E-12   
  4797.952   3.12218025E-12  
  4798.102   3.10378394E-12  
  4798.252   3.08534058E-12  
  4798.402   3.16933003E-12  
  4798.553   3.10529987E-12  
  4798.702   3.10582376E-12  
  4798.853   3.11358578E-12  
  4799.002   3.08574086E-12  
  4799.153   3.0572734E-12   
  4799.302   3.06798575E-12  
  4799.453   3.06652165E-12  
  4799.603   3.04469774E-12  
  4799.753   3.04448936E-12  
  4799.903   2.9983288E-12   
  4800.052   3.04938453E-12  
  4800.203   3.02659482E-12  
  4800.352   3.03348058E-12  
  4800.503   3.09338839E-12  
  4800.653   3.08097037E-12  
  4800.803   3.07443242E-12  
  4800.953   3.08503722E-12  
  4801.103   3.07349307E-12  
  4801.253   3.09863983E-12  
  4801.403   3.09278319E-12  
  4801.553   3.1407522E-12   
  4801.703   3.11839118E-12  
  4801.853   3.08263289E-12  
  4802.003   3.09855613E-12  
  4802.153   3.12917595E-12  
  4802.303   3.12186496E-12  
  4802.453   3.12282773E-12  
  4802.603   3.10961847E-12  
  4802.753   3.07730902E-12  
  4802.903   3.15346338E-12  
  4803.053   3.12608229E-12  
  4803.203   3.08359458E-12  
  4803.353   3.08978472E-12  
  4803.503   3.09648314E-12  
  4803.653   3.07326126E-12  
  4803.803   3.03339645E-12  
  4803.953   3.03691599E-12  
  4804.103   3.01616219E-12  
  4804.253   2.97468929E-12  
  4804.403   2.93596289E-12  
  4804.553   2.98467804E-12  
  4804.703   2.98792479E-12  
  4804.853   2.96240831E-12  
  4805.003   2.94757274E-12  
  4805.153   2.94498193E-12  
  4805.303   2.95830548E-12  
  4805.453   2.97241246E-12  
  4805.603   3.00589826E-12  
  4805.753   2.96084446E-12  
  4805.903   2.90618593E-12  
  4806.053   2.97461773E-12  
  4806.203   2.99189384E-12  
  4806.353   3.00429473E-12  
  4806.503   3.06923107E-12  
  4806.653   3.06667951E-12  
  4806.803   3.05432849E-12  
  4806.953   3.06769172E-12  
  4807.103   3.07798947E-12  
  4807.253   3.08383614E-12  
  4807.403   3.07157164E-12  
  4807.553   3.08928339E-12  
  4807.703   3.07475768E-12  
  4807.853   3.10363475E-12  
  4808.004   3.05951813E-12  
  4808.153   3.08614679E-12  
  4808.304   3.1014219E-12   
  4808.453   3.05987028E-12  
  4808.604   3.09285193E-12  
  4808.753   3.13906843E-12  
  4808.904   3.05745078E-12  
  4809.054   3.06604785E-12  
  4809.203   3.04914167E-12  
  4809.354   3.10634157E-12  
  4809.503   3.10017051E-12  
  4809.654   3.12188188E-12  
  4809.803   3.11101362E-12  
  4809.954   3.03175497E-12  
  4810.104   3.05544392E-12  
  4810.254   3.06537499E-12  
  4810.404   3.02718766E-12  
  4810.554   3.03604733E-12  
  4810.704   3.05208961E-12  
  4810.854   3.07284471E-12  
  4811.004   3.04303718E-12  
  4811.154   3.06503455E-12  
  4811.304   3.0220223E-12   
  4811.454   2.99589476E-12  
  4811.604   3.01320796E-12  
  4811.754   3.05591902E-12  
  4811.904   3.03050792E-12  
  4812.054   3.01080059E-12  
  4812.204   3.06478063E-12  
  4812.354   3.04260848E-12  
  4812.504   3.08354687E-12  
  4812.654   3.0614749E-12   
  4812.804   3.01606635E-12  
  4812.954   3.00458334E-12  
  4813.104   3.02949311E-12  
  4813.254   3.02360112E-12  
  4813.404   3.0452561E-12   
  4813.554   3.02955729E-12  
  4813.704   3.02599916E-12  
  4813.854   3.07912745E-12  
  4814.004   3.06447641E-12  
  4814.154   3.09637277E-12  
  4814.304   3.0549042E-12   
  4814.454   3.05376904E-12  
  4814.604   3.09810055E-12  
  4814.754   3.06831947E-12  
  4814.904   3.03509409E-12  
  4815.054   3.10128182E-12  
  4815.204   3.12201111E-12  
  4815.354   3.11205684E-12  
  4815.504   3.10276804E-12  
  4815.654   3.08203268E-12  
  4815.804   3.07991761E-12  
  4815.954   3.08710002E-12  
  4816.104   3.07243228E-12  
  4816.254   3.05303504E-12  
  4816.404   3.07363531E-12  
  4816.554   3.06283384E-12  
  4816.704   3.05359188E-12  
  4816.854   3.10164763E-12  
  4817.004   3.0864972E-12   
  4817.154   3.11346456E-12  
  4817.304   3.0572966E-12   
  4817.455   3.05698457E-12  
  4817.604   3.06653748E-12  
  4817.755   3.06785521E-12  
  4817.904   3.04434429E-12  
  4818.055   3.04721157E-12  
  4818.204   3.03325615E-12  
  4818.354   3.04728248E-12  
  4818.505   3.01863851E-12  
  4818.654   3.03740865E-12  
  4818.805   3.08210792E-12  
  4818.954   3.10276934E-12  
  4819.105   3.05826349E-12  
  4819.254   3.05248014E-12  
  4819.405   3.08552944E-12  
  4819.555   3.03663995E-12  
  4819.705   3.04135493E-12  
  4819.855   3.06197429E-12  
  4820.005   3.09209451E-12  
  4820.155   3.09893799E-12  
  4820.305   3.08342219E-12  
  4820.455   3.06196995E-12  
  4820.605   3.07471062E-12  
  4820.755   3.10697041E-12  
  4820.905   3.04870539E-12  
  4821.055   3.01788195E-12  
  4821.205   3.08060673E-12  
  4821.355   2.99860072E-12  
  4821.505   3.00418219E-12  
  4821.655   2.97596843E-12  
  4821.805   2.99652317E-12  
  4821.955   2.94894122E-12  
  4822.105   2.88979821E-12  
  4822.255   2.92827438E-12  
  4822.405   2.91365001E-12  
  4822.555   2.89546208E-12  
  4822.705   2.8726264E-12   
  4822.855   2.85275536E-12  
  4823.005   2.80071452E-12  
  4823.155   2.77394644E-12  
  4823.305   2.81463134E-12  
  4823.455   2.80854029E-12  
  4823.605   2.82969221E-12  
  4823.755   2.76618008E-12  
  4823.905   2.75930234E-12  
  4824.055   2.76692189E-12  
  4824.205   2.79775855E-12  
  4824.355   2.78978013E-12  
  4824.505   2.73363819E-12  
  4824.655   2.78783095E-12  
  4824.805   2.76529103E-12  
  4824.955   2.8315566E-12   
  4825.105   2.87604207E-12  
  4825.255   2.86768395E-12  
  4825.405   2.86738515E-12  
  4825.555   2.90831009E-12  
  4825.705   2.94991483E-12  
  4825.855   2.92757962E-12  
  4826.005   2.95408706E-12  
  4826.155   2.92069971E-12  
  4826.305   2.92323392E-12  
  4826.455   2.95476079E-12  
  4826.605   2.91854149E-12  
  4826.755   2.93794112E-12  
  4826.906   2.97108215E-12  
  4827.055   2.9615609E-12   
  4827.206   2.94862008E-12  
