# col1       col2            
  5811.683   2.52602973E-12  
  5811.833   2.52831089E-12  
  5811.983   2.49795085E-12  
  5812.133   2.54025772E-12  
  5812.283   2.54399973E-12  
  5812.433   2.52159383E-12  
  5812.583   2.5557514E-12   
  5812.733   2.49165879E-12  
  5812.883   2.56104079E-12  
  5813.033   2.51858734E-12  
  5813.183   2.53030236E-12  
  5813.333   2.53015057E-12  
  5813.483   2.52919474E-12  
  5813.633   2.52662583E-12  
  5813.783   2.5219991E-12   
  5813.933   2.51476487E-12  
  5814.083   2.513533E-12    
  5814.233   2.53181916E-12  
  5814.383   2.51879529E-12  
  5814.533   2.52416404E-12  
  5814.683   2.50751741E-12  
  5814.833   2.53186209E-12  
  5814.983   2.52085874E-12  
  5815.133   2.5057905E-12   
  5815.283   2.52839026E-12  
  5815.433   2.49257472E-12  
  5815.583   2.50649133E-12  
  5815.733   2.5285531E-12   
  5815.883   2.52408901E-12  
  5816.033   2.52597487E-12  
  5816.183   2.52229813E-12  
  5816.333   2.5085756E-12   
  5816.483   2.51093504E-12  
  5816.633   2.55841637E-12  
  5816.783   2.51391009E-12  
  5816.933   2.50163995E-12  
  5817.083   2.53899484E-12  
  5817.233   2.53133018E-12  
  5817.383   2.48321372E-12  
  5817.533   2.50553332E-12  
  5817.683   2.52470636E-12  
  5817.833   2.52464174E-12  
  5817.983   2.52065968E-12  
  5818.133   2.55380439E-12  
  5818.283   2.51809706E-12  
  5818.433   2.52394503E-12  
  5818.583   2.515176E-12    
  5818.733   2.52026048E-12  
  5818.883   2.54655346E-12  
  5819.033   2.51593624E-12  
  5819.183   2.54283226E-12  
  5819.333   2.49474378E-12  
  5819.483   2.5274212E-12   
  5819.633   2.5468501E-12   
  5819.783   2.50729732E-12  
  5819.933   2.51397839E-12  
  5820.083   2.51823519E-12  
  5820.233   2.53144923E-12  
  5820.383   2.50393478E-12  
  5820.533   2.50170956E-12  
  5820.683   2.50105622E-12  
  5820.833   2.52424427E-12  
  5820.983   2.5065798E-12   
  5821.133   2.47697023E-12  
  5821.284   2.52387174E-12  
  5821.433   2.51915654E-12  
  5821.583   2.5135278E-12   
  5821.733   2.48423222E-12  
  5821.884   2.50844397E-12  
  5822.033   2.51650328E-12  
  5822.183   2.51673985E-12  
  5822.333   2.5026771E-12   
  5822.484   2.50489061E-12  
  5822.633   2.52821548E-12  
  5822.783   2.5377337E-12   
  5822.933   2.5040716E-12   
  5823.083   2.52498695E-12  
  5823.234   2.53753724E-12  
  5823.383   2.51390662E-12  
  5823.533   2.51084418E-12  
  5823.683   2.50966522E-12  
  5823.834   2.49555346E-12  
  5823.983   2.48849574E-12  
  5824.133   2.51669063E-12  
  5824.283   2.49774854E-12  
  5824.434   2.48741262E-12  
  5824.583   2.48134781E-12  
  5824.733   2.51227446E-12  
  5824.883   2.5258452E-12   
  5825.034   2.51966937E-12  
  5825.184   2.47619611E-12  
  5825.333   2.52736937E-12  
  5825.483   2.50819634E-12  
  5825.634   2.53019502E-12  
  5825.784   2.51229332E-12  
  5825.933   2.5148811E-12   
  5826.083   2.49659668E-12  
  5826.234   2.50082724E-12  
  5826.384   2.50761976E-12  
  5826.533   2.53407928E-12  
  5826.683   2.51346882E-12  
  5826.833   2.48490464E-12  
  5826.984   2.52296318E-12  
  5827.134   2.49578006E-12  
  5827.283   2.51141946E-12  
  5827.433   2.50806645E-12  
  5827.584   2.54400992E-12  
  5827.734   2.49165185E-12  
  5827.883   2.50812739E-12  
  5828.033   2.51632591E-12  
  5828.184   2.51671058E-12  
  5828.334   2.50757856E-12  
  5828.483   2.48551115E-12  
  5828.633   2.51193619E-12  
  5828.784   2.49765941E-12  
  5828.934   2.49465704E-12  
  5829.084   2.50135611E-12  
  5829.233   2.51435613E-12  
  5829.384   2.54190289E-12  
  5829.534   2.49938199E-12  
  5829.684   2.49570004E-12  
  5829.833   2.49943924E-12  
  5829.984   2.50724029E-12  
  5830.134   2.51512569E-12  
  5830.284   2.50605981E-12  
  5830.433   2.52086221E-12  
  5830.583   2.52186835E-12  
  5830.734   2.528168E-12    
  5830.884   2.51953276E-12  
  5831.034   2.502323E-12    
  5831.183   2.52091186E-12  
  5831.334   2.47702683E-12  
  5831.484   2.51834794E-12  
  5831.634   2.51340442E-12  
  5831.783   2.49935077E-12  
  5831.934   2.48279262E-12  
  5832.084   2.48188774E-12  
  5832.234   2.5200174E-12   
  5832.384   2.51893341E-12  
  5832.534   2.53474672E-12  
  5832.684   2.50503611E-12  
  5832.834   2.47215833E-12  
  5832.984   2.51193901E-12  
  5833.134   2.50918448E-12  
  5833.284   2.49828391E-12  
  5833.434   2.4892588E-12   
  5833.584   2.5141935E-12   
  5833.734   2.50932478E-12  
  5833.884   2.50379968E-12  
  5834.034   2.50354728E-12  
  5834.184   2.48166917E-12  
  5834.334   2.49136063E-12  
  5834.484   2.49998893E-12  
  5834.634   2.50804846E-12  
  5834.784   2.50821282E-12  
  5834.934   2.48662224E-12  
  5835.084   2.51627972E-12  
  5835.234   2.49758699E-12  
  5835.384   2.50851683E-12  
  5835.534   2.51302256E-12  
  5835.684   2.50934321E-12  
  5835.834   2.50738948E-12  
  5835.984   2.5076833E-12   
  5836.134   2.48942707E-12  
  5836.284   2.48458155E-12  
  5836.434   2.52348316E-12  
  5836.584   2.50169438E-12  
  5836.734   2.4800678E-12   
  5836.884   2.49930241E-12  
  5837.034   2.52750642E-12  
  5837.184   2.53075881E-12  
  5837.334   2.49318578E-12  
  5837.484   2.49600904E-12  
  5837.634   2.49953096E-12  
  5837.784   2.51814238E-12  
  5837.934   2.50611728E-12  
  5838.084   2.49241491E-12  
  5838.234   2.51041896E-12  
  5838.384   2.50198235E-12  
  5838.534   2.49280544E-12  
  5838.684   2.48759975E-12  
  5838.834   2.49886071E-12  
  5838.984   2.49284881E-12  
  5839.134   2.52203054E-12  
  5839.284   2.4981974E-12   
  5839.434   2.49153692E-12  
  5839.584   2.5060249E-12   
  5839.734   2.49190425E-12  
  5839.884   2.50117201E-12  
  5840.034   2.50087256E-12  
  5840.184   2.49270916E-12  
  5840.334   2.50044972E-12  
  5840.484   2.49846346E-12  
  5840.634   2.47904561E-12  
  5840.784   2.47651769E-12  
  5840.934   2.47439547E-12  
  5841.084   2.48210805E-12  
  5841.234   2.5266384E-12   
  5841.384   2.5002667E-12   
  5841.534   2.46068725E-12  
  5841.684   2.49454992E-12  
  5841.834   2.4930071E-12   
  5841.984   2.50144675E-12  
  5842.134   2.47727685E-12  
  5842.284   2.48117239E-12  
  5842.434   2.47545539E-12  
  5842.584   2.5103912E-12   
  5842.734   2.49551161E-12  
  5842.884   2.51234103E-12  
  5843.034   2.51452331E-12  
  5843.184   2.5266796E-12   
  5843.334   2.48528021E-12  
  5843.484   2.50072185E-12  
  5843.634   2.46649229E-12  
  5843.784   2.4707558E-12   
  5843.934   2.49665111E-12  
  5844.084   2.47379244E-12  
  5844.234   2.47098696E-12  
  5844.384   2.46670891E-12  
  5844.534   2.49488386E-12  
  5844.684   2.47992425E-12  
  5844.834   2.50463821E-12  
  5844.984   2.48085992E-12  
  5845.134   2.47082259E-12  
  5845.284   2.47898642E-12  
  5845.434   2.48651447E-12  
  5845.584   2.49681591E-12  
  5845.734   2.49255347E-12  
  5845.884   2.50030855E-12  
  5846.035   2.46781111E-12  
  5846.184   2.47845256E-12  
  5846.334   2.47572882E-12  
  5846.484   2.5011371E-12   
  5846.635   2.48525397E-12  
  5846.784   2.49900925E-12  
  5846.934   2.48468325E-12  
  5847.084   2.49411776E-12  
  5847.234   2.48885244E-12  
  5847.384   2.49250447E-12  
  5847.534   2.49265604E-12  
  5847.684   2.47452319E-12  
  5847.834   2.50172582E-12  
  5847.985   2.49728124E-12  
  5848.134   2.46629063E-12  
  5848.284   2.52062932E-12  
  5848.434   2.47243393E-12  
  5848.585   2.49508769E-12  
  5848.734   2.48854951E-12  
  5848.884   2.48654309E-12  
  5849.034   2.47504686E-12  
  5849.185   2.47260437E-12  
  5849.334   2.48986487E-12  
  5849.484   2.46996542E-12  
  5849.634   2.4628292E-12   
  5849.785   2.46755893E-12  
  5849.935   2.46208305E-12  
  5850.084   2.47090889E-12  
  5850.234   2.49917144E-12  
  5850.385   2.51213937E-12  
  5850.535   2.47262389E-12  
  5850.684   2.47849159E-12  
  5850.834   2.50953923E-12  
  5850.984   2.48232446E-12  
  5851.135   2.48510153E-12  
  5851.285   2.48737988E-12  
  5851.434   2.47562626E-12  
  5851.584   2.44820201E-12  
  5851.735   2.46720092E-12  
  5851.885   2.46655474E-12  
  5852.034   2.48525939E-12  
  5852.184   2.46196574E-12  
  5852.335   2.48006498E-12  
  5852.485   2.49774745E-12  
  5852.634   2.49991781E-12  
  5852.784   2.44641568E-12  
  5852.935   2.47985356E-12  
  5853.085   2.50657546E-12  
  5853.235   2.48957257E-12  
  5853.384   2.48325882E-12  
  5853.535   2.48314563E-12  
  5853.685   2.46772936E-12  
  5853.835   2.4783836E-12   
  5853.984   2.46496074E-12  
  5854.135   2.46085769E-12  
  5854.285   2.48095316E-12  
  5854.435   2.46990514E-12  
  5854.584   2.48346894E-12  
  5854.734   2.48271087E-12  
  5854.885   2.47159216E-12  
  5855.035   2.49105402E-12  
  5855.185   2.47866354E-12  
  5855.334   2.48488946E-12  
  5855.485   2.45101378E-12  
  5855.635   2.47476432E-12  
  5855.785   2.4875707E-12   
  5855.934   2.46799217E-12  
  5856.085   2.488069E-12    
  5856.235   2.46044721E-12  
  5856.385   2.46125906E-12  
  5856.534   2.44313163E-12  
  5856.685   2.43936512E-12  
  5856.835   2.4587513E-12   
  5856.985   2.43377454E-12  
  5857.135   2.43265152E-12  
  5857.285   2.42453497E-12  
  5857.435   2.42036057E-12  
  5857.585   2.45855615E-12  
  5857.735   2.42807684E-12  
  5857.885   2.43571179E-12  
  5858.035   2.4691011E-12   
  5858.185   2.45962278E-12  
  5858.335   2.44182235E-12  
  5858.484   2.44149579E-12  
  5858.635   2.45170681E-12  
  5858.785   2.44095109E-12  
  5858.935   2.45161226E-12  
  5859.085   2.47072176E-12  
  5859.235   2.474392E-12    
  5859.385   2.47765155E-12  
  5859.535   2.46036785E-12  
  5859.685   2.46649185E-12  
  5859.835   2.48705418E-12  
  5859.985   2.48549705E-12  
  5860.135   2.45643805E-12  
  5860.285   2.46111248E-12  
  5860.435   2.47749044E-12  
  5860.585   2.49612852E-12  
  5860.735   2.48463251E-12  
  5860.885   2.47729745E-12  
  5861.035   2.48660966E-12  
  5861.185   2.48103166E-12  
  5861.335   2.46855878E-12  
  5861.485   2.47809108E-12  
  5861.635   2.48127257E-12  
  5861.785   2.46509107E-12  
  5861.935   2.48755357E-12  
  5862.085   2.4601998E-12   
  5862.235   2.49537999E-12  
  5862.385   2.46506201E-12  
  5862.535   2.46593132E-12  
  5862.685   2.4806279E-12   
  5862.835   2.4868033E-12   
  5862.985   2.46270452E-12  
  5863.135   2.4713493E-12   
  5863.285   2.44711196E-12  
  5863.435   2.48406851E-12  
  5863.585   2.47021804E-12  
  5863.735   2.45482497E-12  
  5863.885   2.47409363E-12  
  5864.035   2.46655647E-12  
  5864.185   2.4639867E-12   
  5864.335   2.46476949E-12  
  5864.485   2.46792929E-12  
  5864.635   2.49233251E-12  
  5864.785   2.45649746E-12  
  5864.935   2.48000275E-12  
  5865.085   2.46483736E-12  
  5865.235   2.46574657E-12  
  5865.385   2.44126919E-12  
  5865.535   2.47888147E-12  
  5865.685   2.48393927E-12  
  5865.835   2.46766431E-12  
  5865.985   2.47672911E-12  
  5866.135   2.4959403E-12   
  5866.285   2.48313566E-12  
  5866.435   2.50352885E-12  
  5866.585   2.47083907E-12  
  5866.735   2.48124589E-12  
  5866.885   2.47099585E-12  
  5867.035   2.4861196E-12   
  5867.185   2.46567675E-12  
  5867.335   2.46575113E-12  
  5867.485   2.46357839E-12  
  5867.635   2.48780705E-12  
  5867.785   2.47313801E-12  
  5867.935   2.47003177E-12  
  5868.085   2.47344289E-12  
  5868.235   2.49697311E-12  
  5868.385   2.44564698E-12  
  5868.535   2.47952743E-12  
  5868.685   2.46119965E-12  
  5868.835   2.45470593E-12  
  5868.985   2.46250199E-12  
  5869.135   2.45091512E-12  
  5869.285   2.48464899E-12  
  5869.435   2.46583548E-12  
  5869.585   2.46000594E-12  
  5869.735   2.44813675E-12  
  5869.885   2.49273584E-12  
  5870.035   2.4758019E-12   
  5870.186   2.44776291E-12  
  5870.335   2.48274903E-12  
  5870.485   2.48189165E-12  
  5870.635   2.44807755E-12  
  5870.786   2.46297947E-12  
  5870.935   2.4654727E-12   
  5871.085   2.4524703E-12   
  5871.235   2.49592794E-12  
  5871.385   2.44547655E-12  
  5871.535   2.4566447E-12   
  5871.685   2.48387357E-12  
  5871.835   2.46389129E-12  
  5871.985   2.46805376E-12  
  5872.136   2.4509058E-12   
  5872.285   2.48209287E-12  
  5872.435   2.46462421E-12  
  5872.585   2.49216945E-12  
  5872.736   2.45635088E-12  
  5872.885   2.48557815E-12  
  5873.035   2.46910066E-12  
  5873.185   2.46064042E-12  
  5873.336   2.45427311E-12  
  5873.485   2.45902279E-12  
  5873.635   2.47435536E-12  
  5873.785   2.48552394E-12  
  5873.936   2.4515381E-12   
  5874.086   2.47159606E-12  
  5874.235   2.45586125E-12  
  5874.385   2.46617679E-12  
  5874.536   2.44391703E-12  
  5874.686   2.44499473E-12  
  5874.835   2.43444371E-12  
  5874.985   2.45814155E-12  
  5875.135   2.44105083E-12  
  5875.286   2.43597178E-12  
  5875.435   2.4481181E-12   
  5875.585   2.45059897E-12  
  5875.735   2.45875759E-12  
  5875.886   2.44921119E-12  
  5876.036   2.45777964E-12  
  5876.185   2.43343713E-12  
  5876.335   2.46217456E-12  
  5876.486   2.4626863E-12   
  5876.636   2.44389968E-12  
  5876.785   2.44828506E-12  
  5876.935   2.45160641E-12  
  5877.086   2.44511941E-12  
  5877.236   2.47449175E-12  
  5877.385   2.45764476E-12  
  5877.535   2.44373011E-12  
  5877.686   2.44676436E-12  
  5877.836   2.46104634E-12  
  5877.986   2.4476404E-12   
  5878.135   2.42263848E-12  
  5878.286   2.46178685E-12  
  5878.436   2.49433005E-12  
  5878.586   2.45507651E-12  
  5878.735   2.44733877E-12  
  5878.885   2.43449596E-12  
  5879.036   2.44231003E-12  
  5879.186   2.45794466E-12  
  5879.335   2.47959227E-12  
  5879.485   2.43953252E-12  
  5879.636   2.45191107E-12  
  5879.786   2.44116706E-12  
  5879.936   2.44921791E-12  
  5880.085   2.45001719E-12  
  5880.236   2.45580184E-12  
  5880.386   2.45662692E-12  
  5880.536   2.44594557E-12  
  5880.685   2.47640471E-12  
  5880.836   2.44638142E-12  
  5880.986   2.45123149E-12  
  5881.136   2.44953125E-12  
  5881.285   2.45425837E-12  
  5881.436   2.47490266E-12  
  5881.586   2.45121068E-12  
  5881.736   2.4358278E-12   
  5881.886   2.47997152E-12  
  5882.036   2.47056238E-12  
  5882.186   2.47975468E-12  
  5882.336   2.46968548E-12  
  5882.486   2.44450944E-12  
  5882.635   2.43762541E-12  
  5882.786   2.4441046E-12   
  5882.936   2.44256525E-12  
  5883.086   2.44963902E-12  
  5883.235   2.44817491E-12  
  5883.386   2.46630971E-12  
  5883.536   2.44701134E-12  
  5883.686   2.44169355E-12  
  5883.836   2.45273962E-12  
  5883.986   2.46106672E-12  
  5884.136   2.42865537E-12  
  5884.286   2.42820391E-12  
  5884.436   2.44423622E-12  
  5884.586   2.45995932E-12  
  5884.736   2.43343106E-12  
  5884.886   2.4474164E-12   
  5885.036   2.45449819E-12  
  5885.186   2.47398196E-12  
  5885.336   2.43005746E-12  
  5885.486   2.43988011E-12  
  5885.636   2.4403654E-12   
  5885.786   2.42579633E-12  
  5885.936   2.43495111E-12  
  5886.086   2.45551821E-12  
  5886.236   2.4319431E-12   
  5886.386   2.411121E-12    
  5886.536   2.4614913E-12   
  5886.686   2.43072337E-12  
  5886.836   2.43962619E-12  
  5886.986   2.44709223E-12  
  5887.136   2.43335343E-12  
  5887.286   2.45123041E-12  
  5887.436   2.43697705E-12  
  5887.586   2.46069809E-12  
  5887.736   2.43195156E-12  
  5887.886   2.46195707E-12  
  5888.036   2.43922048E-12  
  5888.186   2.4181063E-12   
  5888.336   2.42751479E-12  
  5888.486   2.38623509E-12  
  5888.636   2.37645775E-12  
  5888.786   2.33959054E-12  
  5888.936   2.27847103E-12  
  5889.086   2.25212969E-12  
  5889.236   2.2455913E-12   
  5889.386   2.22468246E-12  
  5889.536   2.21640848E-12  
  5889.686   2.19756331E-12  
  5889.836   2.1342754E-12   
  5889.986   2.04146205E-12  
  5890.136   1.84445081E-12  
  5890.286   1.71496704E-12  
  5890.436   1.93781688E-12  
  5890.586   2.17010416E-12  
  5890.736   2.24121221E-12  
  5890.886   2.2518491E-12   
  5891.036   2.26404008E-12  
  5891.186   2.28977926E-12  
  5891.336   2.33914147E-12  
  5891.486   2.36670167E-12  
  5891.636   2.39477123E-12  
  5891.786   2.43231628E-12  
  5891.936   2.41381481E-12  
  5892.086   2.43474143E-12  
  5892.236   2.41358561E-12  
  5892.386   2.40549854E-12  
  5892.536   2.41357975E-12  
  5892.686   2.41306259E-12  
  5892.836   2.41914778E-12  
  5892.986   2.43111954E-12  
  5893.136   2.41722072E-12  
  5893.286   2.43123425E-12  
  5893.436   2.41129794E-12  
  5893.586   2.42908731E-12  
  5893.736   2.45013558E-12  
  5893.886   2.42101391E-12  
  5894.036   2.43761023E-12  
  5894.186   2.41982541E-12  
  5894.336   2.44216214E-12  
  5894.486   2.3886856E-12   
  5894.636   2.37626238E-12  
  5894.786   2.33659446E-12  
  5894.937   2.2888295E-12   
  5895.086   2.27274081E-12  
  5895.236   2.26739244E-12  
  5895.386   2.2333589E-12   
  5895.536   2.25068532E-12  
  5895.686   2.22033741E-12  
  5895.836   2.17077354E-12  
  5895.986   2.09540241E-12  
  5896.136   1.90921844E-12  
  5896.286   1.86400635E-12  
  5896.436   2.05747116E-12  
  5896.586   2.24853187E-12  
  5896.736   2.24804268E-12  
  5896.887   2.26861347E-12  
  5897.036   2.28080684E-12  
  5897.186   2.28901034E-12  
  5897.336   2.31982164E-12  
  5897.487   2.39964277E-12  
  5897.636   2.41194109E-12  
  5897.786   2.41152974E-12  
  5897.936   2.41258706E-12  
  5898.087   2.43714749E-12  
  5898.236   2.42048634E-12  
  5898.386   2.38673187E-12  
  5898.536   2.42925255E-12  
  5898.687   2.42322633E-12  
  5898.837   2.41847124E-12  
  5898.986   2.41052274E-12  
  5899.136   2.40344962E-12  
  5899.286   2.42140943E-12  
  5899.437   2.4107489E-12   
  5899.586   2.44791145E-12  
  5899.736   2.44907458E-12  
  5899.886   2.42771515E-12  
  5900.037   2.43963595E-12  
  5900.186   2.44579812E-12  
  5900.336   2.41570761E-12  
  5900.486   2.39977634E-12  
  5900.637   2.39615099E-12  
  5900.787   2.44588247E-12  
  5900.936   2.43170002E-12  
  5901.086   2.43584363E-12  
  5901.237   2.41374499E-12  
  5901.387   2.40815267E-12  
  5901.536   2.445315E-12    
  5901.686   2.40876481E-12  
  5901.837   2.43353037E-12  
  5901.987   2.42529824E-12  
  5902.136   2.44131776E-12  
  5902.286   2.44072319E-12  
  5902.437   2.44321295E-12  
  5902.587   2.40162729E-12  
  5902.737   2.42139186E-12  
  5902.886   2.40890099E-12  
  5903.036   2.44411436E-12  
  5903.187   2.41573406E-12  
  5903.337   2.44171827E-12  
  5903.486   2.41561458E-12  
  5903.636   2.43180866E-12  
  5903.787   2.4174007E-12   
  5903.937   2.43183642E-12  
  5904.086   2.41408391E-12  
  5904.236   2.42232471E-12  
  5904.387   2.44578966E-12  
  5904.537   2.40353202E-12  
  5904.687   2.42507425E-12  
  5904.836   2.42396055E-12  
  5904.987   2.42215904E-12  
  5905.137   2.44962384E-12  
  5905.287   2.42169045E-12  
  5905.436   2.43154108E-12  
  5905.587   2.37779067E-12  
  5905.737   2.41316385E-12  
  5905.887   2.40651574E-12  
  5906.036   2.43051781E-12  
  5906.187   2.40808285E-12  
  5906.337   2.41387769E-12  
  5906.487   2.43423597E-12  
  5906.637   2.41907319E-12  
  5906.786   2.41606279E-12  
  5906.937   2.40613302E-12  
  5907.087   2.4353282E-12   
  5907.237   2.4012385E-12   
  5907.386   2.42629701E-12  
  5907.537   2.42191618E-12  
  5907.687   2.40297062E-12  
  5907.837   2.41570089E-12  
  5907.987   2.42099049E-12  
  5908.137   2.4077977E-12   
  5908.287   2.41940192E-12  
  5908.437   2.45728785E-12  
  5908.587   2.41423418E-12  
  5908.737   2.42404556E-12  
  5908.887   2.40749694E-12  
  5909.037   2.42502849E-12  
  5909.187   2.44735243E-12  
  5909.337   2.41477519E-12  
  5909.487   2.40610375E-12  
  5909.637   2.4023253E-12   
  5909.787   2.40875722E-12  
  5909.937   2.41945114E-12  
  5910.087   2.41392973E-12  
  5910.237   2.40977615E-12  
  5910.387   2.39878755E-12  
  5910.537   2.41841703E-12  
  5910.687   2.4306297E-12   
  5910.837   2.42035797E-12  
  5910.987   2.41462601E-12  
  5911.137   2.41690392E-12  
  5911.287   2.41714201E-12  
  5911.437   2.41303982E-12  
  5911.587   2.41902613E-12  
  5911.737   2.41253892E-12  
  5911.887   2.40753034E-12  
  5912.037   2.44490387E-12  
  5912.187   2.40765459E-12  
  5912.337   2.41662441E-12  
  5912.487   2.45632074E-12  
  5912.637   2.40009011E-12  
  5912.787   2.41052902E-12  
  5912.937   2.42023437E-12  
  5913.087   2.42198037E-12  
  5913.237   2.39305169E-12  
  5913.387   2.42105815E-12  
  5913.537   2.39488355E-12  
  5913.687   2.42862371E-12  
  5913.837   2.43205477E-12  
  5913.987   2.40917269E-12  
  5914.137   2.42035385E-12  
  5914.287   2.37754326E-12  
  5914.437   2.39706757E-12  
  5914.587   2.41312352E-12  
  5914.737   2.40149393E-12  
  5914.887   2.39893977E-12  
  5915.037   2.44119698E-12  
  5915.187   2.41137687E-12  
  5915.337   2.40680848E-12  
  5915.487   2.39223138E-12  
  5915.637   2.44010931E-12  
  5915.787   2.42683564E-12  
  5915.937   2.43709913E-12  
  5916.087   2.41872429E-12  
  5916.237   2.43673419E-12  
  5916.387   2.40322844E-12  
  5916.537   2.43017108E-12  
  5916.687   2.40682669E-12  
  5916.837   2.43171195E-12  
  5916.987   2.41898146E-12  
  5917.137   2.44603903E-12  
  5917.287   2.41352728E-12  
  5917.437   2.40901374E-12  
  5917.587   2.41001316E-12  
  5917.737   2.41172598E-12  
  5917.887   2.40342685E-12  
  5918.037   2.43178589E-12  
  5918.187   2.42109978E-12  
  5918.337   2.42214148E-12  
  5918.487   2.43045189E-12  
  5918.637   2.41981435E-12  
  5918.787   2.39356039E-12  
  5918.937   2.43750007E-12  
  5919.087   2.43372423E-12  
  5919.237   2.43266518E-12  
  5919.387   2.40131916E-12  
  5919.537   2.40554104E-12  
  5919.688   2.42936357E-12  
  5919.837   2.43197931E-12  
  5919.987   2.39288255E-12  
  5920.137   2.44113367E-12  
  5920.287   2.43716766E-12  
  5920.437   2.4237693E-12   
  5920.587   2.41794128E-12  
  5920.737   2.41081092E-12  
  5920.887   2.40965017E-12  
  5921.037   2.40894089E-12  
  5921.187   2.3938978E-12   
  5921.337   2.42768587E-12  
  5921.487   2.41676059E-12  
  5921.638   2.41793391E-12  
  5921.787   2.3968388E-12   
  5921.937   2.40960008E-12  
  5922.087   2.4380966E-12   
  5922.238   2.41502196E-12  
  5922.387   2.42935641E-12  
  5922.537   2.42750373E-12  
  5922.687   2.4265583E-12   
  5922.838   2.44537615E-12  
  5922.987   2.42353945E-12  
  5923.137   2.4257612E-12   
  5923.287   2.41769213E-12  
  5923.438   2.41678465E-12  
  5923.588   2.43020729E-12  
  5923.737   2.41539709E-12  
  5923.887   2.42467526E-12  
  5924.037   2.40624404E-12  
  5924.188   2.39658141E-12  
  5924.337   2.42705205E-12  
  5924.487   2.4208914E-12   
  5924.637   2.42054814E-12  
  5924.788   2.39912235E-12  
  5924.937   2.4167222E-12   
  5925.087   2.44138607E-12  
  5925.237   2.42369883E-12  
  5925.388   2.4462949E-12   
  5925.538   2.4223761E-12   
  5925.687   2.41004265E-12  
  5925.837   2.41141287E-12  
  5925.988   2.43471064E-12  
  5926.138   2.43033241E-12  
  5926.287   2.43518075E-12  
  5926.437   2.44708182E-12  
  5926.588   2.4167762E-12   
  5926.738   2.42662986E-12  
  5926.888   2.42765942E-12  
  5927.037   2.42560269E-12  
  5927.188   2.42117155E-12  
  5927.338   2.44227663E-12  
  5927.488   2.42342973E-12  
  5927.637   2.42414292E-12  
  5927.787   2.40999473E-12  
  5927.938   2.4113064E-12   
  5928.088   2.41338373E-12  
  5928.237   2.43602339E-12  
  5928.387   2.4172359E-12   
  5928.538   2.42476503E-12  
  5928.688   2.4341256E-12   
  5928.838   2.41463642E-12  
  5928.987   2.43073075E-12  
  5929.138   2.39643548E-12  
  5929.288   2.42419431E-12  
  5929.438   2.40379483E-12  
  5929.587   2.38973988E-12  
  5929.738   2.39498872E-12  
  5929.888   2.39807349E-12  
  5930.038   2.39999166E-12  
  5930.187   2.40551025E-12  
  5930.338   2.40958837E-12  
  5930.488   2.41678465E-12  
  5930.638   2.41161323E-12  
  5930.788   2.39998516E-12  
  5930.938   2.43379318E-12  
  5931.088   2.40607144E-12  
  5931.238   2.41528455E-12  
  5931.388   2.42190035E-12  
  5931.537   2.42405206E-12  
  5931.688   2.43597872E-12  
  5931.838   2.43858384E-12  
  5931.988   2.39390235E-12  
  5932.137   2.44334891E-12  
  5932.288   2.42087904E-12  
  5932.438   2.43138127E-12  
  5932.588   2.4120185E-12   
  5932.738   2.42385907E-12  
  5932.888   2.42480797E-12  
  5933.038   2.42426175E-12  
  5933.188   2.42454646E-12  
  5933.338   2.42422337E-12  
  5933.488   2.41679289E-12  
  5933.638   2.42175637E-12  
  5933.788   2.4294052E-12   
  5933.938   2.42150267E-12  
  5934.088   2.40064869E-12  
  5934.238   2.40933272E-12  
  5934.388   2.41437968E-12  
  5934.538   2.43884969E-12  
  5934.688   2.44109073E-12  
  5934.838   2.4106279E-12   
  5934.988   2.41704226E-12  
  5935.138   2.45768271E-12  
  5935.288   2.44551775E-12  
  5935.438   2.44728413E-12  
  5935.588   2.40777819E-12  
  5935.738   2.41781963E-12  
  5935.888   2.4179892E-12   
  5936.038   2.39664213E-12  
  5936.188   2.43289807E-12  
  5936.338   2.41281821E-12  
  5936.488   2.43151961E-12  
  5936.638   2.44679624E-12  
  5936.788   2.42676842E-12  
  5936.938   2.43638638E-12  
  5937.088   2.41118453E-12  
  5937.238   2.3885336E-12   
  5937.388   2.41269201E-12  
  5937.538   2.40964627E-12  
  5937.688   2.42502654E-12  
  5937.838   2.39347171E-12  
  5937.988   2.43154238E-12  
  5938.138   2.41306324E-12  
  5938.288   2.40541311E-12  
  5938.438   2.42422185E-12  
  5938.588   2.43569661E-12  
  5938.738   2.44517644E-12  
  5938.888   2.44417876E-12  
  5939.038   2.4076509E-12   
  5939.188   2.41393038E-12  
  5939.338   2.42672462E-12  
  5939.488   2.40447332E-12  
  5939.638   2.42736994E-12  
  5939.788   2.41674345E-12  
  5939.938   2.42395405E-12  
  5940.088   2.37481475E-12  
  5940.238   2.43234686E-12  
  5940.388   2.40224984E-12  
  5940.538   2.41417693E-12  
  5940.688   2.40697002E-12  
  5940.838   2.42248192E-12  
  5940.988   2.44053497E-12  
  5941.138   2.41908902E-12  
  5941.288   2.40442822E-12  
  5941.438   2.41369012E-12  
  5941.588   2.42546629E-12  
  5941.738   2.41005761E-12  
  5941.888   2.42098724E-12  
  5942.038   2.42504996E-12  
  5942.188   2.41520627E-12  
  5942.338   2.41309273E-12  
  5942.488   2.41454339E-12  
  5942.638   2.42648978E-12  
  5942.788   2.39883417E-12  
